Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;4057;2460.13767578875;-0.280914306640625;-0.00115325927734375
;;;4058;2460.16819378867;-0.28076171875;-0.001151123046875
;;;4059;2460.1987117886;-0.280609130859375;-0.0011505126953125
;;;4060;2460.22922978852;-0.28045654296875;-0.001151123046875
;;;4061;2460.25974778844;-0.280303955078125;-0.00115264892578125
;;;4062;2460.29026578836;-0.2801513671875;-0.00115325927734375
;;;4063;2460.32078378829;-0.279998779296875;-0.0011529541015625
;;;4064;2460.35130178821;-0.27984619140625;-0.00115234375
;;;4065;2460.38181978813;-0.279693603515625;-0.00115264892578125
;;;4066;2460.41233778806;-0.279541015625;-0.001153564453125
;;;4067;2460.44285578798;-0.279388427734375;-0.00115478515625
;;;4068;2460.4733737879;-0.27923583984375;-0.0011541748046875
;;;4069;2460.50389178782;-0.279083251953125;-0.00115325927734375
;;;4070;2460.53440978775;-0.2789306640625;-0.00115264892578125
;;;4071;2460.56492778767;-0.278778076171875;-0.00115234375
;;;4072;2460.59544578759;-0.27862548828125;-0.0011529541015625
;;;4073;2460.62596378752;-0.278472900390625;-0.00115386962890625
;;;4074;2460.65648178744;-0.2783203125;-0.0011541748046875
;;;4075;2460.68699978736;-0.278167724609375;-0.00115447998046875
;;;4076;2460.71751778729;-0.27801513671875;-0.001153564453125
;;;4077;2460.74803578721;-0.277862548828125;-0.0011529541015625
;;;4078;2460.77855378713;-0.2777099609375;-0.00115264892578125
;;;4079;2460.80907178705;-0.277557373046875;-0.00115234375
;;;4080;2460.83958978698;-0.27740478515625;-0.00115203857421875
;;;4081;2460.8701077869;-0.277252197265625;-0.0011517333984375
;;;4082;2460.90062578682;-0.277099609375;-0.00115264892578125
;;;4083;2460.93114378675;-0.276947021484375;-0.00115264892578125
;;;4084;2460.96166178667;-0.27679443359375;-0.00115234375
;;;4085;2460.99217978659;-0.276641845703125;-0.00115325927734375
;;;4086;2461.02269778652;-0.2764892578125;-0.00115478515625
;;;4087;2461.05321578644;-0.276336669921875;-0.00115570068359375
;;;4088;2461.08373378636;-0.27618408203125;-0.0011553955078125
;;;4089;2461.11425178628;-0.276031494140625;-0.00115386962890625
;;;4090;2461.14476978621;-0.27587890625;-0.0011529541015625
;;;4091;2461.17528778613;-0.275726318359375;-0.00115325927734375
;;;4092;2461.20580578605;-0.27557373046875;-0.0011541748046875
;;;4093;2461.23632378598;-0.275421142578125;-0.0011541748046875
;;;4094;2461.2668417859;-0.2752685546875;-0.0011529541015625
;;;4095;2461.29735978582;-0.275115966796875;-0.00115142822265625
;;;4096;2461.32787778574;-0.27496337890625;-0.00115142822265625
;;;4097;2461.35839578567;-0.274810791015625;-0.00115264892578125
;;;4098;2461.38891378559;-0.274658203125;-0.0011529541015625
;;;4099;2461.41943178551;-0.274505615234375;-0.00115203857421875
;;;4100;2461.44994978544;-0.27435302734375;-0.0011505126953125
;;;4101;2461.48046778536;-0.274200439453125;-0.00114990234375
;;;4102;2461.51098578528;-0.2740478515625;-0.00115142822265625
;;;4103;2461.54150378521;-0.273895263671875;-0.0011529541015625
;;;4104;2461.57202178513;-0.27374267578125;-0.00115325927734375
;;;4105;2461.60253978505;-0.273590087890625;-0.0011529541015625
;;;4106;2461.63305778497;-0.2734375;-0.00115203857421875
;;;4107;2461.6635757849;-0.273284912109375;-0.00115203857421875
;;;4108;2461.69409378482;-0.27313232421875;-0.00115203857421875
;;;4109;2461.72461178474;-0.272979736328125;-0.00115142822265625
;;;4110;2461.75512978467;-0.2728271484375;-0.0011505126953125
;;;4111;2461.78564778459;-0.272674560546875;-0.00114990234375
;;;4112;2461.81616578451;-0.27252197265625;-0.0011492919921875
;;;4113;2461.84668378443;-0.272369384765625;-0.00114959716796875
;;;4114;2461.87720178436;-0.272216796875;-0.00115142822265625
;;;4115;2461.90771978428;-0.272064208984375;-0.00115234375
;;;4116;2461.9382377842;-0.27191162109375;-0.00115142822265625
;;;4117;2461.96875578413;-0.271759033203125;-0.00114959716796875
;;;4118;2461.99927378405;-0.2716064453125;-0.0011492919921875
;;;4119;2462.02979178397;-0.271453857421875;-0.00114990234375
;;;4120;2462.0603097839;-0.27130126953125;-0.001151123046875
;;;4121;2462.09082778382;-0.271148681640625;-0.0011517333984375
;;;4122;2462.12134578374;-0.27099609375;-0.001151123046875
;;;4123;2462.15186378366;-0.270843505859375;-0.00114959716796875
;;;4124;2462.18238178359;-0.27069091796875;-0.00114990234375
;;;4125;2462.21289978351;-0.270538330078125;-0.00115142822265625
;;;4126;2462.24341778343;-0.2703857421875;-0.00115203857421875
;;;4127;2462.27393578336;-0.270233154296875;-0.0011517333984375
;;;4128;2462.30445378328;-0.27008056640625;-0.001151123046875
;;;4129;2462.3349717832;-0.269927978515625;-0.0011505126953125
;;;4130;2462.36548978312;-0.269775390625;-0.00115081787109375
;;;4131;2462.39600778305;-0.269622802734375;-0.0011505126953125
;;;4132;2462.42652578297;-0.26947021484375;-0.0011505126953125
;;;4133;2462.45704378289;-0.269317626953125;-0.00115081787109375
;;;4134;2462.48756178282;-0.2691650390625;-0.0011517333984375
;;;4135;2462.51807978274;-0.269012451171875;-0.00115142822265625
;;;4136;2462.54859778266;-0.26885986328125;-0.0011505126953125
;;;4137;2462.57911578259;-0.268707275390625;-0.00115081787109375
;;;4138;2462.60963378251;-0.2685546875;-0.00115234375
;;;4139;2462.64015178243;-0.268402099609375;-0.00115386962890625
;;;4140;2462.67066978235;-0.26824951171875;-0.00115386962890625
;;;4141;2462.70118778228;-0.268096923828125;-0.00115234375
;;;4142;2462.7317057822;-0.2679443359375;-0.0011529541015625
;;;4143;2462.76222378212;-0.267791748046875;-0.00115386962890625
;;;4144;2462.79274178205;-0.26763916015625;-0.00115264892578125
;;;4145;2462.82325978197;-0.267486572265625;-0.0011505126953125
;;;4146;2462.85377778189;-0.267333984375;-0.0011492919921875
;;;4147;2462.88429578182;-0.267181396484375;-0.0011492919921875
;;;4148;2462.91481378174;-0.26702880859375;-0.00115020751953125
;;;4149;2462.94533178166;-0.266876220703125;-0.00114959716796875
;;;4150;2462.97584978158;-0.2667236328125;-0.00114898681640625
;;;4151;2463.00636778151;-0.266571044921875;-0.00114990234375
;;;4152;2463.03688578143;-0.26641845703125;-0.001151123046875
;;;4153;2463.06740378135;-0.266265869140625;-0.00115081787109375
;;;4154;2463.09792178128;-0.26611328125;-0.001151123046875
;;;4155;2463.1284397812;-0.265960693359375;-0.00115203857421875
;;;4156;2463.15895778112;-0.26580810546875;-0.0011529541015625
;;;4157;2463.18947578104;-0.265655517578125;-0.00115234375
;;;4158;2463.21999378097;-0.2655029296875;-0.0011517333984375
;;;4159;2463.25051178089;-0.265350341796875;-0.00115081787109375
;;;4160;2463.28102978081;-0.26519775390625;-0.00115020751953125
;;;4161;2463.31154778074;-0.265045166015625;-0.00115081787109375
;;;4162;2463.34206578066;-0.264892578125;-0.0011517333984375
;;;4163;2463.37258378058;-0.264739990234375;-0.00115234375
;;;4164;2463.40310178051;-0.26458740234375;-0.0011505126953125
;;;4165;2463.43361978043;-0.264434814453125;-0.0011492919921875
;;;4166;2463.46413778035;-0.2642822265625;-0.00114990234375
;;;4167;2463.49465578027;-0.264129638671875;-0.001151123046875
;;;4168;2463.5251737802;-0.26397705078125;-0.0011517333984375
;;;4169;2463.55569178012;-0.263824462890625;-0.00115142822265625
;;;4170;2463.58620978004;-0.263671875;-0.00115020751953125
;;;4171;2463.61672777997;-0.263519287109375;-0.00114898681640625
;;;4172;2463.64724577989;-0.26336669921875;-0.00114990234375
;;;4173;2463.67776377981;-0.263214111328125;-0.00115142822265625
;;;4174;2463.70828177973;-0.2630615234375;-0.00115203857421875
;;;4175;2463.73879977966;-0.262908935546875;-0.00115081787109375
;;;4176;2463.76931777958;-0.26275634765625;-0.00114959716796875
;;;4177;2463.7998357795;-0.262603759765625;-0.00114959716796875
;;;4178;2463.83035377943;-0.262451171875;-0.001151123046875
;;;4179;2463.86087177935;-0.262298583984375;-0.001151123046875
;;;4180;2463.89138977927;-0.26214599609375;-0.00115020751953125
;;;4181;2463.9219077792;-0.261993408203125;-0.00114990234375
;;;4182;2463.95242577912;-0.2618408203125;-0.00114959716796875
;;;4183;2463.98294377904;-0.261688232421875;-0.00115020751953125
;;;4184;2464.01346177896;-0.26153564453125;-0.001151123046875
;;;4185;2464.04397977889;-0.261383056640625;-0.0011505126953125
;;;4186;2464.07449777881;-0.26123046875;-0.00114990234375
;;;4187;2464.10501577873;-0.261077880859375;-0.00115020751953125
;;;4188;2464.13553377866;-0.26092529296875;-0.00115020751953125
;;;4189;2464.16605177858;-0.260772705078125;-0.00115020751953125
;;;4190;2464.1965697785;-0.2606201171875;-0.00114959716796875
;;;4191;2464.22708777842;-0.260467529296875;-0.00114959716796875
;;;4192;2464.25760577835;-0.26031494140625;-0.00114990234375
;;;4193;2464.28812377827;-0.260162353515625;-0.00114990234375
;;;4194;2464.31864177819;-0.260009765625;-0.0011492919921875
;;;4195;2464.34915977812;-0.259857177734375;-0.001148681640625
;;;4196;2464.37967777804;-0.25970458984375;-0.001148681640625
;;;4197;2464.41019577796;-0.259552001953125;-0.00114898681640625
;;;4198;2464.44071377789;-0.2593994140625;-0.00114990234375
;;;4199;2464.47123177781;-0.259246826171875;-0.0011505126953125
;;;4200;2464.50174977773;-0.25909423828125;-0.0011505126953125
;;;4201;2464.53226777765;-0.258941650390625;-0.00115020751953125
;;;4202;2464.56278577758;-0.2587890625;-0.00114990234375
;;;4203;2464.5933037775;-0.258636474609375;-0.00115081787109375
;;;4204;2464.62382177742;-0.25848388671875;-0.00115203857421875
;;;4205;2464.65433977735;-0.258331298828125;-0.00115264892578125
;;;4206;2464.68485777727;-0.2581787109375;-0.00115203857421875
;;;4207;2464.71537577719;-0.258026123046875;-0.00115142822265625
;;;4208;2464.74589377711;-0.25787353515625;-0.00115081787109375
;;;4209;2464.77641177704;-0.257720947265625;-0.00115142822265625
;;;4210;2464.80692977696;-0.257568359375;-0.00115234375
;;;4211;2464.83744777688;-0.257415771484375;-0.00115203857421875
;;;4212;2464.86796577681;-0.25726318359375;-0.0011505126953125
;;;4213;2464.89848377673;-0.257110595703125;-0.00114898681640625
;;;4214;2464.92900177665;-0.2569580078125;-0.00114837646484375
;;;4215;2464.95951977658;-0.256805419921875;-0.00114898681640625
;;;4216;2464.9900377765;-0.25665283203125;-0.00114990234375
;;;4217;2465.02055577642;-0.256500244140625;-0.00114990234375
;;;4218;2465.05107377634;-0.25634765625;-0.001148681640625
;;;4219;2465.08159177627;-0.256195068359375;-0.0011480712890625
;;;4220;2465.11210977619;-0.25604248046875;-0.001148681640625
;;;4221;2465.14262777611;-0.255889892578125;-0.00115020751953125
;;;4222;2465.17314577604;-0.2557373046875;-0.0011505126953125
;;;4223;2465.20366377596;-0.255584716796875;-0.00114990234375
;;;4224;2465.23418177588;-0.25543212890625;-0.0011480712890625
;;;4225;2465.2646997758;-0.255279541015625;-0.0011480712890625
;;;4226;2465.29521777573;-0.255126953125;-0.00114898681640625
;;;4227;2465.32573577565;-0.254974365234375;-0.00114990234375
;;;4228;2465.35625377557;-0.25482177734375;-0.00114959716796875
;;;4229;2465.3867717755;-0.254669189453125;-0.001148681640625
;;;4230;2465.41728977542;-0.2545166015625;-0.0011480712890625
;;;4231;2465.44780777534;-0.254364013671875;-0.001148681640625
;;;4232;2465.47832577527;-0.25421142578125;-0.00114959716796875
;;;4233;2465.50884377519;-0.254058837890625;-0.00114990234375
;;;4234;2465.53936177511;-0.25390625;-0.00114898681640625
;;;4235;2465.56987977503;-0.253753662109375;-0.00114837646484375
;;;4236;2465.60039777496;-0.25360107421875;-0.0011480712890625
;;;4237;2465.63091577488;-0.253448486328125;-0.0011480712890625
;;;4238;2465.6614337748;-0.2532958984375;-0.00114837646484375
;;;4239;2465.69195177473;-0.253143310546875;-0.001148681640625
;;;4240;2465.72246977465;-0.25299072265625;-0.00114837646484375
;;;4241;2465.75298777457;-0.252838134765625;-0.00114837646484375
;;;4242;2465.7835057745;-0.252685546875;-0.0011480712890625
;;;4243;2465.81402377442;-0.252532958984375;-0.0011480712890625
;;;4244;2465.84454177434;-0.25238037109375;-0.0011474609375
;;;4245;2465.87505977426;-0.252227783203125;-0.0011480712890625
;;;4246;2465.90557777419;-0.2520751953125;-0.0011492919921875
;;;4247;2465.93609577411;-0.251922607421875;-0.00115020751953125
;;;4248;2465.96661377403;-0.25177001953125;-0.001151123046875
;;;4249;2465.99713177396;-0.251617431640625;-0.001151123046875
;;;4250;2466.02764977388;-0.25146484375;-0.0011505126953125
;;;4251;2466.0581677738;-0.251312255859375;-0.001148681640625
;;;4252;2466.08868577372;-0.25115966796875;-0.0011480712890625
;;;4253;2466.11920377365;-0.251007080078125;-0.0011492919921875
;;;4254;2466.14972177357;-0.2508544921875;-0.00114990234375
;;;4255;2466.18023977349;-0.250701904296875;-0.001148681640625
;;;4256;2466.21075777342;-0.25054931640625;-0.0011480712890625
;;;4257;2466.24127577334;-0.250396728515625;-0.00114898681640625
;;;4258;2466.27179377326;-0.250244140625;-0.00114898681640625
;;;4259;2466.30231177319;-0.250091552734375;-0.0011480712890625
;;;4260;2466.33282977311;-0.24993896484375;-0.0011468505859375
;;;4261;2466.36334777303;-0.249786376953125;-0.00114654541015625
;;;4262;2466.39386577295;-0.2496337890625;-0.0011468505859375
;;;4263;2466.42438377288;-0.249481201171875;-0.0011480712890625
;;;4264;2466.4549017728;-0.24932861328125;-0.00114898681640625
;;;4265;2466.48541977272;-0.249176025390625;-0.00114837646484375
;;;4266;2466.51593777265;-0.2490234375;-0.0011480712890625
;;;4267;2466.54645577257;-0.248870849609375;-0.0011480712890625
;;;4268;2466.57697377249;-0.24871826171875;-0.001148681640625
;;;4269;2466.60749177241;-0.248565673828125;-0.00114959716796875
;;;4270;2466.63800977234;-0.2484130859375;-0.00114959716796875
;;;4271;2466.66852777226;-0.248260498046875;-0.0011480712890625
;;;4272;2466.69904577218;-0.24810791015625;-0.0011474609375
;;;4273;2466.72956377211;-0.247955322265625;-0.001148681640625
;;;4274;2466.76008177203;-0.247802734375;-0.00114990234375
;;;4275;2466.79059977195;-0.247650146484375;-0.00114959716796875
;;;4276;2466.82111777188;-0.24749755859375;-0.00114837646484375
;;;4277;2466.8516357718;-0.247344970703125;-0.0011468505859375
;;;4278;2466.88215377172;-0.2471923828125;-0.00114593505859375
;;;4279;2466.91267177164;-0.247039794921875;-0.00114593505859375
;;;4280;2466.94318977157;-0.24688720703125;-0.0011474609375
;;;4281;2466.97370777149;-0.246734619140625;-0.0011480712890625
;;;4282;2467.00422577141;-0.24658203125;-0.0011480712890625
;;;4283;2467.03474377134;-0.246429443359375;-0.00114776611328125
;;;4284;2467.06526177126;-0.24627685546875;-0.00114776611328125
;;;4285;2467.09577977118;-0.246124267578125;-0.001148681640625
;;;4286;2467.1262977711;-0.2459716796875;-0.00114959716796875
;;;4287;2467.15681577103;-0.245819091796875;-0.00114959716796875
;;;4288;2467.18733377095;-0.24566650390625;-0.0011492919921875
;;;4289;2467.21785177087;-0.245513916015625;-0.00114898681640625
;;;4290;2467.2483697708;-0.245361328125;-0.001148681640625
;;;4291;2467.27888777072;-0.245208740234375;-0.00114837646484375
;;;4292;2467.30940577064;-0.24505615234375;-0.00114898681640625
;;;4293;2467.33992377057;-0.244903564453125;-0.0011492919921875
;;;4294;2467.37044177049;-0.2447509765625;-0.00114898681640625
;;;4295;2467.40095977041;-0.244598388671875;-0.00114898681640625
;;;4296;2467.43147777033;-0.24444580078125;-0.001148681640625
;;;4297;2467.46199577026;-0.244293212890625;-0.00114837646484375
;;;4298;2467.49251377018;-0.244140625;-0.00114837646484375
;;;4299;2467.5230317701;-0.243988037109375;-0.00114837646484375
;;;4300;2467.55354977003;-0.24383544921875;-0.0011480712890625
;;;4301;2467.58406776995;-0.243682861328125;-0.0011474609375
;;;4302;2467.61458576987;-0.2435302734375;-0.0011468505859375
;;;4303;2467.6451037698;-0.243377685546875;-0.00114654541015625
;;;4304;2467.67562176972;-0.24322509765625;-0.00114654541015625
;;;4305;2467.70613976964;-0.243072509765625;-0.0011468505859375
;;;4306;2467.73665776956;-0.242919921875;-0.00114715576171875
;;;4307;2467.76717576949;-0.242767333984375;-0.00114654541015625
;;;4308;2467.79769376941;-0.24261474609375;-0.001146240234375
;;;4309;2467.82821176933;-0.242462158203125;-0.001146240234375
;;;4310;2467.85872976926;-0.2423095703125;-0.00114776611328125
;;;4311;2467.88924776918;-0.242156982421875;-0.00114837646484375
;;;4312;2467.9197657691;-0.24200439453125;-0.00114837646484375
;;;4313;2467.95028376902;-0.241851806640625;-0.00114776611328125
;;;4314;2467.98080176895;-0.24169921875;-0.00114715576171875
;;;4315;2468.01131976887;-0.241546630859375;-0.00114776611328125
;;;4316;2468.04183776879;-0.24139404296875;-0.00114898681640625
;;;4317;2468.07235576872;-0.241241455078125;-0.0011492919921875
;;;4318;2468.10287376864;-0.2410888671875;-0.00114898681640625
;;;4319;2468.13339176856;-0.240936279296875;-0.001148681640625
;;;4320;2468.16390976849;-0.24078369140625;-0.00114837646484375
;;;4321;2468.19442776841;-0.240631103515625;-0.00114837646484375
;;;4322;2468.22494576833;-0.240478515625;-0.001148681640625
;;;4323;2468.25546376825;-0.240325927734375;-0.001148681640625
;;;4324;2468.28598176818;-0.24017333984375;-0.0011474609375
;;;4325;2468.3164997681;-0.240020751953125;-0.00114715576171875
;;;4326;2468.34701776802;-0.2398681640625;-0.00114715576171875
;;;4327;2468.37753576795;-0.239715576171875;-0.00114776611328125
;;;4328;2468.40805376787;-0.23956298828125;-0.001148681640625
;;;4329;2468.43857176779;-0.239410400390625;-0.001148681640625
;;;4330;2468.46908976771;-0.2392578125;-0.00114654541015625
;;;4331;2468.49960776764;-0.239105224609375;-0.00114501953125
;;;4332;2468.53012576756;-0.23895263671875;-0.00114501953125
;;;4333;2468.56064376748;-0.238800048828125;-0.001146240234375
;;;4334;2468.59116176741;-0.2386474609375;-0.00114715576171875
