Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;5965;318.337833196274;0.010223388671875;-0.0007965087890625
;;;5966;318.368351196197;0.0103759765625;-0.0007940673828125
;;;5967;318.39886919612;0.010528564453125;-0.000792236328125
;;;5968;318.429387196043;0.01068115234375;-0.0007916259765625
;;;5969;318.459905195966;0.010833740234375;-0.00079132080078125
;;;5970;318.490423195889;0.010986328125;-0.00079071044921875
;;;5971;318.520941195812;0.011138916015625;-0.0007891845703125
;;;5972;318.551459195735;0.01129150390625;-0.0007867431640625
;;;5973;318.581977195658;0.011444091796875;-0.000784912109375
;;;5974;318.612495195581;0.0115966796875;-0.00078399658203125
;;;5975;318.643013195504;0.011749267578125;-0.00078338623046875
;;;5976;318.673531195427;0.01190185546875;-0.00078216552734375
;;;5977;318.70404919535;0.012054443359375;-0.00078033447265625
;;;5978;318.734567195273;0.01220703125;-0.00077850341796875
;;;5979;318.765085195196;0.012359619140625;-0.00077667236328125
;;;5980;318.795603195118;0.01251220703125;-0.00077545166015625
;;;5981;318.826121195041;0.012664794921875;-0.00077423095703125
;;;5982;318.856639194964;0.0128173828125;-0.00077239990234375
;;;5983;318.887157194887;0.012969970703125;-0.000770263671875
;;;5984;318.91767519481;0.01312255859375;-0.00076812744140625
;;;5985;318.948193194733;0.013275146484375;-0.00076690673828125
;;;5986;318.978711194656;0.013427734375;-0.0007659912109375
;;;5987;319.009229194579;0.013580322265625;-0.00076507568359375
;;;5988;319.039747194502;0.01373291015625;-0.00076324462890625
;;;5989;319.070265194425;0.013885498046875;-0.00076171875
;;;5990;319.100783194348;0.0140380859375;-0.00076019287109375
;;;5991;319.131301194271;0.014190673828125;-0.00075836181640625
;;;5992;319.161819194194;0.01434326171875;-0.0007574462890625
;;;5993;319.192337194117;0.014495849609375;-0.00075653076171875
;;;5994;319.22285519404;0.0146484375;-0.00075469970703125
;;;5995;319.253373193963;0.014801025390625;-0.0007525634765625
;;;5996;319.283891193886;0.01495361328125;-0.00075042724609375
;;;5997;319.314409193809;0.015106201171875;-0.000748291015625
;;;5998;319.344927193732;0.0152587890625;-0.00074676513671875
;;;5999;319.375445193655;0.015411376953125;-0.000745849609375
;;;6000;319.405963193577;0.01556396484375;-0.0007440185546875
;;;6001;319.4364811935;0.015716552734375;-0.0007415771484375
;;;6002;319.466999193423;0.015869140625;-0.00073974609375
;;;6003;319.497517193346;0.016021728515625;-0.00073822021484375
;;;6004;319.528035193269;0.01617431640625;-0.00073760986328125
;;;6005;319.558553193192;0.016326904296875;-0.00073577880859375
;;;6006;319.589071193115;0.0164794921875;-0.00073394775390625
;;;6007;319.619589193038;0.016632080078125;-0.0007318115234375
;;;6008;319.650107192961;0.01678466796875;-0.00072998046875
;;;6009;319.680625192884;0.016937255859375;-0.0007281494140625
;;;6010;319.711143192807;0.01708984375;-0.00072662353515625
;;;6011;319.74166119273;0.017242431640625;-0.00072509765625
;;;6012;319.772179192653;0.01739501953125;-0.0007232666015625
;;;6013;319.802697192576;0.017547607421875;-0.00072113037109375
;;;6014;319.833215192499;0.0177001953125;-0.000718994140625
;;;6015;319.863733192422;0.017852783203125;-0.00071746826171875
;;;6016;319.894251192345;0.01800537109375;-0.000716552734375
;;;6017;319.924769192268;0.018157958984375;-0.00071502685546875
;;;6018;319.955287192191;0.018310546875;-0.0007135009765625
;;;6019;319.985805192114;0.018463134765625;-0.00071136474609375
;;;6020;320.016323192036;0.01861572265625;-0.000709228515625
;;;6021;320.046841191959;0.018768310546875;-0.0007073974609375
;;;6022;320.077359191882;0.0189208984375;-0.00070587158203125
;;;6023;320.107877191805;0.019073486328125;-0.00070465087890625
;;;6024;320.138395191728;0.01922607421875;-0.00070220947265625
;;;6025;320.168913191651;0.019378662109375;-0.00069976806640625
;;;6026;320.199431191574;0.01953125;-0.0006982421875
;;;6027;320.229949191497;0.019683837890625;-0.00069671630859375
;;;6028;320.26046719142;0.01983642578125;-0.00069549560546875
;;;6029;320.290985191343;0.019989013671875;-0.00069427490234375
;;;6030;320.321503191266;0.0201416015625;-0.00069183349609375
;;;6031;320.352021191189;0.020294189453125;-0.000689697265625
;;;6032;320.382539191112;0.02044677734375;-0.0006878662109375
;;;6033;320.413057191035;0.020599365234375;-0.00068634033203125
;;;6034;320.443575190958;0.020751953125;-0.000684814453125
;;;6035;320.474093190881;0.020904541015625;-0.00068389892578125
;;;6036;320.504611190804;0.02105712890625;-0.00068206787109375
;;;6037;320.535129190727;0.021209716796875;-0.00068023681640625
;;;6038;320.56564719065;0.0213623046875;-0.0006787109375
;;;6039;320.596165190572;0.021514892578125;-0.00067779541015625
;;;6040;320.626683190495;0.02166748046875;-0.0006768798828125
;;;6041;320.657201190418;0.021820068359375;-0.00067474365234375
;;;6042;320.687719190341;0.02197265625;-0.0006719970703125
;;;6043;320.718237190264;0.022125244140625;-0.0006695556640625
;;;6044;320.748755190187;0.02227783203125;-0.000667724609375
;;;6045;320.77927319011;0.022430419921875;-0.0006658935546875
;;;6046;320.809791190033;0.0225830078125;-0.00066436767578125
;;;6047;320.840309189956;0.022735595703125;-0.00066253662109375
;;;6048;320.870827189879;0.02288818359375;-0.000660400390625
;;;6049;320.901345189802;0.023040771484375;-0.00065826416015625
;;;6050;320.931863189725;0.023193359375;-0.00065673828125
;;;6051;320.962381189648;0.023345947265625;-0.000655517578125
;;;6052;320.992899189571;0.02349853515625;-0.00065399169921875
;;;6053;321.023417189494;0.023651123046875;-0.0006524658203125
;;;6054;321.053935189417;0.0238037109375;-0.00064971923828125
;;;6055;321.08445318934;0.023956298828125;-0.0006475830078125
;;;6056;321.114971189263;0.02410888671875;-0.000645751953125
;;;6057;321.145489189186;0.024261474609375;-0.00064422607421875
;;;6058;321.176007189109;0.0244140625;-0.00064300537109375
;;;6059;321.206525189031;0.024566650390625;-0.0006414794921875
;;;6060;321.237043188954;0.02471923828125;-0.0006390380859375
;;;6061;321.267561188877;0.024871826171875;-0.0006365966796875
;;;6062;321.2980791888;0.0250244140625;-0.00063446044921875
;;;6063;321.328597188723;0.025177001953125;-0.000633544921875
;;;6064;321.359115188646;0.02532958984375;-0.0006317138671875
;;;6065;321.389633188569;0.025482177734375;-0.0006298828125
;;;6066;321.420151188492;0.025634765625;-0.00062744140625
;;;6067;321.450669188415;0.025787353515625;-0.00062530517578125
;;;6068;321.481187188338;0.02593994140625;-0.0006231689453125
;;;6069;321.511705188261;0.026092529296875;-0.000621337890625
;;;6070;321.542223188184;0.0262451171875;-0.00061981201171875
;;;6071;321.572741188107;0.026397705078125;-0.00061767578125
;;;6072;321.60325918803;0.02655029296875;-0.000615234375
;;;6073;321.633777187953;0.026702880859375;-0.00061309814453125
;;;6074;321.664295187876;0.02685546875;-0.00061126708984375
;;;6075;321.694813187799;0.027008056640625;-0.00061004638671875
;;;6076;321.725331187722;0.02716064453125;-0.0006085205078125
;;;6077;321.755849187645;0.027313232421875;-0.00060638427734375
;;;6078;321.786367187568;0.0274658203125;-0.00060394287109375
;;;6079;321.81688518749;0.027618408203125;-0.000601806640625
;;;6080;321.847403187413;0.02777099609375;-0.00060028076171875
;;;6081;321.877921187336;0.027923583984375;-0.0005987548828125
;;;6082;321.908439187259;0.028076171875;-0.00059722900390625
;;;6083;321.938957187182;0.028228759765625;-0.0005950927734375
;;;6084;321.969475187105;0.02838134765625;-0.00059234619140625
;;;6085;321.999993187028;0.028533935546875;-0.0005902099609375
;;;6086;322.030511186951;0.0286865234375;-0.00058868408203125
;;;6087;322.061029186874;0.028839111328125;-0.000587158203125
;;;6088;322.091547186797;0.02899169921875;-0.0005853271484375
;;;6089;322.12206518672;0.029144287109375;-0.00058349609375
;;;6090;322.152583186643;0.029296875;-0.0005810546875
;;;6091;322.183101186566;0.029449462890625;-0.00057891845703125
;;;6092;322.213619186489;0.02960205078125;-0.000577392578125
;;;6093;322.244137186412;0.029754638671875;-0.000576171875
;;;6094;322.274655186335;0.0299072265625;-0.0005743408203125
;;;6095;322.305173186258;0.030059814453125;-0.00057220458984375
;;;6096;322.335691186181;0.03021240234375;-0.000570068359375
;;;6097;322.366209186104;0.030364990234375;-0.00056793212890625
;;;6098;322.396727186027;0.030517578125;-0.00056640625
;;;6099;322.427245185949;0.030670166015625;-0.00056488037109375
;;;6100;322.457763185872;0.03082275390625;-0.00056304931640625
;;;6101;322.488281185795;0.030975341796875;-0.0005609130859375
;;;6102;322.518799185718;0.0311279296875;-0.0005584716796875
;;;6103;322.549317185641;0.031280517578125;-0.0005560302734375
;;;6104;322.579835185564;0.03143310546875;-0.00055450439453125
;;;6105;322.610353185487;0.031585693359375;-0.00055328369140625
;;;6106;322.64087118541;0.03173828125;-0.0005517578125
;;;6107;322.671389185333;0.031890869140625;-0.00054931640625
;;;6108;322.701907185256;0.03204345703125;-0.000546875
;;;6109;322.732425185179;0.032196044921875;-0.00054473876953125
;;;6110;322.762943185102;0.0323486328125;-0.000543212890625
;;;6111;322.793461185025;0.032501220703125;-0.00054168701171875
;;;6112;322.823979184948;0.03265380859375;-0.00053985595703125
;;;6113;322.854497184871;0.032806396484375;-0.000537109375
;;;6114;322.885015184794;0.032958984375;-0.00053497314453125
;;;6115;322.915533184717;0.033111572265625;-0.00053314208984375
;;;6116;322.94605118464;0.03326416015625;-0.00053192138671875
;;;6117;322.976569184563;0.033416748046875;-0.00053009033203125
;;;6118;323.007087184486;0.0335693359375;-0.00052825927734375
;;;6119;323.037605184408;0.033721923828125;-0.00052581787109375
;;;6120;323.068123184331;0.03387451171875;-0.00052337646484375
;;;6121;323.098641184254;0.034027099609375;-0.00052154541015625
;;;6122;323.129159184177;0.0341796875;-0.00052001953125
;;;6123;323.1596771841;0.034332275390625;-0.0005181884765625
;;;6124;323.190195184023;0.03448486328125;-0.000516357421875
;;;6125;323.220713183946;0.034637451171875;-0.00051361083984375
;;;6126;323.251231183869;0.0347900390625;-0.000511474609375
;;;6127;323.281749183792;0.034942626953125;-0.00050933837890625
;;;6128;323.312267183715;0.03509521484375;-0.00050811767578125
;;;6129;323.342785183638;0.035247802734375;-0.00050628662109375
;;;6130;323.373303183561;0.035400390625;-0.000504150390625
;;;6131;323.403821183484;0.035552978515625;-0.000501708984375
;;;6132;323.434339183407;0.03570556640625;-0.00049957275390625
;;;6133;323.46485718333;0.035858154296875;-0.0004976806640625
;;;6134;323.495375183253;0.0360107421875;-0.000496337890625
;;;6135;323.525893183176;0.036163330078125;-0.000494476318359375
;;;6136;323.556411183099;0.03631591796875;-0.0004923095703125
;;;6137;323.586929183022;0.036468505859375;-0.000489715576171875
;;;6138;323.617447182944;0.03662109375;-0.000487548828125
;;;6139;323.647965182867;0.036773681640625;-0.00048583984375
;;;6140;323.67848318279;0.03692626953125;-0.00048431396484375
;;;6141;323.709001182713;0.037078857421875;-0.000482391357421875
;;;6142;323.739519182636;0.0372314453125;-0.000479949951171875
;;;6143;323.770037182559;0.037384033203125;-0.000477325439453125
;;;6144;323.800555182482;0.03753662109375;-0.000475494384765625
;;;6145;323.831073182405;0.037689208984375;-0.000473663330078125
;;;6146;323.861591182328;0.037841796875;-0.000472503662109375
;;;6147;323.892109182251;0.037994384765625;-0.00047064208984375
;;;6148;323.922627182174;0.03814697265625;-0.000468353271484375
;;;6149;323.953145182097;0.038299560546875;-0.000465667724609375
;;;6150;323.98366318202;0.0384521484375;-0.0004635009765625
;;;6151;324.014181181943;0.038604736328125;-0.0004617919921875
;;;6152;324.044699181866;0.03875732421875;-0.0004608154296875
;;;6153;324.075217181789;0.038909912109375;-0.0004588623046875
;;;6154;324.105735181712;0.0390625;-0.00045672607421875
;;;6155;324.136253181635;0.039215087890625;-0.000454315185546875
;;;6156;324.166771181558;0.03936767578125;-0.000452301025390625
;;;6157;324.197289181481;0.039520263671875;-0.00045062255859375
;;;6158;324.227807181403;0.0396728515625;-0.00044903564453125
;;;6159;324.258325181326;0.039825439453125;-0.00044732666015625
;;;6160;324.288843181249;0.03997802734375;-0.000445098876953125
;;;6161;324.319361181172;0.040130615234375;-0.000442718505859375
;;;6162;324.349879181095;0.040283203125;-0.00044049072265625
;;;6163;324.380397181018;0.040435791015625;-0.000439178466796875
;;;6164;324.410915180941;0.04058837890625;-0.00043780517578125
;;;6165;324.441433180864;0.040740966796875;-0.000435791015625
;;;6166;324.471951180787;0.0408935546875;-0.000433624267578125
;;;6167;324.50246918071;0.041046142578125;-0.00043115234375
;;;6168;324.532987180633;0.04119873046875;-0.00042913818359375
;;;6169;324.563505180556;0.041351318359375;-0.000427764892578125
;;;6170;324.594023180479;0.04150390625;-0.000426361083984375
;;;6171;324.624541180402;0.041656494140625;-0.000424468994140625
;;;6172;324.655059180325;0.04180908203125;-0.00042218017578125
;;;6173;324.685577180248;0.041961669921875;-0.000419891357421875
;;;6174;324.716095180171;0.0421142578125;-0.000417724609375
;;;6175;324.746613180094;0.042266845703125;-0.000416290283203125
;;;6176;324.777131180017;0.04241943359375;-0.00041485595703125
;;;6177;324.80764917994;0.042572021484375;-0.00041302490234375
;;;6178;324.838167179862;0.042724609375;-0.0004105224609375
;;;6179;324.868685179785;0.042877197265625;-0.0004083251953125
;;;6180;324.899203179708;0.04302978515625;-0.000406097412109375
;;;6181;324.929721179631;0.043182373046875;-0.0004046630859375
;;;6182;324.960239179554;0.0433349609375;-0.00040289306640625
;;;6183;324.990757179477;0.043487548828125;-0.000401092529296875
;;;6184;325.0212751794;0.04364013671875;-0.000398468017578125
;;;6185;325.051793179323;0.043792724609375;-0.00039630126953125
;;;6186;325.082311179246;0.0439453125;-0.0003941650390625
;;;6187;325.112829179169;0.044097900390625;-0.000392578125
;;;6188;325.143347179092;0.04425048828125;-0.000391204833984375
;;;6189;325.173865179015;0.044403076171875;-0.00038922119140625
;;;6190;325.204383178938;0.0445556640625;-0.00038690185546875
;;;6191;325.234901178861;0.044708251953125;-0.000384552001953125
;;;6192;325.265419178784;0.04486083984375;-0.000382598876953125
;;;6193;325.295937178707;0.045013427734375;-0.000381072998046875
;;;6194;325.32645517863;0.045166015625;-0.000379486083984375
;;;6195;325.356973178553;0.045318603515625;-0.000377532958984375
;;;6196;325.387491178476;0.04547119140625;-0.00037493896484375
;;;6197;325.418009178399;0.045623779296875;-0.00037274169921875
;;;6198;325.448527178321;0.0457763671875;-0.000371124267578125
;;;6199;325.479045178244;0.045928955078125;-0.000369720458984375
;;;6200;325.509563178167;0.04608154296875;-0.0003680419921875
;;;6201;325.54008117809;0.046234130859375;-0.00036590576171875
;;;6202;325.570599178013;0.04638671875;-0.000363494873046875
;;;6203;325.601117177936;0.046539306640625;-0.00036138916015625
;;;6204;325.631635177859;0.04669189453125;-0.0003594970703125
;;;6205;325.662153177782;0.046844482421875;-0.00035821533203125
;;;6206;325.692671177705;0.0469970703125;-0.0003568115234375
;;;6207;325.723189177628;0.047149658203125;-0.0003546142578125
;;;6208;325.753707177551;0.04730224609375;-0.00035223388671875
;;;6209;325.784225177474;0.047454833984375;-0.000349945068359375
;;;6210;325.814743177397;0.047607421875;-0.0003482666015625
;;;6211;325.84526117732;0.047760009765625;-0.000346832275390625
;;;6212;325.875779177243;0.04791259765625;-0.000345245361328125
;;;6213;325.906297177166;0.048065185546875;-0.0003431396484375
;;;6214;325.936815177089;0.0482177734375;-0.00034075927734375
;;;6215;325.967333177012;0.048370361328125;-0.00033868408203125
;;;6216;325.997851176935;0.04852294921875;-0.000337249755859375
;;;6217;326.028369176858;0.048675537109375;-0.0003360595703125
;;;6218;326.05888717678;0.048828125;-0.00033453369140625
;;;6219;326.089405176703;0.048980712890625;-0.000332427978515625
;;;6220;326.119923176626;0.04913330078125;-0.00033013916015625
;;;6221;326.150441176549;0.049285888671875;-0.000327972412109375
;;;6222;326.180959176472;0.0494384765625;-0.000326751708984375
;;;6223;326.211477176395;0.049591064453125;-0.00032550048828125
;;;6224;326.241995176318;0.04974365234375;-0.000323822021484375
;;;6225;326.272513176241;0.049896240234375;-0.000321563720703125
;;;6226;326.303031176164;0.050048828125;-0.0003193359375
;;;6227;326.333549176087;0.050201416015625;-0.00031756591796875
;;;6228;326.36406717601;0.05035400390625;-0.00031591796875
;;;6229;326.394585175933;0.050506591796875;-0.000314849853515625
