Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.326690673828125;2937.6270125832;1.98272705078125E-05;3757;1 mA
-0.3265380859375;2937.65753058313;1.96044921875E-05;3758;1 mA
-0.326385498046875;2937.68804858305;1.89697265625E-05;3759;1 mA
-0.32623291015625;2937.71856658297;1.88079833984375E-05;3760;1 mA
-0.326080322265625;2937.7490845829;1.89849853515625E-05;3761;1 mA
-0.325927734375;2937.77960258282;1.98089599609375E-05;3762;1 mA
-0.325775146484375;2937.81012058274;1.9952392578125E-05;3763;1 mA
-0.32562255859375;2937.84063858267;1.92626953125E-05;3764;1 mA
-0.325469970703125;2937.87115658259;1.89453125E-05;3765;1 mA
-0.3253173828125;2937.90167458251;1.868896484375E-05;3766;1 mA
-0.325164794921875;2937.93219258243;1.915283203125E-05;3767;1 mA
-0.32501220703125;2937.96271058236;1.9586181640625E-05;3768;1 mA
-0.324859619140625;2937.99322858228;1.978759765625E-05;3769;1 mA
-0.32470703125;2938.0237465822;1.9366455078125E-05;3770;1 mA
-0.324554443359375;2938.05426458213;1.890869140625E-05;3771;1 mA
-0.32440185546875;2938.08478258205;1.89208984375E-05;3772;1 mA
-0.324249267578125;2938.11530058197;1.91314697265625E-05;3773;1 mA
-0.3240966796875;2938.14581858189;1.9708251953125E-05;3774;1 mA
-0.323944091796875;2938.17633658182;1.96868896484375E-05;3775;1 mA
-0.32379150390625;2938.20685458174;1.9158935546875E-05;3776;1 mA
-0.323638916015625;2938.23737258166;1.86737060546875E-05;3777;1 mA
-0.323486328125;2938.26789058159;1.85455322265625E-05;3778;1 mA
-0.323333740234375;2938.29840858151;1.9171142578125E-05;3779;1 mA
-0.32318115234375;2938.32892658143;1.95892333984375E-05;3780;1 mA
-0.323028564453125;2938.35944458136;1.9512939453125E-05;3781;1 mA
-0.3228759765625;2938.38996258128;1.89849853515625E-05;3782;1 mA
-0.322723388671875;2938.4204805812;1.8646240234375E-05;3783;1 mA
-0.32257080078125;2938.45099858112;1.8560791015625E-05;3784;1 mA
-0.322418212890625;2938.48151658105;1.9183349609375E-05;3785;1 mA
-0.322265625;2938.51203458097;1.9384765625E-05;3786;1 mA
-0.322113037109375;2938.54255258089;1.9451904296875E-05;3787;1 mA
-0.32196044921875;2938.57307058082;1.88690185546875E-05;3788;1 mA
-0.321807861328125;2938.60358858074;1.8609619140625E-05;3789;1 mA
-0.3216552734375;2938.63410658066;1.8695068359375E-05;3790;1 mA
-0.321502685546875;2938.66462458059;1.91436767578125E-05;3791;1 mA
-0.32135009765625;2938.69514258051;1.95098876953125E-05;3792;1 mA
-0.321197509765625;2938.72566058043;1.947021484375E-05;3793;1 mA
-0.321044921875;2938.75617858035;1.87225341796875E-05;3794;1 mA
-0.320892333984375;2938.78669658028;1.84326171875E-05;3795;1 mA
-0.32073974609375;2938.8172145802;1.85577392578125E-05;3796;1 mA
-0.320587158203125;2938.84773258012;1.8939208984375E-05;3797;1 mA
-0.3204345703125;2938.87825058005;1.92291259765625E-05;3798;1 mA
-0.320281982421875;2938.90876857997;1.915283203125E-05;3799;1 mA
-0.32012939453125;2938.93928657989;1.87957763671875E-05;3800;1 mA
-0.319976806640625;2938.96980457981;1.83349609375E-05;3801;1 mA
-0.31982421875;2939.00032257974;1.84295654296875E-05;3802;1 mA
-0.319671630859375;2939.03084057966;1.90277099609375E-05;3803;1 mA
-0.31951904296875;2939.06135857958;1.9232177734375E-05;3804;1 mA
-0.319366455078125;2939.09187657951;1.91925048828125E-05;3805;1 mA
-0.3192138671875;2939.12239457943;1.8328857421875E-05;3806;1 mA
-0.319061279296875;2939.15291257935;1.81732177734375E-05;3807;1 mA
-0.31890869140625;2939.18343057928;1.84417724609375E-05;3808;1 mA
-0.318756103515625;2939.2139485792;1.9097900390625E-05;3809;1 mA
-0.318603515625;2939.24446657912;1.929931640625E-05;3810;1 mA
-0.318450927734375;2939.27498457904;1.9134521484375E-05;3811;1 mA
-0.31829833984375;2939.30550257897;1.84112548828125E-05;3812;1 mA
-0.318145751953125;2939.33602057889;1.81793212890625E-05;3813;1 mA
-0.3179931640625;2939.36653857881;1.8475341796875E-05;3814;1 mA
-0.317840576171875;2939.39705657874;1.903076171875E-05;3815;1 mA
-0.31768798828125;2939.42757457866;1.91314697265625E-05;3816;1 mA
-0.317535400390625;2939.45809257858;1.881103515625E-05;3817;1 mA
-0.3173828125;2939.4886105785;1.82708740234375E-05;3818;1 mA
-0.317230224609375;2939.51912857843;1.806640625E-05;3819;1 mA
-0.31707763671875;2939.54964657835;1.834716796875E-05;3820;1 mA
-0.316925048828125;2939.58016457827;1.88629150390625E-05;3821;1 mA
-0.3167724609375;2939.6106825782;1.898193359375E-05;3822;1 mA
-0.316619873046875;2939.64120057812;1.8658447265625E-05;3823;1 mA
-0.31646728515625;2939.67171857804;1.805419921875E-05;3824;1 mA
-0.316314697265625;2939.70223657797;1.7987060546875E-05;3825;1 mA
-0.316162109375;2939.73275457789;1.84173583984375E-05;3826;1 mA
-0.316009521484375;2939.76327257781;1.888427734375E-05;3827;1 mA
-0.31585693359375;2939.79379057773;1.9000244140625E-05;3828;1 mA
-0.315704345703125;2939.82430857766;1.86309814453125E-05;3829;1 mA
-0.3155517578125;2939.85482657758;1.8157958984375E-05;3830;1 mA
-0.315399169921875;2939.8853445775;1.8182373046875E-05;3831;1 mA
-0.31524658203125;2939.91586257743;1.85272216796875E-05;3832;1 mA
-0.315093994140625;2939.94638057735;1.87957763671875E-05;3833;1 mA
-0.31494140625;2939.97689857727;1.8865966796875E-05;3834;1 mA
-0.314788818359375;2940.00741657719;1.83135986328125E-05;3835;1 mA
-0.31463623046875;2940.03793457712;1.78253173828125E-05;3836;1 mA
-0.314483642578125;2940.06845257704;1.7779541015625E-05;3837;1 mA
-0.3143310546875;2940.09897057696;1.83685302734375E-05;3838;1 mA
-0.314178466796875;2940.12948857689;1.873779296875E-05;3839;1 mA
-0.31402587890625;2940.16000657681;1.8670654296875E-05;3840;1 mA
-0.313873291015625;2940.19052457673;1.82586669921875E-05;3841;1 mA
-0.313720703125;2940.22104257666;1.7803955078125E-05;3842;1 mA
-0.313568115234375;2940.25156057658;1.78131103515625E-05;3843;1 mA
-0.31341552734375;2940.2820785765;1.82159423828125E-05;3844;1 mA
-0.313262939453125;2940.31259657642;1.8743896484375E-05;3845;1 mA
-0.3131103515625;2940.34311457635;1.8634033203125E-05;3846;1 mA
-0.312957763671875;2940.37363257627;1.7974853515625E-05;3847;1 mA
-0.31280517578125;2940.40415057619;1.781005859375E-05;3848;1 mA
-0.312652587890625;2940.43466857612;1.78497314453125E-05;3849;1 mA
-0.3125;2940.46518657604;1.89849853515625E-05;3850;1 mA
-0.312347412109375;2940.49570457596;1.87225341796875E-05;3851;1 mA
-0.31219482421875;2940.52622257589;1.85699462890625E-05;3852;1 mA
-0.312042236328125;2940.55674057581;1.79046630859375E-05;3853;1 mA
-0.3118896484375;2940.58725857573;1.75811767578125E-05;3854;1 mA
-0.311737060546875;2940.61777657565;1.77032470703125E-05;3855;1 mA
-0.31158447265625;2940.64829457558;1.817626953125E-05;3856;1 mA
-0.311431884765625;2940.6788125755;1.842041015625E-05;3857;1 mA
-0.311279296875;2940.70933057542;1.82525634765625E-05;3858;1 mA
-0.311126708984375;2940.73984857535;1.76483154296875E-05;3859;1 mA
-0.31097412109375;2940.77036657527;1.74652099609375E-05;3860;1 mA
-0.310821533203125;2940.80088457519;1.75262451171875E-05;3861;1 mA
-0.3106689453125;2940.83140257511;1.817626953125E-05;3862;1 mA
-0.310516357421875;2940.86192057504;1.8402099609375E-05;3863;1 mA
-0.31036376953125;2940.89243857496;1.8194580078125E-05;3864;1 mA
-0.310211181640625;2940.92295657488;1.77459716796875E-05;3865;1 mA
-0.31005859375;2940.95347457481;1.74407958984375E-05;3866;1 mA
-0.309906005859375;2940.98399257473;1.75567626953125E-05;3867;1 mA
-0.30975341796875;2941.01451057465;1.82403564453125E-05;3868;1 mA
-0.309600830078125;2941.04502857458;1.8316650390625E-05;3869;1 mA
-0.3094482421875;2941.0755465745;1.82098388671875E-05;3870;1 mA
-0.309295654296875;2941.10606457442;1.746826171875E-05;3871;1 mA
-0.30914306640625;2941.13658257434;1.7041015625E-05;3872;1 mA
-0.308990478515625;2941.16710057427;1.74713134765625E-05;3873;1 mA
-0.308837890625;2941.19761857419;1.8060302734375E-05;3874;1 mA
-0.308685302734375;2941.22813657411;1.81365966796875E-05;3875;1 mA
-0.30853271484375;2941.25865457404;1.78466796875E-05;3876;1 mA
-0.308380126953125;2941.28917257396;1.71844482421875E-05;3877;1 mA
-0.3082275390625;2941.31969057388;1.69403076171875E-05;3878;1 mA
-0.308074951171875;2941.3502085738;1.73126220703125E-05;3879;1 mA
-0.30792236328125;2941.38072657373;1.785888671875E-05;3880;1 mA
-0.307769775390625;2941.41124457365;1.81671142578125E-05;3881;1 mA
-0.3076171875;2941.44176257357;1.77459716796875E-05;3882;1 mA
-0.307464599609375;2941.4722805735;1.7071533203125E-05;3883;1 mA
-0.30731201171875;2941.50279857342;1.6864013671875E-05;3884;1 mA
-0.307159423828125;2941.53331657334;1.73431396484375E-05;3885;1 mA
-0.3070068359375;2941.56383457327;1.77490234375E-05;3886;1 mA
-0.306854248046875;2941.59435257319;1.80267333984375E-05;3887;1 mA
-0.30670166015625;2941.62487057311;1.748046875E-05;3888;1 mA
-0.306549072265625;2941.65538857303;1.71875E-05;3889;1 mA
-0.306396484375;2941.68590657296;1.6864013671875E-05;3890;1 mA
-0.306243896484375;2941.71642457288;1.74346923828125E-05;3891;1 mA
-0.30609130859375;2941.7469425728;1.76361083984375E-05;3892;1 mA
-0.305938720703125;2941.77746057273;1.77978515625E-05;3893;1 mA
-0.3057861328125;2941.80797857265;1.71966552734375E-05;3894;1 mA
-0.305633544921875;2941.83849657257;1.673583984375E-05;3895;1 mA
-0.30548095703125;2941.8690145725;1.666259765625E-05;3896;1 mA
-0.305328369140625;2941.89953257242;1.708984375E-05;3897;1 mA
-0.30517578125;2941.93005057234;1.7578125E-05;3898;1 mA
-0.305023193359375;2941.96056857226;1.7706298828125E-05;3899;1 mA
-0.30487060546875;2941.99108657219;1.70074462890625E-05;3900;1 mA
-0.304718017578125;2942.02160457211;1.6717529296875E-05;3901;1 mA
-0.3045654296875;2942.05212257203;1.65008544921875E-05;3902;1 mA
-0.304412841796875;2942.08264057196;1.7059326171875E-05;3903;1 mA
-0.30426025390625;2942.11315857188;1.74285888671875E-05;3904;1 mA
-0.304107666015625;2942.1436765718;1.74591064453125E-05;3905;1 mA
-0.303955078125;2942.17419457172;1.68487548828125E-05;3906;1 mA
-0.303802490234375;2942.20471257165;1.6656494140625E-05;3907;1 mA
-0.30364990234375;2942.23523057157;1.65130615234375E-05;3908;1 mA
-0.303497314453125;2942.26574857149;1.71630859375E-05;3909;1 mA
-0.3033447265625;2942.29626657142;1.7266845703125E-05;3910;1 mA
-0.303192138671875;2942.32678457134;1.729736328125E-05;3911;1 mA
-0.30303955078125;2942.35730257126;1.669921875E-05;3912;1 mA
-0.302886962890625;2942.38782057118;1.644287109375E-05;3913;1 mA
-0.302734375;2942.41833857111;1.6461181640625E-05;3914;1 mA
-0.302581787109375;2942.44885657103;1.69342041015625E-05;3915;1 mA
-0.30242919921875;2942.47937457095;1.7230224609375E-05;3916;1 mA
-0.302276611328125;2942.50989257088;1.70166015625E-05;3917;1 mA
-0.3021240234375;2942.5404105708;1.6461181640625E-05;3918;1 mA
-0.301971435546875;2942.57092857072;1.61376953125E-05;3919;1 mA
-0.30181884765625;2942.60144657065;1.63482666015625E-05;3920;1 mA
-0.301666259765625;2942.63196457057;1.67755126953125E-05;3921;1 mA
-0.301513671875;2942.66248257049;1.702880859375E-05;3922;1 mA
-0.301361083984375;2942.69300057041;1.68060302734375E-05;3923;1 mA
-0.30120849609375;2942.72351857034;1.62353515625E-05;3924;1 mA
-0.301055908203125;2942.75403657026;1.59820556640625E-05;3925;1 mA
-0.3009033203125;2942.78455457018;1.62109375E-05;3926;1 mA
-0.300750732421875;2942.81507257011;1.69189453125E-05;3927;1 mA
-0.30059814453125;2942.84559057003;1.69830322265625E-05;3928;1 mA
-0.300445556640625;2942.87610856995;1.6754150390625E-05;3929;1 mA
-0.30029296875;2942.90662656987;1.60919189453125E-05;3930;1 mA
-0.300140380859375;2942.9371445698;1.585693359375E-05;3931;1 mA
-0.29998779296875;2942.96766256972;1.62139892578125E-05;3932;1 mA
-0.299835205078125;2942.99818056964;1.67144775390625E-05;3933;1 mA
-0.2996826171875;2943.02869856957;1.69464111328125E-05;3934;1 mA
-0.299530029296875;2943.05921656949;1.650390625E-05;3935;1 mA
-0.29937744140625;2943.08973456941;1.57989501953125E-05;3936;1 mA
-0.299224853515625;2943.12025256934;1.556396484375E-05;3937;1 mA
-0.299072265625;2943.15077056926;1.6131591796875E-05;3938;1 mA
-0.298919677734375;2943.18128856918;1.656494140625E-05;3939;1 mA
-0.29876708984375;2943.2118065691;1.676025390625E-05;3940;1 mA
-0.298614501953125;2943.24232456903;1.62017822265625E-05;3941;1 mA
-0.2984619140625;2943.27284256895;1.563720703125E-05;3942;1 mA
-0.298309326171875;2943.30336056887;1.54693603515625E-05;3943;1 mA
-0.29815673828125;2943.3338785688;1.5850830078125E-05;3944;1 mA
-0.298004150390625;2943.36439656872;1.644287109375E-05;3945;1 mA
-0.2978515625;2943.39491456864;1.6607666015625E-05;3946;1 mA
-0.297698974609375;2943.42543256857;1.6168212890625E-05;3947;1 mA
-0.29754638671875;2943.45595056849;1.5533447265625E-05;3948;1 mA
-0.297393798828125;2943.48646856841;1.5521240234375E-05;3949;1 mA
-0.2972412109375;2943.51698656833;1.59698486328125E-05;3950;1 mA
-0.297088623046875;2943.54750456826;1.622314453125E-05;3951;1 mA
-0.29693603515625;2943.57802256818;1.650390625E-05;3952;1 mA
-0.296783447265625;2943.6085405681;1.5899658203125E-05;3953;1 mA
-0.296630859375;2943.63905856803;1.5228271484375E-05;3954;1 mA
-0.296478271484375;2943.66957656795;1.5203857421875E-05;3955;1 mA
-0.29632568359375;2943.70009456787;1.578369140625E-05;3956;1 mA
-0.296173095703125;2943.73061256779;1.6064453125E-05;3957;1 mA
-0.2960205078125;2943.76113056772;1.62384033203125E-05;3958;1 mA
-0.295867919921875;2943.79164856764;1.56524658203125E-05;3959;1 mA
-0.29571533203125;2943.82216656756;1.527099609375E-05;3960;1 mA
-0.295562744140625;2943.85268456749;1.51214599609375E-05;3961;1 mA
-0.29541015625;2943.88320256741;1.583251953125E-05;3962;1 mA
-0.295257568359375;2943.91372056733;1.5985107421875E-05;3963;1 mA
-0.29510498046875;2943.94423856726;1.59515380859375E-05;3964;1 mA
-0.294952392578125;2943.97475656718;1.5472412109375E-05;3965;1 mA
-0.2947998046875;2944.0052745671;1.52313232421875E-05;3966;1 mA
-0.294647216796875;2944.03579256702;1.4959716796875E-05;3967;1 mA
-0.29449462890625;2944.06631056695;1.580810546875E-05;3968;1 mA
-0.294342041015625;2944.09682856687;1.5887451171875E-05;3969;1 mA
-0.294189453125;2944.12734656679;1.58721923828125E-05;3970;1 mA
-0.294036865234375;2944.15786456672;1.512451171875E-05;3971;1 mA
-0.29388427734375;2944.18838256664;1.48040771484375E-05;3972;1 mA
-0.293731689453125;2944.21890056656;1.50360107421875E-05;3973;1 mA
-0.2935791015625;2944.24941856648;1.54510498046875E-05;3974;1 mA
-0.293426513671875;2944.27993656641;1.57318115234375E-05;3975;1 mA
-0.29327392578125;2944.31045456633;1.55120849609375E-05;3976;1 mA
-0.293121337890625;2944.34097256625;1.5008544921875E-05;3977;1 mA
-0.29296875;2944.37149056618;1.4697265625E-05;3978;1 mA
-0.292816162109375;2944.4020085661;1.4892578125E-05;3979;1 mA
-0.29266357421875;2944.43252656602;1.53594970703125E-05;3980;1 mA
-0.292510986328125;2944.46304456595;1.57440185546875E-05;3981;1 mA
-0.2923583984375;2944.49356256587;1.5460205078125E-05;3982;1 mA
-0.292205810546875;2944.52408056579;1.500244140625E-05;3983;1 mA
-0.29205322265625;2944.55459856571;1.4605712890625E-05;3984;1 mA
-0.291900634765625;2944.58511656564;1.478271484375E-05;3985;1 mA
-0.291748046875;2944.61563456556;1.563720703125E-05;3986;1 mA
-0.291595458984375;2944.64615256548;1.55303955078125E-05;3987;1 mA
-0.29144287109375;2944.67667056541;1.53900146484375E-05;3988;1 mA
-0.291290283203125;2944.70718856533;1.45751953125E-05;3989;1 mA
-0.2911376953125;2944.73770656525;1.43585205078125E-05;3990;1 mA
-0.290985107421875;2944.76822456517;1.466064453125E-05;3991;1 mA
-0.29083251953125;2944.7987425651;1.54205322265625E-05;3992;1 mA
-0.290679931640625;2944.82926056502;1.536865234375E-05;3993;1 mA
-0.29052734375;2944.85977856494;1.51458740234375E-05;3994;1 mA
-0.290374755859375;2944.89029656487;1.4459228515625E-05;3995;1 mA
-0.29022216796875;2944.92081456479;1.42181396484375E-05;3996;1 mA
-0.290069580078125;2944.95133256471;1.46087646484375E-05;3997;1 mA
-0.2899169921875;2944.98185056464;1.519775390625E-05;3998;1 mA
-0.289764404296875;2945.01236856456;1.527099609375E-05;3999;1 mA
-0.28961181640625;2945.04288656448;1.4984130859375E-05;4000;1 mA
-0.289459228515625;2945.0734045644;1.4239501953125E-05;4001;1 mA
-0.289306640625;2945.10392256433;1.422119140625E-05;4002;1 mA
-0.289154052734375;2945.13444056425;1.4630126953125E-05;4003;1 mA
-0.28900146484375;2945.16495856417;1.4996337890625E-05;4004;1 mA
-0.288848876953125;2945.1954765641;1.52374267578125E-05;4005;1 mA
-0.2886962890625;2945.22599456402;1.473388671875E-05;4006;1 mA
-0.288543701171875;2945.25651256394;1.434326171875E-05;4007;1 mA
-0.28839111328125;2945.28703056387;1.417236328125E-05;4008;1 mA
-0.288238525390625;2945.31754856379;1.46942138671875E-05;4009;1 mA
-0.2880859375;2945.34806656371;1.50604248046875E-05;4010;1 mA
-0.287933349609375;2945.37858456363;1.51214599609375E-05;4011;1 mA
-0.28778076171875;2945.40910256356;1.455078125E-05;4012;1 mA
-0.287628173828125;2945.43962056348;1.4044189453125E-05;4013;1 mA
-0.2874755859375;2945.4701385634;1.40411376953125E-05;4014;1 mA
-0.287322998046875;2945.50065656333;1.46392822265625E-05;4015;1 mA
-0.28717041015625;2945.53117456325;1.483154296875E-05;4016;1 mA
-0.287017822265625;2945.56169256317;1.5008544921875E-05;4017;1 mA
-0.286865234375;2945.59221056309;1.44195556640625E-05;4018;1 mA
-0.286712646484375;2945.62272856302;1.40350341796875E-05;4019;1 mA
-0.28656005859375;2945.65324656294;1.3934326171875E-05;4020;1 mA
-0.286407470703125;2945.68376456286;1.46331787109375E-05;4021;1 mA
-0.2862548828125;2945.71428256279;1.47705078125E-05;4022;1 mA
-0.286102294921875;2945.74480056271;1.48406982421875E-05;4023;1 mA
-0.28594970703125;2945.77531856263;1.43280029296875E-05;4024;1 mA
-0.285797119140625;2945.80583656256;1.40411376953125E-05;4025;1 mA
-0.28564453125;2945.83635456248;1.40838623046875E-05;4026;1 mA
-0.285491943359375;2945.8668725624;1.45477294921875E-05;4027;1 mA
-0.28533935546875;2945.89739056232;1.4678955078125E-05;4028;1 mA
-0.285186767578125;2945.92790856225;1.46331787109375E-05;4029;1 mA
-0.2850341796875;2945.95842656217;1.42120361328125E-05;4030;1 mA
-0.284881591796875;2945.98894456209;1.3763427734375E-05;4031;1 mA
-0.28472900390625;2946.01946256202;1.38092041015625E-05;4032;1 mA
-0.284576416015625;2946.04998056194;1.44989013671875E-05;4033;1 mA
-0.284423828125;2946.08049856186;1.4691162109375E-05;4034;1 mA
-0.284271240234375;2946.11101656178;1.4605712890625E-05;4035;1 mA
-0.28411865234375;2946.14153456171;1.38153076171875E-05;4036;1 mA
-0.283966064453125;2946.17205256163;1.35650634765625E-05;4037;1 mA
-0.2838134765625;2946.20257056155;1.385498046875E-05;4038;1 mA
-0.283660888671875;2946.23308856148;1.453857421875E-05;4039;1 mA
-0.28350830078125;2946.2636065614;1.4593505859375E-05;4040;1 mA
-0.283355712890625;2946.29412456132;1.43157958984375E-05;4041;1 mA
-0.283203125;2946.32464256125;1.37603759765625E-05;4042;1 mA
-0.283050537109375;2946.35516056117;1.3580322265625E-05;4043;1 mA
-0.28289794921875;2946.38567856109;1.40045166015625E-05;4044;1 mA
-0.282745361328125;2946.41619656101;1.444091796875E-05;4045;1 mA
-0.2825927734375;2946.44671456094;1.488037109375E-05;4046;1 mA
-0.282440185546875;2946.47723256086;1.429443359375E-05;4047;1 mA
-0.28228759765625;2946.50775056078;1.375732421875E-05;4048;1 mA
