Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;1980;8981.74905532326;-0.59783935546875;-0.00058319091796875
;;;1981;8981.77957332319;-0.597686767578125;-0.00058319091796875
;;;1982;8981.81009132311;-0.5975341796875;-0.00058258056640625
;;;1983;8981.84060932303;-0.597381591796875;-0.000582275390625
;;;1984;8981.87112732295;-0.59722900390625;-0.00058197021484375
;;;1985;8981.90164532288;-0.597076416015625;-0.000582275390625
;;;1986;8981.9321633228;-0.596923828125;-0.0005828857421875
;;;1987;8981.96268132272;-0.596771240234375;-0.0005828857421875
;;;1988;8981.99319932265;-0.59661865234375;-0.0005828857421875
;;;1989;8982.02371732257;-0.596466064453125;-0.000582275390625
;;;1990;8982.05423532249;-0.5963134765625;-0.00058197021484375
;;;1991;8982.08475332242;-0.596160888671875;-0.000582275390625
;;;1992;8982.11527132234;-0.59600830078125;-0.00058258056640625
;;;1993;8982.14578932226;-0.595855712890625;-0.0005828857421875
;;;1994;8982.17630732218;-0.595703125;-0.00058258056640625
;;;1995;8982.20682532211;-0.595550537109375;-0.000582275390625
;;;1996;8982.23734332203;-0.59539794921875;-0.00058197021484375
;;;1997;8982.26786132195;-0.595245361328125;-0.000582275390625
;;;1998;8982.29837932188;-0.5950927734375;-0.0005828857421875
;;;1999;8982.3288973218;-0.594940185546875;-0.0005828857421875
;;;2000;8982.35941532172;-0.59478759765625;-0.00058258056640625
;;;2001;8982.38993332165;-0.594635009765625;-0.00058197021484375
;;;2002;8982.42045132157;-0.594482421875;-0.00058135986328125
;;;2003;8982.45096932149;-0.594329833984375;-0.000582275390625
;;;2004;8982.48148732141;-0.59417724609375;-0.00058258056640625
;;;2005;8982.51200532134;-0.594024658203125;-0.0005828857421875
;;;2006;8982.54252332126;-0.5938720703125;-0.000582275390625
;;;2007;8982.57304132118;-0.593719482421875;-0.0005816650390625
;;;2008;8982.60355932111;-0.59356689453125;-0.0005816650390625
;;;2009;8982.63407732103;-0.593414306640625;-0.000582275390625
;;;2010;8982.66459532095;-0.59326171875;-0.00058258056640625
;;;2011;8982.69511332088;-0.593109130859375;-0.00058258056640625
;;;2012;8982.7256313208;-0.59295654296875;-0.00058197021484375
;;;2013;8982.75614932072;-0.592803955078125;-0.00058135986328125
;;;2014;8982.78666732064;-0.5926513671875;-0.00058135986328125
;;;2015;8982.81718532057;-0.592498779296875;-0.000582275390625
;;;2016;8982.84770332049;-0.59234619140625;-0.00058258056640625
;;;2017;8982.87822132041;-0.592193603515625;-0.000582275390625
;;;2018;8982.90873932034;-0.592041015625;-0.00058197021484375
;;;2019;8982.93925732026;-0.591888427734375;-0.0005816650390625
;;;2020;8982.96977532018;-0.59173583984375;-0.0005816650390625
;;;2021;8983.0002933201;-0.591583251953125;-0.00058197021484375
;;;2022;8983.03081132003;-0.5914306640625;-0.000582275390625
;;;2023;8983.06132931995;-0.591278076171875;-0.00058258056640625
;;;2024;8983.09184731987;-0.59112548828125;-0.00058197021484375
;;;2025;8983.1223653198;-0.590972900390625;-0.00058135986328125
;;;2026;8983.15288331972;-0.5908203125;-0.00058135986328125
;;;2027;8983.18340131964;-0.590667724609375;-0.0005816650390625
;;;2028;8983.21391931957;-0.59051513671875;-0.000582275390625
;;;2029;8983.24443731949;-0.590362548828125;-0.000582275390625
;;;2030;8983.27495531941;-0.5902099609375;-0.00058135986328125
;;;2031;8983.30547331933;-0.590057373046875;-0.00058135986328125
;;;2032;8983.33599131926;-0.58990478515625;-0.0005810546875
;;;2033;8983.36650931918;-0.589752197265625;-0.0005816650390625
;;;2034;8983.3970273191;-0.589599609375;-0.000582275390625
;;;2035;8983.42754531903;-0.589447021484375;-0.00058197021484375
;;;2036;8983.45806331895;-0.58929443359375;-0.0005810546875
;;;2037;8983.48858131887;-0.589141845703125;-0.0005810546875
;;;2038;8983.5190993188;-0.5889892578125;-0.0005810546875
;;;2039;8983.54961731872;-0.588836669921875;-0.00058197021484375
;;;2040;8983.58013531864;-0.58868408203125;-0.00058197021484375
;;;2041;8983.61065331856;-0.588531494140625;-0.0005816650390625
;;;2042;8983.64117131849;-0.58837890625;-0.0005810546875
;;;2043;8983.67168931841;-0.588226318359375;-0.00058074951171875
;;;2044;8983.70220731833;-0.58807373046875;-0.0005810546875
;;;2045;8983.73272531826;-0.587921142578125;-0.0005816650390625
;;;2046;8983.76324331818;-0.5877685546875;-0.0005816650390625
;;;2047;8983.7937613181;-0.587615966796875;-0.00058135986328125
;;;2048;8983.82427931802;-0.58746337890625;-0.00058074951171875
;;;2049;8983.85479731795;-0.587310791015625;-0.00058074951171875
;;;2050;8983.88531531787;-0.587158203125;-0.0005810546875
;;;2051;8983.91583331779;-0.587005615234375;-0.00058135986328125
;;;2052;8983.94635131772;-0.58685302734375;-0.0005816650390625
;;;2053;8983.97686931764;-0.586700439453125;-0.00058135986328125
;;;2054;8984.00738731756;-0.5865478515625;-0.00058074951171875
;;;2055;8984.03790531748;-0.586395263671875;-0.0005804443359375
;;;2056;8984.06842331741;-0.58624267578125;-0.00058074951171875
;;;2057;8984.09894131733;-0.586090087890625;-0.00058135986328125
;;;2058;8984.12945931725;-0.5859375;-0.0005816650390625
;;;2059;8984.15997731718;-0.585784912109375;-0.00058135986328125
;;;2060;8984.1904953171;-0.58563232421875;-0.00058074951171875
;;;2061;8984.22101331702;-0.585479736328125;-0.00058013916015625
;;;2062;8984.25153131695;-0.5853271484375;-0.0005810546875
;;;2063;8984.28204931687;-0.585174560546875;-0.00058135986328125
;;;2064;8984.31256731679;-0.58502197265625;-0.0005816650390625
;;;2065;8984.34308531671;-0.584869384765625;-0.0005810546875
;;;2066;8984.37360331664;-0.584716796875;-0.0005804443359375
;;;2067;8984.40412131656;-0.584564208984375;-0.00058013916015625
;;;2068;8984.43463931648;-0.58441162109375;-0.00058074951171875
;;;2069;8984.46515731641;-0.584259033203125;-0.00058135986328125
;;;2070;8984.49567531633;-0.5841064453125;-0.00058135986328125
;;;2071;8984.52619331625;-0.583953857421875;-0.0005804443359375
;;;2072;8984.55671131617;-0.58380126953125;-0.0005804443359375
;;;2073;8984.5872293161;-0.583648681640625;-0.00058013916015625
;;;2074;8984.61774731602;-0.58349609375;-0.0005810546875
;;;2075;8984.64826531594;-0.583343505859375;-0.0005810546875
;;;2076;8984.67878331587;-0.58319091796875;-0.0005810546875
;;;2077;8984.70930131579;-0.583038330078125;-0.0005804443359375
;;;2078;8984.73981931571;-0.5828857421875;-0.00058013916015625
;;;2079;8984.77033731564;-0.582733154296875;-0.00058013916015625
;;;2080;8984.80085531556;-0.58258056640625;-0.00058074951171875
;;;2081;8984.83137331548;-0.582427978515625;-0.0005810546875
;;;2082;8984.8618913154;-0.582275390625;-0.0005810546875
;;;2083;8984.89240931533;-0.582122802734375;-0.00058074951171875
;;;2084;8984.92292731525;-0.58197021484375;-0.0005804443359375
;;;2085;8984.95344531517;-0.581817626953125;-0.00058013916015625
;;;2086;8984.9839633151;-0.5816650390625;-0.0005804443359375
;;;2087;8985.01448131502;-0.581512451171875;-0.0005810546875
;;;2088;8985.04499931494;-0.58135986328125;-0.0005810546875
;;;2089;8985.07551731486;-0.581207275390625;-0.0005804443359375
;;;2090;8985.10603531479;-0.5810546875;-0.00058013916015625
;;;2091;8985.13655331471;-0.580902099609375;-0.000579833984375
;;;2092;8985.16707131463;-0.58074951171875;-0.0005804443359375
;;;2093;8985.19758931456;-0.580596923828125;-0.0005810546875
;;;2094;8985.22810731448;-0.5804443359375;-0.0005810546875
;;;2095;8985.2586253144;-0.580291748046875;-0.00058013916015625
;;;2096;8985.28914331433;-0.58013916015625;-0.000579833984375
;;;2097;8985.31966131425;-0.579986572265625;-0.00058013916015625
;;;2098;8985.35017931417;-0.579833984375;-0.0005804443359375
;;;2099;8985.38069731409;-0.579681396484375;-0.0005810546875
;;;2100;8985.41121531402;-0.57952880859375;-0.00058074951171875
;;;2101;8985.44173331394;-0.579376220703125;-0.000579833984375
;;;2102;8985.47225131386;-0.5792236328125;-0.00057952880859375
;;;2103;8985.50276931379;-0.579071044921875;-0.000579833984375
;;;2104;8985.53328731371;-0.57891845703125;-0.00058074951171875
;;;2105;8985.56380531363;-0.578765869140625;-0.0005810546875
;;;2106;8985.59432331355;-0.57861328125;-0.0005804443359375
;;;2107;8985.62484131348;-0.578460693359375;-0.000579833984375
;;;2108;8985.6553593134;-0.57830810546875;-0.00057952880859375
;;;2109;8985.68587731332;-0.578155517578125;-0.000579833984375
;;;2110;8985.71639531325;-0.5780029296875;-0.0005804443359375
;;;2111;8985.74691331317;-0.577850341796875;-0.0005804443359375
;;;2112;8985.77743131309;-0.57769775390625;-0.00058013916015625
;;;2113;8985.80794931302;-0.577545166015625;-0.000579833984375
;;;2114;8985.83846731294;-0.577392578125;-0.0005792236328125
;;;2115;8985.86898531286;-0.577239990234375;-0.00057952880859375
;;;2116;8985.89950331278;-0.57708740234375;-0.00058013916015625
;;;2117;8985.93002131271;-0.576934814453125;-0.00058074951171875
;;;2118;8985.96053931263;-0.5767822265625;-0.00058013916015625
;;;2119;8985.99105731255;-0.576629638671875;-0.00057952880859375
;;;2120;8986.02157531248;-0.57647705078125;-0.0005792236328125
;;;2121;8986.0520933124;-0.576324462890625;-0.000579833984375
;;;2122;8986.08261131232;-0.576171875;-0.0005804443359375
;;;2123;8986.11312931225;-0.576019287109375;-0.00058074951171875
;;;2124;8986.14364731217;-0.57586669921875;-0.00058013916015625
;;;2125;8986.17416531209;-0.575714111328125;-0.00057952880859375
;;;2126;8986.20468331201;-0.5755615234375;-0.0005792236328125
;;;2127;8986.23520131194;-0.575408935546875;-0.00057952880859375
;;;2128;8986.26571931186;-0.57525634765625;-0.0005804443359375
;;;2129;8986.29623731178;-0.575103759765625;-0.0005804443359375
;;;2130;8986.32675531171;-0.574951171875;-0.000579833984375
;;;2131;8986.35727331163;-0.574798583984375;-0.00057952880859375
;;;2132;8986.38779131155;-0.57464599609375;-0.0005792236328125
;;;2133;8986.41830931148;-0.574493408203125;-0.00058013916015625
;;;2134;8986.4488273114;-0.5743408203125;-0.0005804443359375
;;;2135;8986.47934531132;-0.574188232421875;-0.00058013916015625
;;;2136;8986.50986331124;-0.57403564453125;-0.00058013916015625
;;;2137;8986.54038131117;-0.573883056640625;-0.00057952880859375
;;;2138;8986.57089931109;-0.57373046875;-0.00057952880859375
;;;2139;8986.60141731101;-0.573577880859375;-0.000579833984375
;;;2140;8986.63193531094;-0.57342529296875;-0.00058013916015625
;;;2141;8986.66245331086;-0.573272705078125;-0.00058013916015625
;;;2142;8986.69297131078;-0.5731201171875;-0.000579833984375
;;;2143;8986.72348931071;-0.572967529296875;-0.00057952880859375
;;;2144;8986.75400731063;-0.57281494140625;-0.0005792236328125
;;;2145;8986.78452531055;-0.572662353515625;-0.00057952880859375
;;;2146;8986.81504331047;-0.572509765625;-0.00058013916015625
;;;2147;8986.8455613104;-0.572357177734375;-0.00058013916015625
;;;2148;8986.87607931032;-0.57220458984375;-0.000579833984375
;;;2149;8986.90659731024;-0.572052001953125;-0.0005792236328125
;;;2150;8986.93711531017;-0.5718994140625;-0.00057891845703125
;;;2151;8986.96763331009;-0.571746826171875;-0.00057952880859375
;;;2152;8986.99815131001;-0.57159423828125;-0.00058013916015625
;;;2153;8987.02866930993;-0.571441650390625;-0.000579833984375
;;;2154;8987.05918730986;-0.5712890625;-0.0005792236328125
;;;2155;8987.08970530978;-0.571136474609375;-0.00057891845703125
;;;2156;8987.1202233097;-0.57098388671875;-0.00057891845703125
;;;2157;8987.15074130963;-0.570831298828125;-0.00057952880859375
;;;2158;8987.18125930955;-0.5706787109375;-0.00058013916015625
;;;2159;8987.21177730947;-0.570526123046875;-0.000579833984375
;;;2160;8987.24229530939;-0.57037353515625;-0.0005792236328125
;;;2161;8987.27281330932;-0.570220947265625;-0.00057891845703125
;;;2162;8987.30333130924;-0.570068359375;-0.00057891845703125
;;;2163;8987.33384930916;-0.569915771484375;-0.00057952880859375
;;;2164;8987.36436730909;-0.56976318359375;-0.000579833984375
;;;2165;8987.39488530901;-0.569610595703125;-0.000579833984375
;;;2166;8987.42540330893;-0.5694580078125;-0.00057891845703125
;;;2167;8987.45592130885;-0.569305419921875;-0.00057861328125
;;;2168;8987.48643930878;-0.56915283203125;-0.00057861328125
;;;2169;8987.5169573087;-0.569000244140625;-0.00057891845703125
;;;2170;8987.54747530862;-0.56884765625;-0.0005792236328125
;;;2171;8987.57799330855;-0.568695068359375;-0.00057891845703125
;;;2172;8987.60851130847;-0.56854248046875;-0.00057861328125
;;;2173;8987.63902930839;-0.568389892578125;-0.0005780029296875
;;;2174;8987.66954730832;-0.5682373046875;-0.0005780029296875
;;;2175;8987.70006530824;-0.568084716796875;-0.0005780029296875
;;;2176;8987.73058330816;-0.56793212890625;-0.00057861328125
;;;2177;8987.76110130808;-0.567779541015625;-0.00057830810546875
;;;2178;8987.79161930801;-0.567626953125;-0.00057769775390625
;;;2179;8987.82213730793;-0.567474365234375;-0.00057708740234375
;;;2180;8987.85265530785;-0.56732177734375;-0.00057708740234375
;;;2181;8987.88317330778;-0.567169189453125;-0.00057769775390625
;;;2182;8987.9136913077;-0.5670166015625;-0.0005780029296875
;;;2183;8987.94420930762;-0.566864013671875;-0.00057769775390625
;;;2184;8987.97472730754;-0.56671142578125;-0.00057708740234375
;;;2185;8988.00524530747;-0.566558837890625;-0.00057647705078125
;;;2186;8988.03576330739;-0.56640625;-0.0005767822265625
;;;2187;8988.06628130731;-0.566253662109375;-0.00057769775390625
;;;2188;8988.09679930724;-0.56610107421875;-0.0005780029296875
;;;2189;8988.12731730716;-0.565948486328125;-0.000577392578125
;;;2190;8988.15783530708;-0.5657958984375;-0.00057708740234375
;;;2191;8988.18835330701;-0.565643310546875;-0.0005767822265625
;;;2192;8988.21887130693;-0.56549072265625;-0.000577392578125
;;;2193;8988.24938930685;-0.565338134765625;-0.00057769775390625
;;;2194;8988.27990730677;-0.565185546875;-0.0005780029296875
;;;2195;8988.3104253067;-0.565032958984375;-0.00057769775390625
;;;2196;8988.34094330662;-0.56488037109375;-0.0005767822265625
;;;2197;8988.37146130654;-0.564727783203125;-0.0005767822265625
;;;2198;8988.40197930647;-0.5645751953125;-0.00057708740234375
;;;2199;8988.43249730639;-0.564422607421875;-0.000577392578125
;;;2200;8988.46301530631;-0.56427001953125;-0.0005780029296875
;;;2201;8988.49353330623;-0.564117431640625;-0.000577392578125
;;;2202;8988.52405130616;-0.56396484375;-0.00057708740234375
;;;2203;8988.55456930608;-0.563812255859375;-0.00057647705078125
;;;2204;8988.585087306;-0.56365966796875;-0.0005767822265625
;;;2205;8988.61560530593;-0.563507080078125;-0.00057769775390625
;;;2206;8988.64612330585;-0.5633544921875;-0.00057769775390625
;;;2207;8988.67664130577;-0.563201904296875;-0.000577392578125
;;;2208;8988.7071593057;-0.56304931640625;-0.0005767822265625
;;;2209;8988.73767730562;-0.562896728515625;-0.00057586669921875
;;;2210;8988.76819530554;-0.562744140625;-0.00057647705078125
;;;2211;8988.79871330546;-0.562591552734375;-0.0005767822265625
;;;2212;8988.82923130539;-0.56243896484375;-0.0005767822265625
;;;2213;8988.85974930531;-0.562286376953125;-0.00057586669921875
;;;2214;8988.89026730523;-0.5621337890625;-0.000574951171875
;;;2215;8988.92078530516;-0.561981201171875;-0.00057464599609375
;;;2216;8988.95130330508;-0.56182861328125;-0.000574951171875
;;;2217;8988.981821305;-0.561676025390625;-0.0005755615234375
;;;2218;8989.01233930493;-0.5615234375;-0.00057525634765625
;;;2219;8989.04285730485;-0.561370849609375;-0.00057464599609375
;;;2220;8989.07337530477;-0.56121826171875;-0.0005743408203125
;;;2221;8989.10389330469;-0.561065673828125;-0.000574951171875
;;;2222;8989.13441130462;-0.5609130859375;-0.0005755615234375
;;;2223;8989.16492930454;-0.560760498046875;-0.00057647705078125
;;;2224;8989.19544730446;-0.56060791015625;-0.0005767822265625
;;;2225;8989.22596530439;-0.560455322265625;-0.00057647705078125
;;;2226;8989.25648330431;-0.560302734375;-0.000576171875
;;;2227;8989.28700130423;-0.560150146484375;-0.000576171875
;;;2228;8989.31751930416;-0.55999755859375;-0.0005767822265625
;;;2229;8989.34803730408;-0.559844970703125;-0.0005767822265625
;;;2230;8989.378555304;-0.5596923828125;-0.0005767822265625
;;;2231;8989.40907330392;-0.559539794921875;-0.000576171875
;;;2232;8989.43959130385;-0.55938720703125;-0.00057586669921875
;;;2233;8989.47010930377;-0.559234619140625;-0.00057586669921875
;;;2234;8989.50062730369;-0.55908203125;-0.0005767822265625
;;;2235;8989.53114530362;-0.558929443359375;-0.000577392578125
;;;2236;8989.56166330354;-0.55877685546875;-0.000577392578125
;;;2237;8989.59218130346;-0.558624267578125;-0.00057708740234375
;;;2238;8989.62269930339;-0.5584716796875;-0.0005767822265625
;;;2239;8989.65321730331;-0.558319091796875;-0.0005767822265625
;;;2240;8989.68373530323;-0.55816650390625;-0.00057769775390625
;;;2241;8989.71425330315;-0.558013916015625;-0.00057830810546875
;;;2242;8989.74477130308;-0.557861328125;-0.0005780029296875
;;;2243;8989.775289303;-0.557708740234375;-0.000577392578125
;;;2244;8989.80580730292;-0.55755615234375;-0.00057708740234375
;;;2245;8989.83632530285;-0.557403564453125;-0.000577392578125
;;;2246;8989.86684330277;-0.5572509765625;-0.00057830810546875
;;;2247;8989.89736130269;-0.557098388671875;-0.00057861328125
;;;2248;8989.92787930261;-0.55694580078125;-0.00057830810546875
;;;2249;8989.95839730254;-0.556793212890625;-0.00057769775390625
;;;2250;8989.98891530246;-0.556640625;-0.000577392578125
;;;2251;8990.01943330238;-0.556488037109375;-0.0005780029296875
;;;2252;8990.04995130231;-0.55633544921875;-0.00057830810546875
;;;2253;8990.08046930223;-0.556182861328125;-0.00057861328125
;;;2254;8990.11098730215;-0.5560302734375;-0.00057830810546875
;;;2255;8990.14150530208;-0.555877685546875;-0.00057769775390625
;;;2256;8990.172023302;-0.55572509765625;-0.000577392578125
