Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.49652099609375;862.612641822112;-1.2469482421875E-05;4565;1 mA
-0.496673583984375;862.643159822035;-1.26953125E-05;4566;1 mA
-0.496826171875;862.673677821958;-1.28204345703125E-05;4567;1 mA
-0.496978759765625;862.704195821881;-1.2664794921875E-05;4568;1 mA
-0.49713134765625;862.734713821804;-1.2432861328125E-05;4569;1 mA
-0.497283935546875;862.765231821727;-1.2451171875E-05;4570;1 mA
-0.4974365234375;862.79574982165;-1.27288818359375E-05;4571;1 mA
-0.497589111328125;862.826267821573;-1.28173828125E-05;4572;1 mA
-0.49774169921875;862.856785821496;-1.28326416015625E-05;4573;1 mA
-0.497894287109375;862.887303821419;-1.2725830078125E-05;4574;1 mA
-0.498046875;862.917821821342;-1.25579833984375E-05;4575;1 mA
-0.498199462890625;862.948339821265;-1.26800537109375E-05;4576;1 mA
-0.49835205078125;862.978857821188;-1.27349853515625E-05;4577;1 mA
-0.498504638671875;863.009375821111;-1.27105712890625E-05;4578;1 mA
-0.4986572265625;863.039893821034;-1.2744140625E-05;4579;1 mA
-0.498809814453125;863.070411820957;-1.2548828125E-05;4580;1 mA
-0.49896240234375;863.10092982088;-1.259765625E-05;4581;1 mA
-0.499114990234375;863.131447820803;-1.25701904296875E-05;4582;1 mA
-0.499267578125;863.161965820726;-1.2603759765625E-05;4583;1 mA
-0.499420166015625;863.192483820648;-1.26434326171875E-05;4584;1 mA
-0.49957275390625;863.223001820571;-1.2762451171875E-05;4585;1 mA
-0.499725341796875;863.253519820494;-1.26617431640625E-05;4586;1 mA
-0.4998779296875;863.284037820417;-1.2615966796875E-05;4587;1 mA
-0.500030517578125;863.31455582034;-1.25640869140625E-05;4588;1 mA
-0.50018310546875;863.345073820263;-1.279296875E-05;4589;1 mA
-0.500335693359375;863.375591820186;-1.27777099609375E-05;4590;1 mA
-0.50048828125;863.406109820109;-1.28173828125E-05;4591;1 mA
-0.500640869140625;863.436627820032;-1.2567138671875E-05;4592;1 mA
-0.50079345703125;863.467145819955;-1.2646484375E-05;4593;1 mA
-0.500946044921875;863.497663819878;-1.25244140625E-05;4594;1 mA
-0.5010986328125;863.528181819801;-1.27166748046875E-05;4595;1 mA
-0.501251220703125;863.558699819724;-1.25640869140625E-05;4596;1 mA
-0.50140380859375;863.589217819647;-1.26739501953125E-05;4597;1 mA
-0.501556396484375;863.61973581957;-1.25E-05;4598;1 mA
-0.501708984375;863.650253819493;-1.27166748046875E-05;4599;1 mA
-0.501861572265625;863.680771819416;-1.26312255859375E-05;4600;1 mA
-0.50201416015625;863.711289819339;-1.29302978515625E-05;4601;1 mA
-0.502166748046875;863.741807819262;-1.2762451171875E-05;4602;1 mA
-0.5023193359375;863.772325819185;-1.28509521484375E-05;4603;1 mA
-0.502471923828125;863.802843819107;-1.263427734375E-05;4604;1 mA
-0.50262451171875;863.83336181903;-1.2713623046875E-05;4605;1 mA
-0.502777099609375;863.863879818953;-1.263427734375E-05;4606;1 mA
-0.5029296875;863.894397818876;-1.30126953125E-05;4607;1 mA
-0.503082275390625;863.924915818799;-1.29302978515625E-05;4608;1 mA
-0.50323486328125;863.955433818722;-1.307373046875E-05;4609;1 mA
-0.503387451171875;863.985951818645;-1.2628173828125E-05;4610;1 mA
-0.5035400390625;864.016469818568;-1.2811279296875E-05;4611;1 mA
-0.503692626953125;864.046987818491;-1.2689208984375E-05;4612;1 mA
-0.50384521484375;864.077505818414;-1.29119873046875E-05;4613;1 mA
-0.503997802734375;864.108023818337;-1.29974365234375E-05;4614;1 mA
-0.504150390625;864.13854181826;-1.27593994140625E-05;4615;1 mA
-0.504302978515625;864.169059818183;-1.26556396484375E-05;4616;1 mA
-0.50445556640625;864.199577818106;-1.27655029296875E-05;4617;1 mA
-0.504608154296875;864.230095818029;-1.28326416015625E-05;4618;1 mA
-0.5047607421875;864.260613817952;-1.30859375E-05;4619;1 mA
-0.504913330078125;864.291131817875;-1.27685546875E-05;4620;1 mA
-0.50506591796875;864.321649817798;-1.28021240234375E-05;4621;1 mA
-0.505218505859375;864.352167817721;-1.2738037109375E-05;4622;1 mA
-0.50537109375;864.382685817644;-1.263427734375E-05;4623;1 mA
-0.505523681640625;864.413203817566;-1.282958984375E-05;4624;1 mA
-0.50567626953125;864.443721817489;-1.28265380859375E-05;4625;1 mA
-0.505828857421875;864.474239817412;-1.28509521484375E-05;4626;1 mA
-0.5059814453125;864.504757817335;-1.28570556640625E-05;4627;1 mA
-0.506134033203125;864.535275817258;-1.25732421875E-05;4628;1 mA
-0.50628662109375;864.565793817181;-1.29180908203125E-05;4629;1 mA
-0.506439208984375;864.596311817104;-1.29180908203125E-05;4630;1 mA
-0.506591796875;864.626829817027;-1.30462646484375E-05;4631;1 mA
-0.506744384765625;864.65734781695;-1.29425048828125E-05;4632;1 mA
-0.50689697265625;864.687865816873;-1.29730224609375E-05;4633;1 mA
-0.507049560546875;864.718383816796;-1.29486083984375E-05;4634;1 mA
-0.5072021484375;864.748901816719;-1.3055419921875E-05;4635;1 mA
-0.507354736328125;864.779419816642;-1.30462646484375E-05;4636;1 mA
-0.50750732421875;864.809937816565;-1.30584716796875E-05;4637;1 mA
-0.507659912109375;864.840455816488;-1.2957763671875E-05;4638;1 mA
-0.5078125;864.870973816411;-1.298828125E-05;4639;1 mA
-0.507965087890625;864.901491816334;-1.28631591796875E-05;4640;1 mA
-0.50811767578125;864.932009816257;-1.2982177734375E-05;4641;1 mA
-0.508270263671875;864.96252781618;-1.28570556640625E-05;4642;1 mA
-0.5084228515625;864.993045816102;-1.302490234375E-05;4643;1 mA
-0.508575439453125;865.023563816025;-1.28753662109375E-05;4644;1 mA
-0.50872802734375;865.054081815948;-1.27105712890625E-05;4645;1 mA
-0.508880615234375;865.084599815871;-1.27410888671875E-05;4646;1 mA
-0.509033203125;865.115117815794;-1.2646484375E-05;4647;1 mA
-0.509185791015625;865.145635815717;-1.26495361328125E-05;4648;1 mA
-0.50933837890625;865.17615381564;-1.2835693359375E-05;4649;1 mA
-0.509490966796875;865.206671815563;-1.2939453125E-05;4650;1 mA
-0.5096435546875;865.237189815486;-1.29058837890625E-05;4651;1 mA
-0.509796142578125;865.267707815409;-1.278076171875E-05;4652;1 mA
-0.50994873046875;865.298225815332;-1.27899169921875E-05;4653;1 mA
-0.510101318359375;865.328743815255;-1.29608154296875E-05;4654;1 mA
-0.51025390625;865.359261815178;-1.29730224609375E-05;4655;1 mA
-0.510406494140625;865.389779815101;-1.29852294921875E-05;4656;1 mA
-0.51055908203125;865.420297815024;-1.29974365234375E-05;4657;1 mA
-0.510711669921875;865.450815814947;-1.28814697265625E-05;4658;1 mA
-0.5108642578125;865.48133381487;-1.29852294921875E-05;4659;1 mA
-0.511016845703125;865.511851814793;-1.29058837890625E-05;4660;1 mA
-0.51116943359375;865.542369814716;-1.3037109375E-05;4661;1 mA
-0.511322021484375;865.572887814639;-1.30462646484375E-05;4662;1 mA
-0.511474609375;865.603405814561;-1.27105712890625E-05;4663;1 mA
-0.511627197265625;865.633923814484;-1.25762939453125E-05;4664;1 mA
-0.51177978515625;865.664441814407;-1.27197265625E-05;4665;1 mA
-0.511932373046875;865.69495981433;-1.2890625E-05;4666;1 mA
-0.5120849609375;865.725477814253;-1.28692626953125E-05;4667;1 mA
-0.512237548828125;865.755995814176;-1.29119873046875E-05;4668;1 mA
-0.51239013671875;865.786513814099;-1.28753662109375E-05;4669;1 mA
-0.512542724609375;865.817031814022;-1.28082275390625E-05;4670;1 mA
-0.5126953125;865.847549813945;-1.28082275390625E-05;4671;1 mA
-0.512847900390625;865.878067813868;-1.314697265625E-05;4672;1 mA
-0.51300048828125;865.908585813791;-1.2957763671875E-05;4673;1 mA
-0.513153076171875;865.939103813714;-1.27593994140625E-05;4674;1 mA
-0.5133056640625;865.969621813637;-1.25823974609375E-05;4675;1 mA
-0.513458251953125;866.00013981356;-1.26129150390625E-05;4676;1 mA
-0.51361083984375;866.030657813483;-1.26708984375E-05;4677;1 mA
-0.513763427734375;866.061175813406;-1.287841796875E-05;4678;1 mA
-0.513916015625;866.091693813329;-1.29486083984375E-05;4679;1 mA
-0.514068603515625;866.122211813252;-1.29486083984375E-05;4680;1 mA
-0.51422119140625;866.152729813175;-1.26007080078125E-05;4681;1 mA
-0.514373779296875;866.183247813098;-1.27105712890625E-05;4682;1 mA
-0.5145263671875;866.21376581302;-1.29119873046875E-05;4683;1 mA
-0.514678955078125;866.244283812943;-1.30279541015625E-05;4684;1 mA
-0.51483154296875;866.274801812866;-1.3043212890625E-05;4685;1 mA
-0.514984130859375;866.305319812789;-1.3006591796875E-05;4686;1 mA
-0.51513671875;866.335837812712;-1.270751953125E-05;4687;1 mA
-0.515289306640625;866.366355812635;-1.2774658203125E-05;4688;1 mA
-0.51544189453125;866.396873812558;-1.2677001953125E-05;4689;1 mA
-0.515594482421875;866.427391812481;-1.2945556640625E-05;4690;1 mA
-0.5157470703125;866.457909812404;-1.30126953125E-05;4691;1 mA
-0.515899658203125;866.488427812327;-1.29547119140625E-05;4692;1 mA
-0.51605224609375;866.51894581225;-1.2860107421875E-05;4693;1 mA
-0.516204833984375;866.549463812173;-1.2933349609375E-05;4694;1 mA
-0.516357421875;866.579981812096;-1.2762451171875E-05;4695;1 mA
-0.516510009765625;866.610499812019;-1.3079833984375E-05;4696;1 mA
-0.51666259765625;866.641017811942;-1.2982177734375E-05;4697;1 mA
-0.516815185546875;866.671535811865;-1.29852294921875E-05;4698;1 mA
-0.5169677734375;866.702053811788;-1.28143310546875E-05;4699;1 mA
-0.517120361328125;866.732571811711;-1.29180908203125E-05;4700;1 mA
-0.51727294921875;866.763089811634;-1.292724609375E-05;4701;1 mA
-0.517425537109375;866.793607811557;-1.3043212890625E-05;4702;1 mA
-0.517578125;866.824125811479;-1.28173828125E-05;4703;1 mA
-0.517730712890625;866.854643811402;-1.29730224609375E-05;4704;1 mA
-0.51788330078125;866.885161811325;-1.280517578125E-05;4705;1 mA
-0.518035888671875;866.915679811248;-1.26678466796875E-05;4706;1 mA
-0.5181884765625;866.946197811171;-1.302490234375E-05;4707;1 mA
-0.518341064453125;866.976715811094;-1.304931640625E-05;4708;1 mA
-0.51849365234375;867.007233811017;-1.31927490234375E-05;4709;1 mA
-0.518646240234375;867.03775181094;-1.3067626953125E-05;4710;1 mA
-0.518798828125;867.068269810863;-1.2957763671875E-05;4711;1 mA
-0.518951416015625;867.098787810786;-1.28662109375E-05;4712;1 mA
-0.51910400390625;867.129305810709;-1.31561279296875E-05;4713;1 mA
-0.519256591796875;867.159823810632;-1.3079833984375E-05;4714;1 mA
-0.5194091796875;867.190341810555;-1.30035400390625E-05;4715;1 mA
-0.519561767578125;867.220859810478;-1.29547119140625E-05;4716;1 mA
-0.51971435546875;867.251377810401;-1.2994384765625E-05;4717;1 mA
-0.519866943359375;867.281895810324;-1.2786865234375E-05;4718;1 mA
-0.52001953125;867.312413810247;-1.30462646484375E-05;4719;1 mA
-0.520172119140625;867.34293181017;-1.31195068359375E-05;4720;1 mA
-0.52032470703125;867.373449810093;-1.2994384765625E-05;4721;1 mA
-0.520477294921875;867.403967810016;-1.28143310546875E-05;4722;1 mA
-0.5206298828125;867.434485809938;-1.2872314453125E-05;4723;1 mA
-0.520782470703125;867.465003809861;-1.2847900390625E-05;4724;1 mA
-0.52093505859375;867.495521809784;-1.32110595703125E-05;4725;1 mA
-0.521087646484375;867.526039809707;-1.31591796875E-05;4726;1 mA
-0.521240234375;867.55655780963;-1.318359375E-05;4727;1 mA
-0.521392822265625;867.587075809553;-1.30096435546875E-05;4728;1 mA
-0.52154541015625;867.617593809476;-1.29669189453125E-05;4729;1 mA
-0.521697998046875;867.648111809399;-1.3043212890625E-05;4730;1 mA
-0.5218505859375;867.678629809322;-1.31439208984375E-05;4731;1 mA
-0.522003173828125;867.709147809245;-1.31011962890625E-05;4732;1 mA
-0.52215576171875;867.739665809168;-1.30615234375E-05;4733;1 mA
-0.522308349609375;867.770183809091;-1.2835693359375E-05;4734;1 mA
-0.5224609375;867.800701809014;-1.287841796875E-05;4735;1 mA
-0.522613525390625;867.831219808937;-1.29669189453125E-05;4736;1 mA
-0.52276611328125;867.86173780886;-1.32843017578125E-05;4737;1 mA
-0.522918701171875;867.892255808783;-1.30615234375E-05;4738;1 mA
-0.5230712890625;867.922773808706;-1.3128662109375E-05;4739;1 mA
-0.523223876953125;867.953291808629;-1.2921142578125E-05;4740;1 mA
-0.52337646484375;867.983809808552;-1.29486083984375E-05;4741;1 mA
-0.523529052734375;868.014327808474;-1.3189697265625E-05;4742;1 mA
-0.523681640625;868.044845808397;-1.3165283203125E-05;4743;1 mA
-0.523834228515625;868.07536380832;-1.3140869140625E-05;4744;1 mA
-0.52398681640625;868.105881808243;-1.30218505859375E-05;4745;1 mA
-0.524139404296875;868.136399808166;-1.3031005859375E-05;4746;1 mA
-0.5242919921875;868.166917808089;-1.31072998046875E-05;4747;1 mA
-0.524444580078125;868.197435808012;-1.3043212890625E-05;4748;1 mA
-0.52459716796875;868.227953807935;-1.3409423828125E-05;4749;1 mA
-0.524749755859375;868.258471807858;-1.31256103515625E-05;4750;1 mA
-0.52490234375;868.288989807781;-1.3006591796875E-05;4751;1 mA
-0.525054931640625;868.319507807704;-1.2896728515625E-05;4752;1 mA
-0.52520751953125;868.350025807627;-1.2884521484375E-05;4753;1 mA
-0.525360107421875;868.38054380755;-1.29974365234375E-05;4754;1 mA
-0.5255126953125;868.411061807473;-1.30340576171875E-05;4755;1 mA
-0.525665283203125;868.441579807396;-1.31317138671875E-05;4756;1 mA
-0.52581787109375;868.472097807319;-1.31744384765625E-05;4757;1 mA
-0.525970458984375;868.502615807242;-1.309814453125E-05;4758;1 mA
-0.526123046875;868.533133807165;-1.29425048828125E-05;4759;1 mA
-0.526275634765625;868.563651807088;-1.30035400390625E-05;4760;1 mA
-0.52642822265625;868.594169807011;-1.29302978515625E-05;4761;1 mA
-0.526580810546875;868.624687806933;-1.3031005859375E-05;4762;1 mA
-0.5267333984375;868.655205806856;-1.31011962890625E-05;4763;1 mA
-0.526885986328125;868.685723806779;-1.3037109375E-05;4764;1 mA
-0.52703857421875;868.716241806702;-1.28692626953125E-05;4765;1 mA
-0.527191162109375;868.746759806625;-1.30340576171875E-05;4766;1 mA
-0.52734375;868.777277806548;-1.30767822265625E-05;4767;1 mA
-0.527496337890625;868.807795806471;-1.322021484375E-05;4768;1 mA
-0.52764892578125;868.838313806394;-1.3092041015625E-05;4769;1 mA
-0.527801513671875;868.868831806317;-1.30584716796875E-05;4770;1 mA
-0.5279541015625;868.89934980624;-1.30767822265625E-05;4771;1 mA
-0.528106689453125;868.929867806163;-1.31744384765625E-05;4772;1 mA
-0.52825927734375;868.960385806086;-1.31011962890625E-05;4773;1 mA
-0.528411865234375;868.990903806009;-1.3232421875E-05;4774;1 mA
-0.528564453125;869.021421805932;-1.30950927734375E-05;4775;1 mA
-0.528717041015625;869.051939805855;-1.28265380859375E-05;4776;1 mA
-0.52886962890625;869.082457805778;-1.290283203125E-05;4777;1 mA
-0.529022216796875;869.112975805701;-1.314697265625E-05;4778;1 mA
-0.5291748046875;869.143493805624;-1.31195068359375E-05;4779;1 mA
-0.529327392578125;869.174011805547;-1.307373046875E-05;4780;1 mA
-0.52947998046875;869.20452980547;-1.29425048828125E-05;4781;1 mA
-0.529632568359375;869.235047805392;-1.27532958984375E-05;4782;1 mA
-0.52978515625;869.265565805315;-1.28936767578125E-05;4783;1 mA
-0.529937744140625;869.296083805238;-1.312255859375E-05;4784;1 mA
-0.53009033203125;869.326601805161;-1.30462646484375E-05;4785;1 mA
-0.530242919921875;869.357119805084;-1.2933349609375E-05;4786;1 mA
-0.5303955078125;869.387637805007;-1.29608154296875E-05;4787;1 mA
-0.530548095703125;869.41815580493;-1.29302978515625E-05;4788;1 mA
-0.53070068359375;869.448673804853;-1.287841796875E-05;4789;1 mA
-0.530853271484375;869.479191804776;-1.28997802734375E-05;4790;1 mA
-0.531005859375;869.509709804699;-1.3134765625E-05;4791;1 mA
-0.531158447265625;869.540227804622;-1.314697265625E-05;4792;1 mA
-0.53131103515625;869.570745804545;-1.28753662109375E-05;4793;1 mA
-0.531463623046875;869.601263804468;-1.28448486328125E-05;4794;1 mA
-0.5316162109375;869.631781804391;-1.28753662109375E-05;4795;1 mA
-0.531768798828125;869.662299804314;-1.28662109375E-05;4796;1 mA
-0.53192138671875;869.692817804237;-1.29302978515625E-05;4797;1 mA
-0.532073974609375;869.72333580416;-1.29608154296875E-05;4798;1 mA
-0.5322265625;869.753853804083;-1.27349853515625E-05;4799;1 mA
-0.532379150390625;869.784371804006;-1.2701416015625E-05;4800;1 mA
-0.53253173828125;869.814889803929;-1.29119873046875E-05;4801;1 mA
-0.532684326171875;869.845407803851;-1.2994384765625E-05;4802;1 mA
-0.5328369140625;869.875925803774;-1.30218505859375E-05;4803;1 mA
-0.532989501953125;869.906443803697;-1.31134033203125E-05;4804;1 mA
-0.53314208984375;869.93696180362;-1.28021240234375E-05;4805;1 mA
-0.533294677734375;869.967479803543;-1.2908935546875E-05;4806;1 mA
-0.533447265625;869.997997803466;-1.297607421875E-05;4807;1 mA
-0.533599853515625;870.028515803389;-1.3018798828125E-05;4808;1 mA
-0.53375244140625;870.059033803312;-1.28692626953125E-05;4809;1 mA
-0.533905029296875;870.089551803235;-1.28753662109375E-05;4810;1 mA
-0.5340576171875;870.120069803158;-1.28387451171875E-05;4811;1 mA
-0.534210205078125;870.150587803081;-1.3043212890625E-05;4812;1 mA
-0.53436279296875;870.181105803004;-1.29180908203125E-05;4813;1 mA
-0.534515380859375;870.211623802927;-1.31195068359375E-05;4814;1 mA
-0.53466796875;870.24214180285;-1.2939453125E-05;4815;1 mA
-0.534820556640625;870.272659802773;-1.298828125E-05;4816;1 mA
-0.53497314453125;870.303177802696;-1.28570556640625E-05;4817;1 mA
-0.535125732421875;870.333695802619;-1.3067626953125E-05;4818;1 mA
-0.5352783203125;870.364213802542;-1.297607421875E-05;4819;1 mA
-0.535430908203125;870.394731802465;-1.3275146484375E-05;4820;1 mA
-0.53558349609375;870.425249802388;-1.3323974609375E-05;4821;1 mA
-0.535736083984375;870.45576780231;-1.3189697265625E-05;4822;1 mA
-0.535888671875;870.486285802233;-1.29058837890625E-05;4823;1 mA
-0.536041259765625;870.516803802156;-1.29608154296875E-05;4824;1 mA
-0.53619384765625;870.547321802079;-1.30279541015625E-05;4825;1 mA
-0.536346435546875;870.577839802002;-1.3165283203125E-05;4826;1 mA
-0.5364990234375;870.608357801925;-1.3134765625E-05;4827;1 mA
-0.536651611328125;870.638875801848;-1.31561279296875E-05;4828;1 mA
-0.53680419921875;870.669393801771;-1.29241943359375E-05;4829;1 mA
-0.536956787109375;870.699911801694;-1.2939453125E-05;4830;1 mA
-0.537109375;870.730429801617;-1.2847900390625E-05;4831;1 mA
-0.537261962890625;870.76094780154;-1.31378173828125E-05;4832;1 mA
-0.53741455078125;870.791465801463;-1.32232666015625E-05;4833;1 mA
-0.537567138671875;870.821983801386;-1.30523681640625E-05;4834;1 mA
-0.5377197265625;870.852501801309;-1.3128662109375E-05;4835;1 mA
-0.537872314453125;870.883019801232;-1.3134765625E-05;4836;1 mA
-0.53802490234375;870.913537801155;-1.31683349609375E-05;4837;1 mA
-0.538177490234375;870.944055801078;-1.32568359375E-05;4838;1 mA
-0.538330078125;870.974573801001;-1.30584716796875E-05;4839;1 mA
-0.538482666015625;871.005091800924;-1.30767822265625E-05;4840;1 mA
-0.53863525390625;871.035609800846;-1.285400390625E-05;4841;1 mA
-0.538787841796875;871.066127800769;-1.30035400390625E-05;4842;1 mA
-0.5389404296875;871.096645800692;-1.3067626953125E-05;4843;1 mA
-0.539093017578125;871.127163800615;-1.3043212890625E-05;4844;1 mA
-0.53924560546875;871.157681800538;-1.2982177734375E-05;4845;1 mA
