Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.059661865234375;635.190849396297;4.79400634765625E-05;6289;1 mA
0.059814453125;635.22136739622;4.7918701171875E-05;6290;1 mA
0.059967041015625;635.251885396143;4.76165771484375E-05;6291;1 mA
0.06011962890625;635.282403396066;4.74517822265625E-05;6292;1 mA
0.060272216796875;635.312921395989;4.755859375E-05;6293;1 mA
0.0604248046875;635.343439395912;4.75433349609375E-05;6294;1 mA
0.060577392578125;635.373957395835;4.7454833984375E-05;6295;1 mA
0.06072998046875;635.404475395758;4.73388671875E-05;6296;1 mA
0.060882568359375;635.434993395681;4.73236083984375E-05;6297;1 mA
0.06103515625;635.465511395604;4.70062255859375E-05;6298;1 mA
0.061187744140625;635.496029395527;4.71343994140625E-05;6299;1 mA
0.06134033203125;635.52654739545;4.69970703125E-05;6300;1 mA
0.061492919921875;635.557065395373;4.71466064453125E-05;6301;1 mA
0.0616455078125;635.587583395296;4.7076416015625E-05;6302;1 mA
0.061798095703125;635.618101395219;4.6636962890625E-05;6303;1 mA
0.06195068359375;635.648619395142;4.6600341796875E-05;6304;1 mA
0.062103271484375;635.679137395064;4.6820068359375E-05;6305;1 mA
0.062255859375;635.709655394987;4.67010498046875E-05;6306;1 mA
0.062408447265625;635.74017339491;4.66644287109375E-05;6307;1 mA
0.06256103515625;635.770691394833;4.65057373046875E-05;6308;1 mA
0.062713623046875;635.801209394756;4.61639404296875E-05;6309;1 mA
0.0628662109375;635.831727394679;4.6282958984375E-05;6310;1 mA
0.063018798828125;635.862245394602;4.62310791015625E-05;6311;1 mA
0.06317138671875;635.892763394525;4.63592529296875E-05;6312;1 mA
0.063323974609375;635.923281394448;4.6258544921875E-05;6313;1 mA
0.0634765625;635.953799394371;4.5904541015625E-05;6314;1 mA
0.063629150390625;635.984317394294;4.5733642578125E-05;6315;1 mA
0.06378173828125;636.014835394217;4.5855712890625E-05;6316;1 mA
0.063934326171875;636.04535339414;4.608154296875E-05;6317;1 mA
0.0640869140625;636.075871394063;4.5989990234375E-05;6318;1 mA
0.064239501953125;636.106389393986;4.58709716796875E-05;6319;1 mA
0.06439208984375;636.136907393909;4.54620361328125E-05;6320;1 mA
0.064544677734375;636.167425393832;4.54620361328125E-05;6321;1 mA
0.064697265625;636.197943393755;4.55322265625E-05;6322;1 mA
0.064849853515625;636.228461393678;4.56085205078125E-05;6323;1 mA
0.06500244140625;636.258979393601;4.5751953125E-05;6324;1 mA
0.065155029296875;636.289497393523;4.53216552734375E-05;6325;1 mA
0.0653076171875;636.320015393446;4.51263427734375E-05;6326;1 mA
0.065460205078125;636.350533393369;4.50103759765625E-05;6327;1 mA
0.06561279296875;636.381051393292;4.5166015625E-05;6328;1 mA
0.065765380859375;636.411569393215;4.532470703125E-05;6329;1 mA
0.06591796875;636.442087393138;4.51080322265625E-05;6330;1 mA
0.066070556640625;636.472605393061;4.50927734375E-05;6331;1 mA
0.06622314453125;636.503123392984;4.48089599609375E-05;6332;1 mA
0.066375732421875;636.533641392907;4.4781494140625E-05;6333;1 mA
0.0665283203125;636.56415939283;4.4830322265625E-05;6334;1 mA
0.066680908203125;636.594677392753;4.50286865234375E-05;6335;1 mA
0.06683349609375;636.625195392676;4.47265625E-05;6336;1 mA
0.066986083984375;636.655713392599;4.48089599609375E-05;6337;1 mA
0.067138671875;636.686231392522;4.4317626953125E-05;6338;1 mA
0.067291259765625;636.716749392445;4.43756103515625E-05;6339;1 mA
0.06744384765625;636.747267392368;4.43084716796875E-05;6340;1 mA
0.067596435546875;636.777785392291;4.45343017578125E-05;6341;1 mA
0.0677490234375;636.808303392214;4.4366455078125E-05;6342;1 mA
0.067901611328125;636.838821392137;4.42138671875E-05;6343;1 mA
0.06805419921875;636.869339392059;4.40277099609375E-05;6344;1 mA
0.068206787109375;636.899857391982;4.41375732421875E-05;6345;1 mA
0.068359375;636.930375391905;4.404296875E-05;6346;1 mA
0.068511962890625;636.960893391828;4.4024658203125E-05;6347;1 mA
0.06866455078125;636.991411391751;4.40673828125E-05;6348;1 mA
0.068817138671875;637.021929391674;4.40093994140625E-05;6349;1 mA
0.0689697265625;637.052447391597;4.37347412109375E-05;6350;1 mA
0.069122314453125;637.08296539152;4.3743896484375E-05;6351;1 mA
0.06927490234375;637.113483391443;4.35150146484375E-05;6352;1 mA
0.069427490234375;637.144001391366;4.3841552734375E-05;6353;1 mA
0.069580078125;637.174519391289;4.3719482421875E-05;6354;1 mA
0.069732666015625;637.205037391212;4.37957763671875E-05;6355;1 mA
0.06988525390625;637.235555391135;4.33929443359375E-05;6356;1 mA
0.070037841796875;637.266073391058;4.3353271484375E-05;6357;1 mA
0.0701904296875;637.296591390981;4.344482421875E-05;6358;1 mA
0.070343017578125;637.327109390904;4.34539794921875E-05;6359;1 mA
0.07049560546875;637.357627390827;4.3194580078125E-05;6360;1 mA
0.070648193359375;637.38814539075;4.3316650390625E-05;6361;1 mA
0.07080078125;637.418663390673;4.29656982421875E-05;6362;1 mA
0.070953369140625;637.449181390596;4.29290771484375E-05;6363;1 mA
0.07110595703125;637.479699390518;4.2816162109375E-05;6364;1 mA
0.071258544921875;637.510217390441;4.32037353515625E-05;6365;1 mA
0.0714111328125;637.540735390364;4.29595947265625E-05;6366;1 mA
0.071563720703125;637.571253390287;4.2889404296875E-05;6367;1 mA
0.07171630859375;637.60177139021;4.25445556640625E-05;6368;1 mA
0.071868896484375;637.632289390133;4.25872802734375E-05;6369;1 mA
0.072021484375;637.662807390056;4.25445556640625E-05;6370;1 mA
0.072174072265625;637.693325389979;4.27764892578125E-05;6371;1 mA
0.07232666015625;637.723843389902;4.26788330078125E-05;6372;1 mA
0.072479248046875;637.754361389825;4.2681884765625E-05;6373;1 mA
0.0726318359375;637.784879389748;4.25018310546875E-05;6374;1 mA
0.072784423828125;637.815397389671;4.2401123046875E-05;6375;1 mA
0.07293701171875;637.845915389594;4.23980712890625E-05;6376;1 mA
0.073089599609375;637.876433389517;4.23736572265625E-05;6377;1 mA
0.0732421875;637.90695138944;4.21173095703125E-05;6378;1 mA
0.073394775390625;637.937469389363;4.21875E-05;6379;1 mA
0.07354736328125;637.967987389286;4.20257568359375E-05;6380;1 mA
0.073699951171875;637.998505389209;4.20806884765625E-05;6381;1 mA
0.0738525390625;638.029023389132;4.21600341796875E-05;6382;1 mA
0.074005126953125;638.059541389055;4.19891357421875E-05;6383;1 mA
0.07415771484375;638.090059388977;4.2059326171875E-05;6384;1 mA
0.074310302734375;638.1205773889;4.19952392578125E-05;6385;1 mA
0.074462890625;638.151095388823;4.1632080078125E-05;6386;1 mA
0.074615478515625;638.181613388746;4.17938232421875E-05;6387;1 mA
0.07476806640625;638.212131388669;4.17724609375E-05;6388;1 mA
0.074920654296875;638.242649388592;4.17327880859375E-05;6389;1 mA
0.0750732421875;638.273167388515;4.17144775390625E-05;6390;1 mA
0.075225830078125;638.303685388438;4.1607666015625E-05;6391;1 mA
0.07537841796875;638.334203388361;4.1412353515625E-05;6392;1 mA
0.075531005859375;638.364721388284;4.13299560546875E-05;6393;1 mA
0.07568359375;638.395239388207;4.14825439453125E-05;6394;1 mA
0.075836181640625;638.42575738813;4.13848876953125E-05;6395;1 mA
0.07598876953125;638.456275388053;4.14947509765625E-05;6396;1 mA
0.076141357421875;638.486793387976;4.12994384765625E-05;6397;1 mA
0.0762939453125;638.517311387899;4.12384033203125E-05;6398;1 mA
0.076446533203125;638.547829387822;4.1070556640625E-05;6399;1 mA
0.07659912109375;638.578347387745;4.1070556640625E-05;6400;1 mA
0.076751708984375;638.608865387668;4.1192626953125E-05;6401;1 mA
0.076904296875;638.639383387591;4.10888671875E-05;6402;1 mA
0.077056884765625;638.669901387514;4.10247802734375E-05;6403;1 mA
0.07720947265625;638.700419387436;4.07470703125E-05;6404;1 mA
0.077362060546875;638.730937387359;4.08416748046875E-05;6405;1 mA
0.0775146484375;638.761455387282;4.08355712890625E-05;6406;1 mA
0.077667236328125;638.791973387205;4.0924072265625E-05;6407;1 mA
0.07781982421875;638.822491387128;4.0869140625E-05;6408;1 mA
0.077972412109375;638.853009387051;4.0570068359375E-05;6409;1 mA
0.078125;638.883527386974;4.03656005859375E-05;6410;1 mA
0.078277587890625;638.914045386897;4.05242919921875E-05;6411;1 mA
0.07843017578125;638.94456338682;4.053955078125E-05;6412;1 mA
0.078582763671875;638.975081386743;4.04571533203125E-05;6413;1 mA
0.0787353515625;639.005599386666;4.0643310546875E-05;6414;1 mA
0.078887939453125;639.036117386589;4.03076171875E-05;6415;1 mA
0.07904052734375;639.066635386512;4.00543212890625E-05;6416;1 mA
0.079193115234375;639.097153386435;4.02008056640625E-05;6417;1 mA
0.079345703125;639.127671386358;4.0277099609375E-05;6418;1 mA
0.079498291015625;639.158189386281;4.03533935546875E-05;6419;1 mA
0.07965087890625;639.188707386204;4.0460205078125E-05;6420;1 mA
0.079803466796875;639.219225386127;4.00726318359375E-05;6421;1 mA
0.0799560546875;639.24974338605;3.99139404296875E-05;6422;1 mA
0.080108642578125;639.280261385972;4.0130615234375E-05;6423;1 mA
0.08026123046875;639.310779385895;4.00726318359375E-05;6424;1 mA
0.080413818359375;639.341297385818;3.99444580078125E-05;6425;1 mA
0.08056640625;639.371815385741;4.00360107421875E-05;6426;1 mA
0.080718994140625;639.402333385664;3.9691162109375E-05;6427;1 mA
0.08087158203125;639.432851385587;3.9642333984375E-05;6428;1 mA
0.081024169921875;639.46336938551;3.96026611328125E-05;6429;1 mA
0.0811767578125;639.493887385433;3.9813232421875E-05;6430;1 mA
0.081329345703125;639.524405385356;3.973388671875E-05;6431;1 mA
0.08148193359375;639.554923385279;3.95782470703125E-05;6432;1 mA
0.081634521484375;639.585441385202;3.9599609375E-05;6433;1 mA
0.081787109375;639.615959385125;3.9520263671875E-05;6434;1 mA
0.081939697265625;639.646477385048;3.95294189453125E-05;6435;1 mA
0.08209228515625;639.676995384971;3.9599609375E-05;6436;1 mA
0.082244873046875;639.707513384894;3.941650390625E-05;6437;1 mA
0.0823974609375;639.738031384817;3.93341064453125E-05;6438;1 mA
0.082550048828125;639.76854938474;3.9178466796875E-05;6439;1 mA
0.08270263671875;639.799067384663;3.919677734375E-05;6440;1 mA
0.082855224609375;639.829585384586;3.9093017578125E-05;6441;1 mA
0.0830078125;639.860103384509;3.92913818359375E-05;6442;1 mA
0.083160400390625;639.890621384431;3.90869140625E-05;6443;1 mA
0.08331298828125;639.921139384354;3.91204833984375E-05;6444;1 mA
0.083465576171875;639.951657384277;3.88214111328125E-05;6445;1 mA
0.0836181640625;639.9821753842;3.88916015625E-05;6446;1 mA
0.083770751953125;640.012693384123;3.89434814453125E-05;6447;1 mA
0.08392333984375;640.043211384046;3.89556884765625E-05;6448;1 mA
0.084075927734375;640.073729383969;3.8934326171875E-05;6449;1 mA
0.084228515625;640.104247383892;3.89312744140625E-05;6450;1 mA
0.084381103515625;640.134765383815;3.8671875E-05;6451;1 mA
0.08453369140625;640.165283383738;3.85772705078125E-05;6452;1 mA
0.084686279296875;640.195801383661;3.863525390625E-05;6453;1 mA
0.0848388671875;640.226319383584;3.8775634765625E-05;6454;1 mA
0.084991455078125;640.256837383507;3.85101318359375E-05;6455;1 mA
0.08514404296875;640.28735538343;3.876953125E-05;6456;1 mA
0.085296630859375;640.317873383353;3.83697509765625E-05;6457;1 mA
0.08544921875;640.348391383276;3.83544921875E-05;6458;1 mA
0.085601806640625;640.378909383199;3.82843017578125E-05;6459;1 mA
0.08575439453125;640.409427383122;3.85528564453125E-05;6460;1 mA
0.085906982421875;640.439945383045;3.8446044921875E-05;6461;1 mA
0.0860595703125;640.470463382968;3.8409423828125E-05;6462;1 mA
0.086212158203125;640.50098138289;3.81134033203125E-05;6463;1 mA
0.08636474609375;640.531499382813;3.7969970703125E-05;6464;1 mA
0.086517333984375;640.562017382736;3.81683349609375E-05;6465;1 mA
0.086669921875;640.592535382659;3.814697265625E-05;6466;1 mA
0.086822509765625;640.623053382582;3.8214111328125E-05;6467;1 mA
0.08697509765625;640.653571382505;3.81103515625E-05;6468;1 mA
0.087127685546875;640.684089382428;3.79150390625E-05;6469;1 mA
0.0872802734375;640.714607382351;3.79791259765625E-05;6470;1 mA
0.087432861328125;640.745125382274;3.7823486328125E-05;6471;1 mA
0.08758544921875;640.775643382197;3.80828857421875E-05;6472;1 mA
0.087738037109375;640.80616138212;3.78814697265625E-05;6473;1 mA
0.087890625;640.836679382043;3.78692626953125E-05;6474;1 mA
0.088043212890625;640.867197381966;3.76556396484375E-05;6475;1 mA
0.08819580078125;640.897715381889;3.7725830078125E-05;6476;1 mA
0.088348388671875;640.928233381812;3.75885009765625E-05;6477;1 mA
0.0885009765625;640.958751381735;3.79180908203125E-05;6478;1 mA
0.088653564453125;640.989269381658;3.7896728515625E-05;6479;1 mA
0.08880615234375;641.019787381581;3.75518798828125E-05;6480;1 mA
0.088958740234375;641.050305381504;3.74267578125E-05;6481;1 mA
0.089111328125;641.080823381427;3.7274169921875E-05;6482;1 mA
0.089263916015625;641.111341381349;3.75396728515625E-05;6483;1 mA
0.08941650390625;641.141859381272;3.756103515625E-05;6484;1 mA
0.089569091796875;641.172377381195;3.74603271484375E-05;6485;1 mA
0.0897216796875;641.202895381118;3.74969482421875E-05;6486;1 mA
0.089874267578125;641.233413381041;3.72314453125E-05;6487;1 mA
0.09002685546875;641.263931380964;3.720703125E-05;6488;1 mA
0.090179443359375;641.294449380887;3.72406005859375E-05;6489;1 mA
0.09033203125;641.32496738081;3.7274169921875E-05;6490;1 mA
0.090484619140625;641.355485380733;3.731689453125E-05;6491;1 mA
0.09063720703125;641.386003380656;3.72039794921875E-05;6492;1 mA
0.090789794921875;641.416521380579;3.695068359375E-05;6493;1 mA
0.0909423828125;641.447039380502;3.71307373046875E-05;6494;1 mA
0.091094970703125;641.477557380425;3.68896484375E-05;6495;1 mA
0.09124755859375;641.508075380348;3.70208740234375E-05;6496;1 mA
0.091400146484375;641.538593380271;3.7030029296875E-05;6497;1 mA
0.091552734375;641.569111380194;3.69842529296875E-05;6498;1 mA
0.091705322265625;641.599629380117;3.6834716796875E-05;6499;1 mA
0.09185791015625;641.63014738004;3.69873046875E-05;6500;1 mA
0.092010498046875;641.660665379963;3.6724853515625E-05;6501;1 mA
0.0921630859375;641.691183379886;3.687744140625E-05;6502;1 mA
0.092315673828125;641.721701379808;3.67645263671875E-05;6503;1 mA
0.09246826171875;641.752219379731;3.6614990234375E-05;6504;1 mA
0.092620849609375;641.782737379654;3.65447998046875E-05;6505;1 mA
0.0927734375;641.813255379577;3.64044189453125E-05;6506;1 mA
0.092926025390625;641.8437733795;3.64593505859375E-05;6507;1 mA
0.09307861328125;641.874291379423;3.66668701171875E-05;6508;1 mA
0.093231201171875;641.904809379346;3.6700439453125E-05;6509;1 mA
0.0933837890625;641.935327379269;3.65386962890625E-05;6510;1 mA
0.093536376953125;641.965845379192;3.63555908203125E-05;6511;1 mA
0.09368896484375;641.996363379115;3.6212158203125E-05;6512;1 mA
0.093841552734375;642.026881379038;3.6328125E-05;6513;1 mA
0.093994140625;642.057399378961;3.64898681640625E-05;6514;1 mA
0.094146728515625;642.087917378884;3.6419677734375E-05;6515;1 mA
0.09429931640625;642.118435378807;3.6273193359375E-05;6516;1 mA
0.094451904296875;642.14895337873;3.60687255859375E-05;6517;1 mA
0.0946044921875;642.179471378653;3.6016845703125E-05;6518;1 mA
0.094757080078125;642.209989378576;3.62060546875E-05;6519;1 mA
0.09490966796875;642.240507378499;3.62701416015625E-05;6520;1 mA
0.095062255859375;642.271025378422;3.6151123046875E-05;6521;1 mA
0.09521484375;642.301543378344;3.60870361328125E-05;6522;1 mA
0.095367431640625;642.332061378267;3.5772705078125E-05;6523;1 mA
0.09552001953125;642.36257937819;3.59588623046875E-05;6524;1 mA
0.095672607421875;642.393097378113;3.59771728515625E-05;6525;1 mA
0.0958251953125;642.423615378036;3.62030029296875E-05;6526;1 mA
0.095977783203125;642.454133377959;3.61053466796875E-05;6527;1 mA
0.09613037109375;642.484651377882;3.57940673828125E-05;6528;1 mA
0.096282958984375;642.515169377805;3.57574462890625E-05;6529;1 mA
0.096435546875;642.545687377728;3.572998046875E-05;6530;1 mA
0.096588134765625;642.576205377651;3.58184814453125E-05;6531;1 mA
0.09674072265625;642.606723377574;3.58673095703125E-05;6532;1 mA
0.096893310546875;642.637241377497;3.57879638671875E-05;6533;1 mA
0.0970458984375;642.66775937742;3.55010986328125E-05;6534;1 mA
0.097198486328125;642.698277377343;3.54339599609375E-05;6535;1 mA
0.09735107421875;642.728795377266;3.5394287109375E-05;6536;1 mA
0.097503662109375;642.759313377189;3.5595703125E-05;6537;1 mA
0.09765625;642.789831377112;3.55743408203125E-05;6538;1 mA
0.097808837890625;642.820349377035;3.55377197265625E-05;6539;1 mA
0.09796142578125;642.850867376958;3.52569580078125E-05;6540;1 mA
0.098114013671875;642.881385376881;3.53546142578125E-05;6541;1 mA
0.0982666015625;642.911903376803;3.53759765625E-05;6542;1 mA
0.098419189453125;642.942421376726;3.54766845703125E-05;6543;1 mA
0.09857177734375;642.972939376649;3.5333251953125E-05;6544;1 mA
0.098724365234375;643.003457376572;3.52264404296875E-05;6545;1 mA
0.098876953125;643.033975376495;3.50341796875E-05;6546;1 mA
0.099029541015625;643.064493376418;3.51806640625E-05;6547;1 mA
0.09918212890625;643.095011376341;3.49395751953125E-05;6548;1 mA
0.099334716796875;643.125529376264;3.5302734375E-05;6549;1 mA
0.0994873046875;643.156047376187;3.50433349609375E-05;6550;1 mA
0.099639892578125;643.18656537611;3.5186767578125E-05;6551;1 mA
0.09979248046875;643.217083376033;3.49945068359375E-05;6552;1 mA
0.099945068359375;643.247601375956;3.48724365234375E-05;6553;1 mA
0.10009765625;643.278119375879;3.51318359375E-05;6554;1 mA
0.100250244140625;643.308637375802;3.5040283203125E-05;6555;1 mA
0.10040283203125;643.339155375725;3.51593017578125E-05;6556;1 mA
0.100555419921875;643.369673375648;3.4979248046875E-05;6557;1 mA
0.1007080078125;643.400191375571;3.4820556640625E-05;6558;1 mA
0.100860595703125;643.430709375494;3.47808837890625E-05;6559;1 mA
0.10101318359375;643.461227375417;3.45245361328125E-05;6560;1 mA
0.101165771484375;643.49174537534;3.4918212890625E-05;6561;1 mA
0.101318359375;643.522263375262;3.47808837890625E-05;6562;1 mA
0.101470947265625;643.552781375185;3.486328125E-05;6563;1 mA
0.10162353515625;643.583299375108;3.4588623046875E-05;6564;1 mA
0.101776123046875;643.613817375031;3.45611572265625E-05;6565;1 mA
0.1019287109375;643.644335374954;3.447265625E-05;6566;1 mA
