Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.190887451171875;915.639505688232;1.33056640625E-06;60;1 mA
0.19073486328125;915.670023688155;1.177978515625E-06;61;1 mA
0.190582275390625;915.700541688078;1.263427734375E-06;62;1 mA
0.1904296875;915.731059688001;1.28173828125E-06;63;1 mA
0.190277099609375;915.761577687924;1.312255859375E-06;64;1 mA
0.19012451171875;915.792095687847;1.1749267578125E-06;65;1 mA
0.189971923828125;915.82261368777;1.202392578125E-06;66;1 mA
0.1898193359375;915.853131687693;1.30310058593749E-06;67;1 mA
0.189666748046875;915.883649687616;1.20849609375E-06;68;1 mA
0.18951416015625;915.914167687539;1.2359619140625E-06;69;1 mA
0.189361572265625;915.944685687462;1.16882324218751E-06;70;1 mA
0.189208984375;915.975203687385;1.28784179687499E-06;71;1 mA
0.189056396484375;916.005721687308;1.2786865234375E-06;72;1 mA
0.18890380859375;916.036239687231;1.2359619140625E-06;73;1 mA
0.188751220703125;916.066757687154;1.25732421874999E-06;74;1 mA
0.1885986328125;916.097275687077;1.18408203125001E-06;75;1 mA
0.188446044921875;916.127793687;1.28784179687499E-06;76;1 mA
0.18829345703125;916.158311686923;1.0650634765625E-06;77;1 mA
0.188140869140625;916.188829686846;1.11999511718749E-06;78;1 mA
0.18798828125;916.219347686769;1.177978515625E-06;79;1 mA
0.187835693359375;916.249865686691;1.28173828125E-06;80;1 mA
0.18768310546875;916.280383686614;1.21459960937501E-06;81;1 mA
0.187530517578125;916.310901686537;1.141357421875E-06;82;1 mA
0.1873779296875;916.34141968646;1.26953125E-06;83;1 mA
0.187225341796875;916.371937686383;1.300048828125E-06;84;1 mA
0.18707275390625;916.402455686306;1.34887695312499E-06;85;1 mA
0.186920166015625;916.432973686229;1.202392578125E-06;86;1 mA
0.186767578125;916.463491686152;1.23291015625E-06;87;1 mA
0.186614990234375;916.494009686075;1.09252929687501E-06;88;1 mA
0.18646240234375;916.524527685998;1.068115234375E-06;89;1 mA
0.186309814453125;916.555045685921;1.1749267578125E-06;90;1 mA
0.1861572265625;916.585563685844;1.11999511718749E-06;91;1 mA
0.186004638671875;916.616081685767;1.30310058593749E-06;92;1 mA
0.18585205078125;916.64659968569;1.1444091796875E-06;93;1 mA
0.185699462890625;916.677117685613;1.15966796875E-06;94;1 mA
0.185546875;916.707635685536;1.141357421875E-06;95;1 mA
0.185394287109375;916.738153685459;1.08642578125E-06;96;1 mA
0.18524169921875;916.768671685382;1.1627197265625E-06;97;1 mA
0.185089111328125;916.799189685305;1.116943359375E-06;98;1 mA
0.1849365234375;916.829707685228;1.1138916015625E-06;99;1 mA
0.184783935546875;916.86022568515;1.1444091796875E-06;100;1 mA
0.18463134765625;916.890743685073;1.0650634765625E-06;101;1 mA
0.184478759765625;916.921261684996;1.0711669921875E-06;102;1 mA
0.184326171875;916.951779684919;1.080322265625E-06;103;1 mA
0.184173583984375;916.982297684842;1.28173828125E-06;104;1 mA
0.18402099609375;917.012815684765;1.1749267578125E-06;105;1 mA
0.183868408203125;917.043333684688;1.18408203125001E-06;106;1 mA
0.1837158203125;917.073851684611;1.0345458984375E-06;107;1 mA
0.183563232421875;917.104369684534;1.09252929687501E-06;108;1 mA
0.18341064453125;917.134887684457;1.01623535156251E-06;109;1 mA
0.183258056640625;917.16540568438;1.239013671875E-06;110;1 mA
0.18310546875;917.195923684303;1.26953125E-06;111;1 mA
0.182952880859375;917.226441684226;1.1474609375E-06;112;1 mA
0.18280029296875;917.256959684149;1.1016845703125E-06;113;1 mA
0.182647705078125;917.287477684072;1.068115234375E-06;114;1 mA
0.1824951171875;917.317995683995;1.171875E-06;115;1 mA
0.182342529296875;917.348513683918;1.1322021484375E-06;116;1 mA
0.18218994140625;917.379031683841;1.07727050781251E-06;117;1 mA
0.182037353515625;917.409549683764;1.08642578125E-06;118;1 mA
0.181884765625;917.440067683686;9.42993164062503E-07;119;1 mA
0.181732177734375;917.470585683609;1.141357421875E-06;120;1 mA
0.18157958984375;917.501103683532;1.09252929687501E-06;121;1 mA
0.181427001953125;917.531621683455;1.190185546875E-06;122;1 mA
0.1812744140625;917.562139683378;1.11083984375E-06;123;1 mA
0.181121826171875;917.592657683301;1.13525390624999E-06;124;1 mA
0.18096923828125;917.623175683224;1.019287109375E-06;125;1 mA
0.180816650390625;917.653693683147;1.0040283203125E-06;126;1 mA
0.1806640625;917.68421168307;1.00097656250001E-06;127;1 mA
0.180511474609375;917.714729682993;1.09252929687501E-06;128;1 mA
0.18035888671875;917.745247682916;9.42993164062503E-07;129;1 mA
0.180206298828125;917.775765682839;1.04675292968751E-06;130;1 mA
0.1800537109375;917.806283682762;9.12475585937503E-07;131;1 mA
0.179901123046875;917.836801682685;1.04370117187499E-06;132;1 mA
0.17974853515625;917.867319682608;1.04370117187499E-06;133;1 mA
0.179595947265625;917.897837682531;1.09252929687501E-06;134;1 mA
0.179443359375;917.928355682454;1.00097656250001E-06;135;1 mA
0.179290771484375;917.958873682377;9.918212890625E-07;136;1 mA
0.17913818359375;917.9893916823;1.0040283203125E-06;137;1 mA
0.178985595703125;918.019909682223;8.81958007812503E-07;138;1 mA
0.1788330078125;918.050427682145;1.080322265625E-06;139;1 mA
0.178680419921875;918.080945682068;1.019287109375E-06;140;1 mA
0.17852783203125;918.111463681991;1.0955810546875E-06;141;1 mA
0.178375244140625;918.141981681914;9.58251953125003E-07;142;1 mA
0.17822265625;918.172499681837;9.64355468749997E-07;143;1 mA
0.178070068359375;918.20301768176;9.21630859374994E-07;144;1 mA
0.17791748046875;918.233535681683;1.0101318359375E-06;145;1 mA
0.177764892578125;918.264053681606;1.0498046875E-06;146;1 mA
0.1776123046875;918.294571681529;9.42993164062503E-07;147;1 mA
0.177459716796875;918.325089681452;1.0040283203125E-06;148;1 mA
0.17730712890625;918.355607681375;9.21630859374994E-07;149;1 mA
0.177154541015625;918.386125681298;1.019287109375E-06;150;1 mA
0.177001953125;918.416643681221;1.13830566406251E-06;151;1 mA
0.176849365234375;918.447161681144;1.0955810546875E-06;152;1 mA
0.17669677734375;918.477679681067;9.42993164062503E-07;153;1 mA
0.176544189453125;918.50819768099;1.00097656250001E-06;154;1 mA
0.1763916015625;918.538715680913;8.697509765625E-07;155;1 mA
0.176239013671875;918.569233680836;8.88061523437497E-07;156;1 mA
0.17608642578125;918.599751680759;1.01623535156251E-06;157;1 mA
0.175933837890625;918.630269680682;1.11083984375E-06;158;1 mA
0.17578125;918.660787680604;9.82666015624994E-07;159;1 mA
0.175628662109375;918.691305680527;9.03320312499997E-07;160;1 mA
0.17547607421875;918.72182368045;1.007080078125E-06;161;1 mA
0.175323486328125;918.752341680373;9.52148437499994E-07;162;1 mA
0.1751708984375;918.782859680296;9.52148437499994E-07;163;1 mA
0.175018310546875;918.813377680219;1.07421874999999E-06;164;1 mA
0.17486572265625;918.843895680142;9.765625E-07;165;1 mA
0.174713134765625;918.874413680065;7.96508789062497E-07;166;1 mA
0.174560546875;918.904931679988;8.63647460937506E-07;167;1 mA
0.174407958984375;918.935449679911;8.91113281249995E-07;168;1 mA
0.17425537109375;918.965967679834;9.765625E-07;169;1 mA
0.174102783203125;918.996485679757;9.12475585937503E-07;170;1 mA
0.1739501953125;919.02700367968;1.01318359374999E-06;171;1 mA
0.173797607421875;919.057521679603;8.78906250000006E-07;172;1 mA
0.17364501953125;919.088039679526;8.392333984375E-07;173;1 mA
0.173492431640625;919.118557679449;9.765625E-07;174;1 mA
0.17333984375;919.149075679372;8.66699218750003E-07;175;1 mA
0.173187255859375;919.179593679295;8.57543945312497E-07;176;1 mA
0.17303466796875;919.210111679218;8.81958007812503E-07;177;1 mA
0.172882080078125;919.240629679141;8.60595703124994E-07;178;1 mA
0.1727294921875;919.271147679063;8.75854492187494E-07;179;1 mA
0.172576904296875;919.301665678986;7.781982421875E-07;180;1 mA
0.17242431640625;919.332183678909;9.49096679687497E-07;181;1 mA
0.172271728515625;919.362701678832;8.697509765625E-07;182;1 mA
0.172119140625;919.393219678755;9.42993164062503E-07;183;1 mA
0.171966552734375;919.423737678678;7.53784179687494E-07;184;1 mA
0.17181396484375;919.454255678601;8.23974609375E-07;185;1 mA
0.171661376953125;919.484773678524;8.36181640625003E-07;186;1 mA
0.1715087890625;919.515291678447;9.33837890624997E-07;187;1 mA
0.171356201171875;919.54580967837;8.57543945312497E-07;188;1 mA
0.17120361328125;919.576327678293;9.12475585937503E-07;189;1 mA
0.171051025390625;919.606845678216;8.45336914062494E-07;190;1 mA
0.1708984375;919.637363678139;8.33129882812506E-07;191;1 mA
0.170745849609375;919.667881678062;8.45336914062494E-07;192;1 mA
0.17059326171875;919.698399677985;9.58251953125003E-07;193;1 mA
0.170440673828125;919.728917677908;8.42285156249997E-07;194;1 mA
0.1702880859375;919.759435677831;8.17871093750006E-07;195;1 mA
0.170135498046875;919.789953677754;7.90405273437503E-07;196;1 mA
0.16998291015625;919.820471677677;8.392333984375E-07;197;1 mA
0.169830322265625;919.8509896776;8.544921875E-07;198;1 mA
0.169677734375;919.881507677522;8.88061523437497E-07;199;1 mA
0.169525146484375;919.912025677445;8.14819335937494E-07;200;1 mA
0.16937255859375;919.942543677368;6.95800781250006E-07;201;1 mA
0.169219970703125;919.973061677291;7.9345703125E-07;202;1 mA
0.1690673828125;920.003579677214;8.697509765625E-07;203;1 mA
0.168914794921875;920.034097677137;8.02612304687506E-07;204;1 mA
0.16876220703125;920.06461567706;8.42285156249997E-07;205;1 mA
0.168609619140625;920.095133676983;8.33129882812506E-07;206;1 mA
0.16845703125;920.125651676906;8.392333984375E-07;207;1 mA
0.168304443359375;920.156169676829;6.92749023437494E-07;208;1 mA
0.16815185546875;920.186687676752;7.11059570312506E-07;209;1 mA
0.167999267578125;920.217205676675;8.14819335937494E-07;210;1 mA
0.1678466796875;920.247723676598;9.58251953125003E-07;211;1 mA
0.167694091796875;920.278241676521;8.14819335937494E-07;212;1 mA
0.16754150390625;920.308759676444;8.57543945312497E-07;213;1 mA
0.167388916015625;920.339277676367;7.41577148437506E-07;214;1 mA
0.167236328125;920.36979567629;8.45336914062494E-07;215;1 mA
0.167083740234375;920.400313676213;8.60595703124994E-07;216;1 mA
0.16693115234375;920.430831676136;8.30078124999994E-07;217;1 mA
0.166778564453125;920.461349676058;7.84301757812495E-07;218;1 mA
0.1666259765625;920.491867675981;7.59887695312503E-07;219;1 mA
0.166473388671875;920.522385675904;7.01904296875E-07;220;1 mA
0.16632080078125;920.552903675827;7.72094726562506E-07;221;1 mA
0.166168212890625;920.58342167575;7.90405273437503E-07;222;1 mA
0.166015625;920.613939675673;7.9345703125E-07;223;1 mA
0.165863037109375;920.644457675596;7.23266601562494E-07;224;1 mA
0.16571044921875;920.674975675519;6.95800781250006E-07;225;1 mA
0.165557861328125;920.705493675442;6.16455078124994E-07;226;1 mA
0.1654052734375;920.736011675365;7.87353515625006E-07;227;1 mA
0.165252685546875;920.766529675288;8.14819335937494E-07;228;1 mA
0.16510009765625;920.797047675211;7.84301757812495E-07;229;1 mA
0.164947509765625;920.827565675134;8.51440429687503E-07;230;1 mA
0.164794921875;920.858083675057;7.81249999999997E-07;231;1 mA
0.164642333984375;920.88860167498;7.53784179687494E-07;232;1 mA
0.16448974609375;920.919119674903;7.81249999999997E-07;233;1 mA
0.164337158203125;920.949637674826;7.53784179687494E-07;234;1 mA
0.1641845703125;920.980155674749;7.01904296875E-07;235;1 mA
0.164031982421875;921.010673674672;7.62939453125E-07;236;1 mA
0.16387939453125;921.041191674595;6.62231445312495E-07;237;1 mA
0.163726806640625;921.071709674517;5.73730468750006E-07;238;1 mA
0.16357421875;921.10222767444;6.31713867187494E-07;239;1 mA
0.163421630859375;921.132745674363;7.72094726562506E-07;240;1 mA
0.16326904296875;921.163263674286;7.53784179687494E-07;241;1 mA
0.163116455078125;921.193781674209;7.65991210937497E-07;242;1 mA
0.1629638671875;921.224299674132;7.41577148437506E-07;243;1 mA
0.162811279296875;921.254817674055;7.14111328125003E-07;244;1 mA
0.16265869140625;921.285335673978;7.476806640625E-07;245;1 mA
0.162506103515625;921.315853673901;7.90405273437503E-07;246;1 mA
0.162353515625;921.346371673824;7.41577148437506E-07;247;1 mA
0.162200927734375;921.376889673747;6.98852539062503E-07;248;1 mA
0.16204833984375;921.40740767367;7.14111328125003E-07;249;1 mA
0.161895751953125;921.437925673593;7.476806640625E-07;250;1 mA
0.1617431640625;921.468443673516;7.69042968749995E-07;251;1 mA
0.161590576171875;921.498961673439;7.96508789062497E-07;252;1 mA
0.16143798828125;921.529479673362;7.26318359375006E-07;253;1 mA
0.161285400390625;921.559997673285;7.44628906250003E-07;254;1 mA
0.1611328125;921.590515673208;6.46972656249995E-07;255;1 mA
0.160980224609375;921.621033673131;6.92749023437494E-07;256;1 mA
0.16082763671875;921.651551673054;8.17871093750006E-07;257;1 mA
0.160675048828125;921.682069672976;7.04956054687497E-07;258;1 mA
0.1605224609375;921.712587672899;6.43920898437497E-07;259;1 mA
0.160369873046875;921.743105672822;7.72094726562506E-07;260;1 mA
0.16021728515625;921.773623672745;6.80541992187506E-07;261;1 mA
0.160064697265625;921.804141672668;6.53076171875003E-07;262;1 mA
0.159912109375;921.834659672591;5.76782226562503E-07;263;1 mA
0.159759521484375;921.865177672514;7.90405273437503E-07;264;1 mA
0.15960693359375;921.895695672437;7.90405273437503E-07;265;1 mA
0.159454345703125;921.92621367236;7.35473632812497E-07;266;1 mA
0.1593017578125;921.956731672283;6.53076171875003E-07;267;1 mA
0.159149169921875;921.987249672206;6.74438476562497E-07;268;1 mA
0.15899658203125;922.017767672129;6.28662109374997E-07;269;1 mA
0.158843994140625;922.048285672052;7.56835937500006E-07;270;1 mA
0.15869140625;922.078803671975;6.22558593750003E-07;271;1 mA
0.158538818359375;922.109321671898;7.38525390624994E-07;272;1 mA
0.15838623046875;922.139839671821;6.65283203125006E-07;273;1 mA
0.158233642578125;922.170357671744;7.20214843749997E-07;274;1 mA
0.1580810546875;922.200875671667;6.19506835937506E-07;275;1 mA
0.157928466796875;922.23139367159;7.72094726562506E-07;276;1 mA
0.15777587890625;922.261911671513;6.866455078125E-07;277;1 mA
0.157623291015625;922.292429671435;6.37817382812503E-07;278;1 mA
0.157470703125;922.322947671358;6.83593750000003E-07;279;1 mA
0.157318115234375;922.353465671281;5.15747070312503E-07;280;1 mA
0.15716552734375;922.383983671204;6.74438476562497E-07;281;1 mA
0.157012939453125;922.414501671127;7.08007812499994E-07;282;1 mA
0.1568603515625;922.44501967105;5.70678710937494E-07;283;1 mA
0.156707763671875;922.475537670973;6.19506835937506E-07;284;1 mA
0.15655517578125;922.506055670896;5.18798828125E-07;285;1 mA
0.156402587890625;922.536573670819;5.79833984375E-07;286;1 mA
0.15625;922.567091670742;5.70678710937494E-07;287;1 mA
0.156097412109375;922.597609670665;7.59887695312503E-07;288;1 mA
0.15594482421875;922.628127670588;5.340576171875E-07;289;1 mA
0.155792236328125;922.658645670511;5.06591796874997E-07;290;1 mA
0.1556396484375;922.689163670434;5.61523437500003E-07;291;1 mA
0.155487060546875;922.719681670357;6.34765625000006E-07;292;1 mA
0.15533447265625;922.75019967028;6.28662109374997E-07;293;1 mA
0.155181884765625;922.780717670203;6.22558593750003E-07;294;1 mA
0.155029296875;922.811235670126;6.95800781250006E-07;295;1 mA
0.154876708984375;922.841753670049;6.92749023437494E-07;296;1 mA
0.15472412109375;922.872271669972;5.4931640625E-07;297;1 mA
0.154571533203125;922.902789669894;6.103515625E-07;298;1 mA
0.1544189453125;922.933307669817;5.85937499999994E-07;299;1 mA
0.154266357421875;922.96382566974;6.37817382812503E-07;300;1 mA
0.15411376953125;922.994343669663;6.103515625E-07;301;1 mA
0.153961181640625;923.024861669586;6.07299804687503E-07;302;1 mA
0.15380859375;923.055379669509;5.55419921874994E-07;303;1 mA
0.153656005859375;923.085897669432;5.92041015625003E-07;304;1 mA
0.15350341796875;923.116415669355;5.52368164062497E-07;305;1 mA
0.153350830078125;923.146933669278;6.40869140625E-07;306;1 mA
0.1531982421875;923.177451669201;4.97436523437506E-07;307;1 mA
0.153045654296875;923.207969669124;5.645751953125E-07;308;1 mA
0.15289306640625;923.238487669047;5.82885742187497E-07;309;1 mA
0.152740478515625;923.26900566897;5.79833984375E-07;310;1 mA
0.152587890625;923.299523668893;5.55419921874994E-07;311;1 mA
0.152435302734375;923.330041668816;6.28662109374997E-07;312;1 mA
0.15228271484375;923.360559668739;6.01196289062494E-07;313;1 mA
0.152130126953125;923.391077668662;4.82177734375006E-07;314;1 mA
0.1519775390625;923.421595668585;6.40869140625E-07;315;1 mA
0.151824951171875;923.452113668508;5.27954101562506E-07;316;1 mA
0.15167236328125;923.48263166843;6.37817382812503E-07;317;1 mA
0.151519775390625;923.513149668353;5.70678710937494E-07;318;1 mA
0.1513671875;923.543667668276;6.74438476562497E-07;319;1 mA
0.151214599609375;923.574185668199;6.103515625E-07;320;1 mA
0.15106201171875;923.604703668122;4.91333007812497E-07;321;1 mA
0.150909423828125;923.635221668045;5.61523437500003E-07;322;1 mA
0.1507568359375;923.665739667968;6.59179687499997E-07;323;1 mA
0.150604248046875;923.696257667891;6.13403320312497E-07;324;1 mA
0.15045166015625;923.726775667814;7.171630859375E-07;325;1 mA
0.150299072265625;923.757293667737;4.69970703125003E-07;326;1 mA
0.150146484375;923.78781166766;5.27954101562506E-07;327;1 mA
0.149993896484375;923.818329667583;4.730224609375E-07;328;1 mA
0.14984130859375;923.848847667506;6.50024414062506E-07;329;1 mA
0.149688720703125;923.879365667429;5.55419921874994E-07;330;1 mA
0.1495361328125;923.909883667352;5.18798828125E-07;331;1 mA
0.149383544921875;923.940401667275;4.18090820312494E-07;332;1 mA
0.14923095703125;923.970919667198;5.21850585937497E-07;333;1 mA
0.149078369140625;924.001437667121;5.73730468750006E-07;334;1 mA
0.14892578125;924.031955667044;5.950927734375E-07;335;1 mA
0.148773193359375;924.062473666967;6.256103515625E-07;336;1 mA
0.14862060546875;924.092991666889;6.53076171875003E-07;337;1 mA
0.148468017578125;924.123509666812;4.76074218749997E-07;338;1 mA
0.1483154296875;924.154027666735;5.950927734375E-07;339;1 mA
0.148162841796875;924.184545666658;4.48608398437494E-07;340;1 mA
0.14801025390625;924.215063666581;6.256103515625E-07;341;1 mA
0.147857666015625;924.245581666504;4.730224609375E-07;342;1 mA
0.147705078125;924.276099666427;4.60815429687497E-07;343;1 mA
0.147552490234375;924.30661766635;4.97436523437506E-07;344;1 mA
0.14739990234375;924.337135666273;3.99780273437497E-07;345;1 mA
0.147247314453125;924.367653666196;4.94384765624994E-07;346;1 mA
0.1470947265625;924.398171666119;5.92041015625003E-07;347;1 mA
0.146942138671875;924.428689666042;5.15747070312503E-07;348;1 mA
0.14678955078125;924.459207665965;5.27954101562506E-07;349;1 mA
0.146636962890625;924.489725665888;5.340576171875E-07;350;1 mA
0.146484375;924.520243665811;4.82177734375006E-07;351;1 mA
0.146331787109375;924.550761665734;5.18798828125E-07;352;1 mA
0.14617919921875;924.581279665657;5.31005859375003E-07;353;1 mA
0.146026611328125;924.61179766558;4.18090820312494E-07;354;1 mA
0.1458740234375;924.642315665503;6.31713867187494E-07;355;1 mA
0.145721435546875;924.672833665426;4.30297851562497E-07;356;1 mA
0.14556884765625;924.703351665348;4.66918945312506E-07;357;1 mA
0.145416259765625;924.733869665271;5.24902343749994E-07;358;1 mA
0.145263671875;924.764387665194;5.340576171875E-07;359;1 mA
0.145111083984375;924.794905665117;4.425048828125E-07;360;1 mA
0.14495849609375;924.82542366504;4.69970703125003E-07;361;1 mA
0.144805908203125;924.855941664963;3.509521484375E-07;362;1 mA
0.1446533203125;924.886459664886;4.15039062499997E-07;363;1 mA
0.144500732421875;924.916977664809;4.05883789062506E-07;364;1 mA
0.14434814453125;924.947495664732;6.16455078124994E-07;365;1 mA
0.144195556640625;924.978013664655;4.39453125000003E-07;366;1 mA
0.14404296875;925.008531664578;5.15747070312503E-07;367;1 mA
0.143890380859375;925.039049664501;5.00488281250003E-07;368;1 mA
0.14373779296875;925.069567664424;4.15039062499997E-07;369;1 mA
0.143585205078125;925.100085664347;4.02832031249994E-07;370;1 mA
0.1434326171875;925.13060366427;3.75366210937506E-07;371;1 mA
0.143280029296875;925.161121664193;4.94384765624994E-07;372;1 mA
0.14312744140625;925.191639664116;3.93676757812503E-07;373;1 mA
0.142974853515625;925.222157664039;3.72314453124994E-07;374;1 mA
0.142822265625;925.252675663962;4.45556640624997E-07;375;1 mA
0.142669677734375;925.283193663885;5.31005859375003E-07;376;1 mA
0.14251708984375;925.313711663807;5.31005859375003E-07;377;1 mA
0.142364501953125;925.34422966373;4.8828125E-07;378;1 mA
0.1422119140625;925.374747663653;4.45556640624997E-07;379;1 mA
0.142059326171875;925.405265663576;4.2724609375E-07;380;1 mA
0.14190673828125;925.435783663499;4.45556640624997E-07;381;1 mA
0.141754150390625;925.466301663422;5.035400390625E-07;382;1 mA
0.1416015625;925.496819663345;3.75366210937506E-07;383;1 mA
0.141448974609375;925.527337663268;4.51660156250006E-07;384;1 mA
0.14129638671875;925.557855663191;4.33349609374994E-07;385;1 mA
0.141143798828125;925.588373663114;4.63867187499994E-07;386;1 mA
0.1409912109375;925.618891663037;4.60815429687497E-07;387;1 mA
0.140838623046875;925.64940966296;4.39453125000003E-07;388;1 mA
0.14068603515625;925.679927662883;4.66918945312506E-07;389;1 mA
0.140533447265625;925.710445662806;4.15039062499997E-07;390;1 mA
0.140380859375;925.740963662729;3.54003906249997E-07;391;1 mA
0.140228271484375;925.771481662652;4.69970703125003E-07;392;1 mA
0.14007568359375;925.801999662575;4.63867187499994E-07;393;1 mA
0.139923095703125;925.832517662498;4.69970703125003E-07;394;1 mA
0.1397705078125;925.863035662421;4.85229492187503E-07;395;1 mA
0.139617919921875;925.893553662343;5.09643554687494E-07;396;1 mA
0.13946533203125;925.924071662266;4.08935546875003E-07;397;1 mA
0.139312744140625;925.954589662189;3.14331054687506E-07;398;1 mA
0.13916015625;925.985107662112;3.32641601562503E-07;399;1 mA
0.139007568359375;926.015625662035;5.31005859375003E-07;400;1 mA
0.13885498046875;926.046143661958;3.60107421875006E-07;401;1 mA
0.138702392578125;926.076661661881;5.645751953125E-07;402;1 mA
0.1385498046875;926.107179661804;3.47900390625003E-07;403;1 mA
0.138397216796875;926.137697661727;4.69970703125003E-07;404;1 mA
0.13824462890625;926.16821566165;4.05883789062506E-07;405;1 mA
0.138092041015625;926.198733661573;4.76074218749997E-07;406;1 mA
0.137939453125;926.229251661496;4.82177734375006E-07;407;1 mA
0.137786865234375;926.259769661419;3.29589843750006E-07;408;1 mA
0.13763427734375;926.290287661342;3.75366210937506E-07;409;1 mA
0.137481689453125;926.320805661265;3.814697265625E-07;410;1 mA
0.1373291015625;926.351323661188;3.17382812500003E-07;411;1 mA
0.137176513671875;926.381841661111;4.94384765624994E-07;412;1 mA
0.13702392578125;926.412359661034;3.93676757812503E-07;413;1 mA
0.136871337890625;926.442877660957;3.17382812500003E-07;414;1 mA
0.13671875;926.47339566088;3.662109375E-07;415;1 mA
0.136566162109375;926.503913660802;3.99780273437497E-07;416;1 mA
0.13641357421875;926.534431660725;3.662109375E-07;417;1 mA
0.136260986328125;926.564949660648;4.24194335937503E-07;418;1 mA
0.1361083984375;926.595467660571;3.78417968750003E-07;419;1 mA
0.135955810546875;926.625985660494;4.57763671875E-07;420;1 mA
0.13580322265625;926.656503660417;3.54003906249997E-07;421;1 mA
0.135650634765625;926.68702166034;3.84521484374997E-07;422;1 mA
0.135498046875;926.717539660263;3.60107421875006E-07;423;1 mA
0.135345458984375;926.748057660186;4.15039062499997E-07;424;1 mA
0.13519287109375;926.778575660109;3.35693359375E-07;425;1 mA
0.135040283203125;926.809093660032;3.54003906249997E-07;426;1 mA
0.1348876953125;926.839611659955;2.53295898437506E-07;427;1 mA
0.134735107421875;926.870129659878;2.83813476562506E-07;428;1 mA
0.13458251953125;926.900647659801;3.44848632812506E-07;429;1 mA
0.134429931640625;926.931165659724;3.38745117187497E-07;430;1 mA
0.13427734375;926.961683659647;4.39453125000003E-07;431;1 mA
0.134124755859375;926.99220165957;4.57763671875E-07;432;1 mA
0.13397216796875;927.022719659493;3.14331054687506E-07;433;1 mA
0.133819580078125;927.053237659416;3.41796874999994E-07;434;1 mA
0.1336669921875;927.083755659339;3.08227539062497E-07;435;1 mA
0.133514404296875;927.114273659261;3.35693359375E-07;436;1 mA
0.13336181640625;927.144791659184;3.78417968750003E-07;437;1 mA
0.133209228515625;927.175309659107;3.0517578125E-07;438;1 mA
0.133056640625;927.20582765903;2.86865234375003E-07;439;1 mA
0.132904052734375;927.236345658953;3.14331054687506E-07;440;1 mA
0.13275146484375;927.266863658876;3.14331054687506E-07;441;1 mA
0.132598876953125;927.297381658799;3.96728515625E-07;442;1 mA
0.1324462890625;927.327899658722;2.96020507812494E-07;443;1 mA
0.132293701171875;927.358417658645;2.92968749999997E-07;444;1 mA
0.13214111328125;927.388935658568;1.8310546875E-07;445;1 mA
0.131988525390625;927.419453658491;3.17382812500003E-07;446;1 mA
0.1318359375;927.449971658414;3.32641601562503E-07;447;1 mA
0.131683349609375;927.480489658337;3.38745117187497E-07;448;1 mA
0.13153076171875;927.51100765826;3.662109375E-07;449;1 mA
0.131378173828125;927.541525658183;4.24194335937503E-07;450;1 mA
0.1312255859375;927.572043658106;3.11279296874994E-07;451;1 mA
0.131072998046875;927.602561658029;2.50244140624994E-07;452;1 mA
0.13092041015625;927.633079657952;3.23486328124997E-07;453;1 mA
0.130767822265625;927.663597657875;4.18090820312494E-07;454;1 mA
0.130615234375;927.694115657798;4.02832031249994E-07;455;1 mA
0.130462646484375;927.72463365772;2.288818359375E-07;456;1 mA
0.13031005859375;927.755151657643;3.23486328124997E-07;457;1 mA
0.130157470703125;927.785669657566;3.662109375E-07;458;1 mA
0.1300048828125;927.816187657489;3.204345703125E-07;459;1 mA
0.129852294921875;927.846705657412;3.17382812500003E-07;460;1 mA
0.12969970703125;927.877223657335;3.54003906249997E-07;461;1 mA
0.129547119140625;927.907741657258;3.78417968750003E-07;462;1 mA
0.12939453125;927.938259657181;1.983642578125E-07;463;1 mA
0.129241943359375;927.968777657104;2.96020507812494E-07;464;1 mA
0.12908935546875;927.999295657027;2.83813476562506E-07;465;1 mA
0.128936767578125;928.02981365695;3.63159179687503E-07;466;1 mA
0.1287841796875;928.060331656873;3.47900390625003E-07;467;1 mA
0.128631591796875;928.090849656796;2.86865234375003E-07;468;1 mA
0.12847900390625;928.121367656719;1.95312500000003E-07;469;1 mA
0.128326416015625;928.151885656642;3.11279296874994E-07;470;1 mA
0.128173828125;928.182403656565;1.80053710937503E-07;471;1 mA
0.128021240234375;928.212921656488;3.84521484374997E-07;472;1 mA
0.12786865234375;928.243439656411;3.11279296874994E-07;473;1 mA
0.127716064453125;928.273957656334;2.65502929687494E-07;474;1 mA
0.1275634765625;928.304475656257;2.10571289062503E-07;475;1 mA
0.127410888671875;928.334993656179;2.288818359375E-07;476;1 mA
0.12725830078125;928.365511656102;2.593994140625E-07;477;1 mA
0.127105712890625;928.396029656025;3.38745117187497E-07;478;1 mA
0.126953125;928.426547655948;2.53295898437506E-07;479;1 mA
0.126800537109375;928.457065655871;2.62451171874997E-07;480;1 mA
0.12664794921875;928.487583655794;1.52587890625E-07;481;1 mA
0.126495361328125;928.518101655717;2.31933593749997E-07;482;1 mA
0.1263427734375;928.54861965564;2.13623046875E-07;483;1 mA
0.126190185546875;928.579137655563;2.56347656250003E-07;484;1 mA
0.12603759765625;928.609655655486;2.92968749999997E-07;485;1 mA
0.125885009765625;928.640173655409;1.49536132812503E-07;486;1 mA
0.125732421875;928.670691655332;1.28173828124994E-07;487;1 mA
0.125579833984375;928.701209655255;2.19726562499994E-07;488;1 mA
