Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.004425048828125;431.08689391161;-0.0008624267578125;5869;1 mA
-0.0042724609375;431.117411911533;-0.00086029052734375;5870;1 mA
-0.004119873046875;431.147929911456;-0.00085906982421875;5871;1 mA
-0.00396728515625;431.178447911379;-0.000858154296875;5872;1 mA
-0.003814697265625;431.208965911302;-0.0008551025390625;5873;1 mA
-0.003662109375;431.239483911225;-0.00085205078125;5874;1 mA
-0.003509521484375;431.270001911148;-0.00084930419921875;5875;1 mA
-0.00335693359375;431.300519911071;-0.000848388671875;5876;1 mA
-0.003204345703125;431.331037910994;-0.000848388671875;5877;1 mA
-0.0030517578125;431.361555910917;-0.0008465576171875;5878;1 mA
-0.002899169921875;431.39207391084;-0.00084381103515625;5879;1 mA
-0.00274658203125;431.422591910763;-0.00084075927734375;5880;1 mA
-0.002593994140625;431.453109910686;-0.00083953857421875;5881;1 mA
-0.00244140625;431.483627910609;-0.000838623046875;5882;1 mA
-0.002288818359375;431.514145910532;-0.00083740234375;5883;1 mA
-0.00213623046875;431.544663910454;-0.00083465576171875;5884;1 mA
-0.001983642578125;431.575181910377;-0.000831298828125;5885;1 mA
-0.0018310546875;431.6056999103;-0.0008294677734375;5886;1 mA
-0.001678466796875;431.636217910223;-0.00082794189453125;5887;1 mA
-0.00152587890625;431.666735910146;-0.000826416015625;5888;1 mA
-0.001373291015625;431.697253910069;-0.000823974609375;5889;1 mA
-0.001220703125;431.727771909992;-0.0008209228515625;5890;1 mA
-0.001068115234375;431.758289909915;-0.00081787109375;5891;1 mA
-0.00091552734375;431.788807909838;-0.00081634521484375;5892;1 mA
-0.000762939453125;431.819325909761;-0.0008154296875;5893;1 mA
-0.0006103515625;431.849843909684;-0.0008135986328125;5894;1 mA
-0.000457763671875;431.880361909607;-0.000810546875;5895;1 mA
-0.00030517578125;431.91087990953;-0.000806884765625;5896;1 mA
-0.000152587890625;431.941397909453;-0.0008056640625;5897;1 mA
0;431.971915909376;-0.000804443359375;5898;1 mA
0.000152587890625;432.002433909299;-0.00080352783203125;5899;1 mA
0.00030517578125;432.032951909222;-0.00080078125;5900;1 mA
0.000457763671875;432.063469909145;-0.00079833984375;5901;1 mA
0.0006103515625;432.093987909068;-0.0007958984375;5902;1 mA
0.000762939453125;432.124505908991;-0.00079498291015625;5903;1 mA
0.00091552734375;432.155023908913;-0.0007940673828125;5904;1 mA
0.001068115234375;432.185541908836;-0.0007916259765625;5905;1 mA
0.001220703125;432.216059908759;-0.00078826904296875;5906;1 mA
0.001373291015625;432.246577908682;-0.0007855224609375;5907;1 mA
0.00152587890625;432.277095908605;-0.00078399658203125;5908;1 mA
0.001678466796875;432.307613908528;-0.0007830810546875;5909;1 mA
0.0018310546875;432.338131908451;-0.00078094482421875;5910;1 mA
0.001983642578125;432.368649908374;-0.000777587890625;5911;1 mA
0.00213623046875;432.399167908297;-0.00077484130859375;5912;1 mA
0.002288818359375;432.42968590822;-0.0007733154296875;5913;1 mA
0.00244140625;432.460203908143;-0.00077301025390625;5914;1 mA
0.002593994140625;432.490721908066;-0.00077117919921875;5915;1 mA
0.00274658203125;432.521239907989;-0.000767822265625;5916;1 mA
0.002899169921875;432.551757907912;-0.00076446533203125;5917;1 mA
0.0030517578125;432.582275907835;-0.00076202392578125;5918;1 mA
0.003204345703125;432.612793907758;-0.0007611083984375;5919;1 mA
0.00335693359375;432.643311907681;-0.00076019287109375;5920;1 mA
0.003509521484375;432.673829907604;-0.0007574462890625;5921;1 mA
0.003662109375;432.704347907527;-0.00075408935546875;5922;1 mA
0.003814697265625;432.734865907449;-0.0007513427734375;5923;1 mA
0.00396728515625;432.765383907372;-0.0007501220703125;5924;1 mA
0.004119873046875;432.795901907295;-0.00074920654296875;5925;1 mA
0.0042724609375;432.826419907218;-0.0007470703125;5926;1 mA
0.004425048828125;432.856937907141;-0.000743408203125;5927;1 mA
0.00457763671875;432.887455907064;-0.00074005126953125;5928;1 mA
0.004730224609375;432.917973906987;-0.000738525390625;5929;1 mA
0.0048828125;432.94849190691;-0.0007379150390625;5930;1 mA
0.005035400390625;432.979009906833;-0.000736083984375;5931;1 mA
0.00518798828125;433.009527906756;-0.00073333740234375;5932;1 mA
0.005340576171875;433.040045906679;-0.00072967529296875;5933;1 mA
0.0054931640625;433.070563906602;-0.00072723388671875;5934;1 mA
0.005645751953125;433.101081906525;-0.0007257080078125;5935;1 mA
0.00579833984375;433.131599906448;-0.00072479248046875;5936;1 mA
0.005950927734375;433.162117906371;-0.00072174072265625;5937;1 mA
0.006103515625;433.192635906294;-0.00071868896484375;5938;1 mA
0.006256103515625;433.223153906217;-0.0007159423828125;5939;1 mA
0.00640869140625;433.25367190614;-0.0007147216796875;5940;1 mA
0.006561279296875;433.284189906063;-0.00071319580078125;5941;1 mA
0.0067138671875;433.314707905986;-0.0007110595703125;5942;1 mA
0.006866455078125;433.345225905908;-0.0007080078125;5943;1 mA
0.00701904296875;433.375743905831;-0.00070465087890625;5944;1 mA
0.007171630859375;433.406261905754;-0.000703125;5945;1 mA
0.00732421875;433.436779905677;-0.00070159912109375;5946;1 mA
0.007476806640625;433.4672979056;-0.0007000732421875;5947;1 mA
0.00762939453125;433.497815905523;-0.000697021484375;5948;1 mA
0.007781982421875;433.528333905446;-0.000693359375;5949;1 mA
0.0079345703125;433.558851905369;-0.00069122314453125;5950;1 mA
0.008087158203125;433.589369905292;-0.000689697265625;5951;1 mA
0.00823974609375;433.619887905215;-0.0006884765625;5952;1 mA
0.008392333984375;433.650405905138;-0.00068603515625;5953;1 mA
0.008544921875;433.680923905061;-0.0006829833984375;5954;1 mA
0.008697509765625;433.711441904984;-0.000679931640625;5955;1 mA
0.00885009765625;433.741959904907;-0.00067840576171875;5956;1 mA
0.009002685546875;433.77247790483;-0.00067779541015625;5957;1 mA
0.0091552734375;433.802995904753;-0.000675048828125;5958;1 mA
0.009307861328125;433.833513904676;-0.00067138671875;5959;1 mA
0.00946044921875;433.864031904599;-0.00066864013671875;5960;1 mA
0.009613037109375;433.894549904522;-0.0006671142578125;5961;1 mA
0.009765625;433.925067904445;-0.000665283203125;5962;1 mA
0.009918212890625;433.955585904367;-0.00066375732421875;5963;1 mA
0.01007080078125;433.98610390429;-0.00066131591796875;5964;1 mA
0.010223388671875;434.016621904213;-0.000657958984375;5965;1 mA
0.0103759765625;434.047139904136;-0.00065521240234375;5966;1 mA
0.010528564453125;434.077657904059;-0.00065399169921875;5967;1 mA
0.01068115234375;434.108175903982;-0.0006524658203125;5968;1 mA
0.010833740234375;434.138693903905;-0.0006500244140625;5969;1 mA
0.010986328125;434.169211903828;-0.00064697265625;5970;1 mA
0.011138916015625;434.199729903751;-0.00064453125;5971;1 mA
0.01129150390625;434.230247903674;-0.00064300537109375;5972;1 mA
0.011444091796875;434.260765903597;-0.00064178466796875;5973;1 mA
0.0115966796875;434.29128390352;-0.00063934326171875;5974;1 mA
0.011749267578125;434.321801903443;-0.00063568115234375;5975;1 mA
0.01190185546875;434.352319903366;-0.00063262939453125;5976;1 mA
0.012054443359375;434.382837903289;-0.00063079833984375;5977;1 mA
0.01220703125;434.413355903212;-0.00062957763671875;5978;1 mA
0.012359619140625;434.443873903135;-0.00062774658203125;5979;1 mA
0.01251220703125;434.474391903058;-0.00062469482421875;5980;1 mA
0.012664794921875;434.504909902981;-0.000621337890625;5981;1 mA
0.0128173828125;434.535427902904;-0.00061920166015625;5982;1 mA
0.012969970703125;434.565945902826;-0.00061767578125;5983;1 mA
0.01312255859375;434.596463902749;-0.0006158447265625;5984;1 mA
0.013275146484375;434.626981902672;-0.00061370849609375;5985;1 mA
0.013427734375;434.657499902595;-0.00061065673828125;5986;1 mA
0.013580322265625;434.688017902518;-0.00060821533203125;5987;1 mA
0.01373291015625;434.718535902441;-0.00060638427734375;5988;1 mA
0.013885498046875;434.749053902364;-0.00060516357421875;5989;1 mA
0.0140380859375;434.779571902287;-0.00060272216796875;5990;1 mA
0.014190673828125;434.81008990221;-0.0005999755859375;5991;1 mA
0.01434326171875;434.840607902133;-0.000596923828125;5992;1 mA
0.014495849609375;434.871125902056;-0.00059478759765625;5993;1 mA
0.0146484375;434.901643901979;-0.00059417724609375;5994;1 mA
0.014801025390625;434.932161901902;-0.00059234619140625;5995;1 mA
0.01495361328125;434.962679901825;-0.000589599609375;5996;1 mA
0.015106201171875;434.993197901748;-0.00058624267578125;5997;1 mA
0.0152587890625;435.023715901671;-0.00058380126953125;5998;1 mA
0.015411376953125;435.054233901594;-0.000582275390625;5999;1 mA
0.01556396484375;435.084751901517;-0.00058074951171875;6000;1 mA
0.015716552734375;435.11526990144;-0.00057861328125;6001;1 mA
0.015869140625;435.145787901363;-0.0005755615234375;6002;1 mA
0.016021728515625;435.176305901285;-0.00057281494140625;6003;1 mA
0.01617431640625;435.206823901208;-0.00057098388671875;6004;1 mA
0.016326904296875;435.237341901131;-0.00056976318359375;6005;1 mA
0.0164794921875;435.267859901054;-0.00056732177734375;6006;1 mA
0.016632080078125;435.298377900977;-0.0005645751953125;6007;1 mA
0.01678466796875;435.3288959009;-0.00056182861328125;6008;1 mA
0.016937255859375;435.359413900823;-0.0005596923828125;6009;1 mA
0.01708984375;435.389931900746;-0.00055816650390625;6010;1 mA
0.017242431640625;435.420449900669;-0.000556640625;6011;1 mA
0.01739501953125;435.450967900592;-0.00055389404296875;6012;1 mA
0.017547607421875;435.481485900515;-0.00055084228515625;6013;1 mA
0.0177001953125;435.512003900438;-0.000548095703125;6014;1 mA
0.017852783203125;435.542521900361;-0.000546875;6015;1 mA
0.01800537109375;435.573039900284;-0.00054534912109375;6016;1 mA
0.018157958984375;435.603557900207;-0.0005426025390625;6017;1 mA
0.018310546875;435.63407590013;-0.00053985595703125;6018;1 mA
0.018463134765625;435.664593900053;-0.000537109375;6019;1 mA
0.01861572265625;435.695111899976;-0.00053497314453125;6020;1 mA
0.018768310546875;435.725629899899;-0.0005340576171875;6021;1 mA
0.0189208984375;435.756147899821;-0.00053192138671875;6022;1 mA
0.019073486328125;435.786665899744;-0.00052886962890625;6023;1 mA
0.01922607421875;435.817183899667;-0.000526123046875;6024;1 mA
0.019378662109375;435.84770189959;-0.00052398681640625;6025;1 mA
0.01953125;435.878219899513;-0.0005224609375;6026;1 mA
0.019683837890625;435.908737899436;-0.0005206298828125;6027;1 mA
0.01983642578125;435.939255899359;-0.0005181884765625;6028;1 mA
0.019989013671875;435.969773899282;-0.00051513671875;6029;1 mA
0.0201416015625;436.000291899205;-0.0005126953125;6030;1 mA
0.020294189453125;436.030809899128;-0.0005108642578125;6031;1 mA
0.02044677734375;436.061327899051;-0.0005096435546875;6032;1 mA
0.020599365234375;436.091845898974;-0.00050689697265625;6033;1 mA
0.020751953125;436.122363898897;-0.000504150390625;6034;1 mA
0.020904541015625;436.15288189882;-0.00050140380859375;6035;1 mA
0.02105712890625;436.183399898743;-0.0004998779296875;6036;1 mA
0.021209716796875;436.213917898666;-0.0004986572265625;6037;1 mA
0.0213623046875;436.244435898589;-0.00049676513671875;6038;1 mA
0.021514892578125;436.274953898512;-0.00049371337890625;6039;1 mA
0.02166748046875;436.305471898435;-0.0004910888671875;6040;1 mA
0.021820068359375;436.335989898358;-0.000489044189453125;6041;1 mA
0.02197265625;436.36650789828;-0.000487640380859375;6042;1 mA
0.022125244140625;436.397025898203;-0.0004859619140625;6043;1 mA
0.02227783203125;436.427543898126;-0.00048345947265625;6044;1 mA
0.022430419921875;436.458061898049;-0.00048016357421875;6045;1 mA
0.0225830078125;436.488579897972;-0.0004775390625;6046;1 mA
0.022735595703125;436.519097897895;-0.00047613525390625;6047;1 mA
0.02288818359375;436.549615897818;-0.00047491455078125;6048;1 mA
0.023040771484375;436.580133897741;-0.00047271728515625;6049;1 mA
0.023193359375;436.610651897664;-0.000470123291015625;6050;1 mA
0.023345947265625;436.641169897587;-0.000467254638671875;6051;1 mA
0.02349853515625;436.67168789751;-0.00046539306640625;6052;1 mA
0.023651123046875;436.702205897433;-0.000463836669921875;6053;1 mA
0.0238037109375;436.732723897356;-0.000462249755859375;6054;1 mA
0.023956298828125;436.763241897279;-0.000459808349609375;6055;1 mA
0.02410888671875;436.793759897202;-0.000456878662109375;6056;1 mA
0.024261474609375;436.824277897125;-0.000454803466796875;6057;1 mA
0.0244140625;436.854795897048;-0.0004532470703125;6058;1 mA
0.024566650390625;436.885313896971;-0.0004517822265625;6059;1 mA
0.02471923828125;436.915831896894;-0.000449249267578125;6060;1 mA
0.024871826171875;436.946349896817;-0.000446502685546875;6061;1 mA
0.0250244140625;436.976867896739;-0.000443939208984375;6062;1 mA
0.025177001953125;437.007385896662;-0.000442230224609375;6063;1 mA
0.02532958984375;437.037903896585;-0.000440826416015625;6064;1 mA
0.025482177734375;437.068421896508;-0.000438507080078125;6065;1 mA
0.025634765625;437.098939896431;-0.000435821533203125;6066;1 mA
0.025787353515625;437.129457896354;-0.000433197021484375;6067;1 mA
0.02593994140625;437.159975896277;-0.000431610107421875;6068;1 mA
0.026092529296875;437.1904938962;-0.000429962158203125;6069;1 mA
0.0262451171875;437.221011896123;-0.00042791748046875;6070;1 mA
0.026397705078125;437.251529896046;-0.0004256591796875;6071;1 mA
0.02655029296875;437.282047895969;-0.000422576904296875;6072;1 mA
0.026702880859375;437.312565895892;-0.000420684814453125;6073;1 mA
0.02685546875;437.343083895815;-0.00041949462890625;6074;1 mA
0.027008056640625;437.373601895738;-0.000417877197265625;6075;1 mA
0.02716064453125;437.404119895661;-0.00041558837890625;6076;1 mA
0.027313232421875;437.434637895584;-0.0004130859375;6077;1 mA
0.0274658203125;437.465155895507;-0.000410552978515625;6078;1 mA
0.027618408203125;437.49567389543;-0.000408935546875;6079;1 mA
0.02777099609375;437.526191895353;-0.00040765380859375;6080;1 mA
0.027923583984375;437.556709895276;-0.000405426025390625;6081;1 mA
0.028076171875;437.587227895198;-0.000403045654296875;6082;1 mA
0.028228759765625;437.617745895121;-0.000400634765625;6083;1 mA
0.02838134765625;437.648263895044;-0.000398712158203125;6084;1 mA
0.028533935546875;437.678781894967;-0.000397216796875;6085;1 mA
0.0286865234375;437.70929989489;-0.000395416259765625;6086;1 mA
0.028839111328125;437.739817894813;-0.00039306640625;6087;1 mA
0.02899169921875;437.770335894736;-0.0003905029296875;6088;1 mA
0.029144287109375;437.800853894659;-0.00038836669921875;6089;1 mA
0.029296875;437.831371894582;-0.000386871337890625;6090;1 mA
0.029449462890625;437.861889894505;-0.000385528564453125;6091;1 mA
0.02960205078125;437.892407894428;-0.000383056640625;6092;1 mA
0.029754638671875;437.922925894351;-0.000380523681640625;6093;1 mA
0.0299072265625;437.953443894274;-0.000378204345703125;6094;1 mA
0.030059814453125;437.983961894197;-0.000376617431640625;6095;1 mA
0.03021240234375;438.01447989412;-0.00037542724609375;6096;1 mA
0.030364990234375;438.044997894043;-0.000373321533203125;6097;1 mA
0.030517578125;438.075515893966;-0.00037109375;6098;1 mA
0.030670166015625;438.106033893889;-0.000368682861328125;6099;1 mA
0.03082275390625;438.136551893812;-0.0003668212890625;6100;1 mA
0.030975341796875;438.167069893734;-0.000365478515625;6101;1 mA
0.0311279296875;438.197587893657;-0.00036358642578125;6102;1 mA
0.031280517578125;438.22810589358;-0.00036138916015625;6103;1 mA
0.03143310546875;438.258623893503;-0.000358917236328125;6104;1 mA
0.031585693359375;438.289141893426;-0.000356903076171875;6105;1 mA
0.03173828125;438.319659893349;-0.00035577392578125;6106;1 mA
0.031890869140625;438.350177893272;-0.00035418701171875;6107;1 mA
0.03204345703125;438.380695893195;-0.000352020263671875;6108;1 mA
0.032196044921875;438.411213893118;-0.000349517822265625;6109;1 mA
0.0323486328125;438.441731893041;-0.00034735107421875;6110;1 mA
0.032501220703125;438.472249892964;-0.000345916748046875;6111;1 mA
0.03265380859375;438.502767892887;-0.000344635009765625;6112;1 mA
0.032806396484375;438.53328589281;-0.00034234619140625;6113;1 mA
0.032958984375;438.563803892733;-0.000340240478515625;6114;1 mA
0.033111572265625;438.594321892656;-0.00033807373046875;6115;1 mA
0.03326416015625;438.624839892579;-0.000336395263671875;6116;1 mA
0.033416748046875;438.655357892502;-0.000334930419921875;6117;1 mA
0.0335693359375;438.685875892425;-0.000333587646484375;6118;1 mA
0.033721923828125;438.716393892348;-0.000331329345703125;6119;1 mA
0.03387451171875;438.746911892271;-0.000329132080078125;6120;1 mA
0.034027099609375;438.777429892193;-0.0003270263671875;6121;1 mA
0.0341796875;438.807947892116;-0.000325469970703125;6122;1 mA
0.034332275390625;438.838465892039;-0.000324127197265625;6123;1 mA
0.03448486328125;438.868983891962;-0.000321868896484375;6124;1 mA
0.034637451171875;438.899501891885;-0.00031988525390625;6125;1 mA
0.0347900390625;438.930019891808;-0.000317413330078125;6126;1 mA
0.034942626953125;438.960537891731;-0.000316162109375;6127;1 mA
0.03509521484375;438.991055891654;-0.000314849853515625;6128;1 mA
0.035247802734375;439.021573891577;-0.000312896728515625;6129;1 mA
0.035400390625;439.0520918915;-0.000310821533203125;6130;1 mA
0.035552978515625;439.082609891423;-0.000308807373046875;6131;1 mA
0.03570556640625;439.113127891346;-0.0003070068359375;6132;1 mA
0.035858154296875;439.143645891269;-0.000305511474609375;6133;1 mA
0.0360107421875;439.174163891192;-0.00030389404296875;6134;1 mA
0.036163330078125;439.204681891115;-0.0003017578125;6135;1 mA
0.03631591796875;439.235199891038;-0.000299896240234375;6136;1 mA
0.036468505859375;439.265717890961;-0.000297882080078125;6137;1 mA
0.03662109375;439.296235890884;-0.000296722412109375;6138;1 mA
