Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.146026611328125;1528.41578914112;1.56524658203125E-05;6855;1 mA
0.14617919921875;1528.44630714104;1.5594482421875E-05;6856;1 mA
0.146331787109375;1528.47682514097;1.5814208984375E-05;6857;1 mA
0.146484375;1528.50734314089;1.58660888671875E-05;6858;1 mA
0.146636962890625;1528.53786114081;1.57501220703125E-05;6859;1 mA
0.14678955078125;1528.56837914074;1.55517578125E-05;6860;1 mA
0.146942138671875;1528.59889714066;1.56982421875E-05;6861;1 mA
0.1470947265625;1528.62941514058;1.57318115234375E-05;6862;1 mA
0.147247314453125;1528.6599331405;1.57073974609375E-05;6863;1 mA
0.14739990234375;1528.69045114043;1.5753173828125E-05;6864;1 mA
0.147552490234375;1528.72096914035;1.59332275390625E-05;6865;1 mA
0.147705078125;1528.75148714027;1.58172607421875E-05;6866;1 mA
0.147857666015625;1528.7820051402;1.558837890625E-05;6867;1 mA
0.14801025390625;1528.81252314012;1.57470703125E-05;6868;1 mA
0.148162841796875;1528.84304114004;1.58966064453125E-05;6869;1 mA
0.1483154296875;1528.87355913997;1.5869140625E-05;6870;1 mA
0.148468017578125;1528.90407713989;1.578369140625E-05;6871;1 mA
0.14862060546875;1528.93459513981;1.56829833984375E-05;6872;1 mA
0.148773193359375;1528.96511313973;1.5533447265625E-05;6873;1 mA
0.14892578125;1528.99563113966;1.55609130859375E-05;6874;1 mA
0.149078369140625;1529.02614913958;1.5789794921875E-05;6875;1 mA
0.14923095703125;1529.0566671395;1.59088134765625E-05;6876;1 mA
0.149383544921875;1529.08718513943;1.55548095703125E-05;6877;1 mA
0.1495361328125;1529.11770313935;1.553955078125E-05;6878;1 mA
0.149688720703125;1529.14822113927;1.556396484375E-05;6879;1 mA
0.14984130859375;1529.17873913919;1.5631103515625E-05;6880;1 mA
0.149993896484375;1529.20925713912;1.56768798828125E-05;6881;1 mA
0.150146484375;1529.23977513904;1.57257080078125E-05;6882;1 mA
0.150299072265625;1529.27029313896;1.568603515625E-05;6883;1 mA
0.15045166015625;1529.30081113889;1.5606689453125E-05;6884;1 mA
0.150604248046875;1529.33132913881;1.55914306640625E-05;6885;1 mA
0.1507568359375;1529.36184713873;1.56707763671875E-05;6886;1 mA
0.150909423828125;1529.39236513866;1.583251953125E-05;6887;1 mA
0.15106201171875;1529.42288313858;1.57867431640625E-05;6888;1 mA
0.151214599609375;1529.4534011385;1.57073974609375E-05;6889;1 mA
0.1513671875;1529.48391913842;1.54815673828125E-05;6890;1 mA
0.151519775390625;1529.51443713835;1.57012939453125E-05;6891;1 mA
0.15167236328125;1529.54495513827;1.57257080078125E-05;6892;1 mA
0.151824951171875;1529.57547313819;1.57562255859375E-05;6893;1 mA
0.1519775390625;1529.60599113812;1.59149169921875E-05;6894;1 mA
0.152130126953125;1529.63650913804;1.56524658203125E-05;6895;1 mA
0.15228271484375;1529.66702713796;1.54815673828125E-05;6896;1 mA
0.152435302734375;1529.69754513788;1.55670166015625E-05;6897;1 mA
0.152587890625;1529.72806313781;1.57684326171875E-05;6898;1 mA
0.152740478515625;1529.75858113773;1.5887451171875E-05;6899;1 mA
0.15289306640625;1529.78909913765;1.57135009765625E-05;6900;1 mA
0.153045654296875;1529.81961713758;1.55242919921875E-05;6901;1 mA
0.1531982421875;1529.8501351375;1.56494140625E-05;6902;1 mA
0.153350830078125;1529.88065313742;1.58111572265625E-05;6903;1 mA
0.15350341796875;1529.91117113735;1.568603515625E-05;6904;1 mA
0.153656005859375;1529.94168913727;1.585693359375E-05;6905;1 mA
0.15380859375;1529.97220713719;1.5875244140625E-05;6906;1 mA
0.153961181640625;1530.00272513711;1.56036376953125E-05;6907;1 mA
0.15411376953125;1530.03324313704;1.55120849609375E-05;6908;1 mA
0.154266357421875;1530.06376113696;1.5667724609375E-05;6909;1 mA
0.1544189453125;1530.09427913688;1.56951904296875E-05;6910;1 mA
0.154571533203125;1530.12479713681;1.5704345703125E-05;6911;1 mA
0.15472412109375;1530.15531513673;1.59271240234375E-05;6912;1 mA
0.154876708984375;1530.18583313665;1.56768798828125E-05;6913;1 mA
0.155029296875;1530.21635113658;1.553955078125E-05;6914;1 mA
0.155181884765625;1530.2468691365;1.5753173828125E-05;6915;1 mA
0.15533447265625;1530.27738713642;1.5631103515625E-05;6916;1 mA
0.155487060546875;1530.30790513634;1.5814208984375E-05;6917;1 mA
0.1556396484375;1530.33842313627;1.58477783203125E-05;6918;1 mA
0.155792236328125;1530.36894113619;1.56768798828125E-05;6919;1 mA
0.15594482421875;1530.39945913611;1.55242919921875E-05;6920;1 mA
0.156097412109375;1530.42997713604;1.56707763671875E-05;6921;1 mA
0.15625;1530.46049513596;1.56951904296875E-05;6922;1 mA
0.156402587890625;1530.49101313588;1.57745361328125E-05;6923;1 mA
0.15655517578125;1530.5215311358;1.58111572265625E-05;6924;1 mA
0.156707763671875;1530.55204913573;1.573486328125E-05;6925;1 mA
0.1568603515625;1530.58256713565;1.56341552734375E-05;6926;1 mA
0.157012939453125;1530.61308513557;1.55548095703125E-05;6927;1 mA
0.15716552734375;1530.6436031355;1.5655517578125E-05;6928;1 mA
0.157318115234375;1530.67412113542;1.59423828125E-05;6929;1 mA
0.157470703125;1530.70463913534;1.58966064453125E-05;6930;1 mA
0.157623291015625;1530.73515713527;1.56768798828125E-05;6931;1 mA
0.15777587890625;1530.76567513519;1.571044921875E-05;6932;1 mA
0.157928466796875;1530.79619313511;1.5570068359375E-05;6933;1 mA
0.1580810546875;1530.82671113503;1.5802001953125E-05;6934;1 mA
0.158233642578125;1530.85722913496;1.5838623046875E-05;6935;1 mA
0.15838623046875;1530.88774713488;1.58721923828125E-05;6936;1 mA
0.158538818359375;1530.9182651348;1.5606689453125E-05;6937;1 mA
0.15869140625;1530.94878313473;1.56036376953125E-05;6938;1 mA
0.158843994140625;1530.97930113465;1.5631103515625E-05;6939;1 mA
0.15899658203125;1531.00981913457;1.5692138671875E-05;6940;1 mA
0.159149169921875;1531.04033713449;1.5765380859375E-05;6941;1 mA
0.1593017578125;1531.07085513442;1.58355712890625E-05;6942;1 mA
0.159454345703125;1531.10137313434;1.55731201171875E-05;6943;1 mA
0.15960693359375;1531.13189113426;1.55181884765625E-05;6944;1 mA
0.159759521484375;1531.16240913419;1.55914306640625E-05;6945;1 mA
0.159912109375;1531.19292713411;1.59027099609375E-05;6946;1 mA
0.160064697265625;1531.22344513403;1.585693359375E-05;6947;1 mA
0.16021728515625;1531.25396313396;1.56463623046875E-05;6948;1 mA
0.160369873046875;1531.28448113388;1.57684326171875E-05;6949;1 mA
0.1605224609375;1531.3149991338;1.55303955078125E-05;6950;1 mA
0.160675048828125;1531.34551713372;1.57745361328125E-05;6951;1 mA
0.16082763671875;1531.37603513365;1.57012939453125E-05;6952;1 mA
0.160980224609375;1531.40655313357;1.57379150390625E-05;6953;1 mA
0.1611328125;1531.43707113349;1.572265625E-05;6954;1 mA
0.161285400390625;1531.46758913342;1.56463623046875E-05;6955;1 mA
0.16143798828125;1531.49810713334;1.56890869140625E-05;6956;1 mA
0.161590576171875;1531.52862513326;1.56982421875E-05;6957;1 mA
0.1617431640625;1531.55914313319;1.58447265625E-05;6958;1 mA
0.161895751953125;1531.58966113311;1.59759521484375E-05;6959;1 mA
0.16204833984375;1531.62017913303;1.5850830078125E-05;6960;1 mA
0.162200927734375;1531.65069713295;1.57135009765625E-05;6961;1 mA
0.162353515625;1531.68121513288;1.5679931640625E-05;6962;1 mA
0.162506103515625;1531.7117331328;1.56768798828125E-05;6963;1 mA
0.16265869140625;1531.74225113272;1.58203125E-05;6964;1 mA
0.162811279296875;1531.77276913265;1.5869140625E-05;6965;1 mA
0.1629638671875;1531.80328713257;1.56585693359375E-05;6966;1 mA
0.163116455078125;1531.83380513249;1.5777587890625E-05;6967;1 mA
0.16326904296875;1531.86432313241;1.5631103515625E-05;6968;1 mA
0.163421630859375;1531.89484113234;1.5765380859375E-05;6969;1 mA
0.16357421875;1531.92535913226;1.58355712890625E-05;6970;1 mA
0.163726806640625;1531.95587713218;1.57684326171875E-05;6971;1 mA
0.16387939453125;1531.98639513211;1.58905029296875E-05;6972;1 mA
0.164031982421875;1532.01691313203;1.55975341796875E-05;6973;1 mA
0.1641845703125;1532.04743113195;1.566162109375E-05;6974;1 mA
0.164337158203125;1532.07794913187;1.57470703125E-05;6975;1 mA
0.16448974609375;1532.1084671318;1.578369140625E-05;6976;1 mA
0.164642333984375;1532.13898513172;1.5869140625E-05;6977;1 mA
0.164794921875;1532.16950313164;1.57440185546875E-05;6978;1 mA
0.164947509765625;1532.20002113157;1.5625E-05;6979;1 mA
0.16510009765625;1532.23053913149;1.57684326171875E-05;6980;1 mA
0.165252685546875;1532.26105713141;1.57135009765625E-05;6981;1 mA
0.1654052734375;1532.29157513134;1.57958984375E-05;6982;1 mA
0.165557861328125;1532.32209313126;1.58660888671875E-05;6983;1 mA
0.16571044921875;1532.35261113118;1.57470703125E-05;6984;1 mA
0.165863037109375;1532.3831291311;1.5478515625E-05;6985;1 mA
0.166015625;1532.41364713103;1.56951904296875E-05;6986;1 mA
0.166168212890625;1532.44416513095;1.58477783203125E-05;6987;1 mA
0.16632080078125;1532.47468313087;1.58111572265625E-05;6988;1 mA
0.166473388671875;1532.5052011308;1.583251953125E-05;6989;1 mA
0.1666259765625;1532.53571913072;1.56280517578125E-05;6990;1 mA
0.166778564453125;1532.56623713064;1.5655517578125E-05;6991;1 mA
0.16693115234375;1532.59675513057;1.55914306640625E-05;6992;1 mA
0.167083740234375;1532.62727313049;1.5838623046875E-05;6993;1 mA
0.167236328125;1532.65779113041;1.6015625E-05;6994;1 mA
0.167388916015625;1532.68830913033;1.58599853515625E-05;6995;1 mA
0.16754150390625;1532.71882713026;1.57257080078125E-05;6996;1 mA
0.167694091796875;1532.74934513018;1.568603515625E-05;6997;1 mA
0.1678466796875;1532.7798631301;1.5716552734375E-05;6998;1 mA
0.167999267578125;1532.81038113003;1.57684326171875E-05;6999;1 mA
0.16815185546875;1532.84089912995;1.585693359375E-05;7000;1 mA
0.168304443359375;1532.87141712987;1.5936279296875E-05;7001;1 mA
0.16845703125;1532.90193512979;1.580810546875E-05;7002;1 mA
0.168609619140625;1532.93245312972;1.56005859375E-05;7003;1 mA
0.16876220703125;1532.96297112964;1.56463623046875E-05;7004;1 mA
0.168914794921875;1532.99348912956;1.58050537109375E-05;7005;1 mA
0.1690673828125;1533.02400712949;1.580810546875E-05;7006;1 mA
0.169219970703125;1533.05452512941;1.57379150390625E-05;7007;1 mA
0.16937255859375;1533.08504312933;1.59912109375E-05;7008;1 mA
0.169525146484375;1533.11556112926;1.57806396484375E-05;7009;1 mA
0.169677734375;1533.14607912918;1.56158447265625E-05;7010;1 mA
0.169830322265625;1533.1765971291;1.58447265625E-05;7011;1 mA
0.16998291015625;1533.20711512902;1.59637451171875E-05;7012;1 mA
0.170135498046875;1533.23763312895;1.58416748046875E-05;7013;1 mA
0.1702880859375;1533.26815112887;1.5667724609375E-05;7014;1 mA
0.170440673828125;1533.29866912879;1.556396484375E-05;7015;1 mA
0.17059326171875;1533.32918712872;1.585693359375E-05;7016;1 mA
0.170745849609375;1533.35970512864;1.590576171875E-05;7017;1 mA
0.1708984375;1533.39022312856;1.5826416015625E-05;7018;1 mA
0.171051025390625;1533.42074112848;1.5673828125E-05;7019;1 mA
0.17120361328125;1533.45125912841;1.58721923828125E-05;7020;1 mA
0.171356201171875;1533.48177712833;1.55853271484375E-05;7021;1 mA
0.1715087890625;1533.51229512825;1.57012939453125E-05;7022;1 mA
0.171661376953125;1533.54281312818;1.5863037109375E-05;7023;1 mA
0.17181396484375;1533.5733311281;1.58050537109375E-05;7024;1 mA
0.171966552734375;1533.60384912802;1.59271240234375E-05;7025;1 mA
0.172119140625;1533.63436712795;1.5728759765625E-05;7026;1 mA
0.172271728515625;1533.66488512787;1.5643310546875E-05;7027;1 mA
0.17242431640625;1533.69540312779;1.57928466796875E-05;7028;1 mA
0.172576904296875;1533.72592112771;1.57470703125E-05;7029;1 mA
0.1727294921875;1533.75643912764;1.5869140625E-05;7030;1 mA
0.172882080078125;1533.78695712756;1.5753173828125E-05;7031;1 mA
0.17303466796875;1533.81747512748;1.56036376953125E-05;7032;1 mA
0.173187255859375;1533.84799312741;1.56463623046875E-05;7033;1 mA
0.17333984375;1533.87851112733;1.5728759765625E-05;7034;1 mA
0.173492431640625;1533.90902912725;1.5789794921875E-05;7035;1 mA
0.17364501953125;1533.93954712718;1.5948486328125E-05;7036;1 mA
0.173797607421875;1533.9700651271;1.563720703125E-05;7037;1 mA
0.1739501953125;1534.00058312702;1.57073974609375E-05;7038;1 mA
0.174102783203125;1534.03110112694;1.56494140625E-05;7039;1 mA
0.17425537109375;1534.06161912687;1.571044921875E-05;7040;1 mA
0.174407958984375;1534.09213712679;1.5771484375E-05;7041;1 mA
0.174560546875;1534.12265512671;1.5911865234375E-05;7042;1 mA
0.174713134765625;1534.15317312664;1.58935546875E-05;7043;1 mA
0.17486572265625;1534.18369112656;1.56219482421875E-05;7044;1 mA
0.175018310546875;1534.21420912648;1.55303955078125E-05;7045;1 mA
0.1751708984375;1534.2447271264;1.56005859375E-05;7046;1 mA
0.175323486328125;1534.27524512633;1.56707763671875E-05;7047;1 mA
0.17547607421875;1534.30576312625;1.58111572265625E-05;7048;1 mA
0.175628662109375;1534.33628112617;1.580810546875E-05;7049;1 mA
0.17578125;1534.3667991261;1.58172607421875E-05;7050;1 mA
0.175933837890625;1534.39731712602;1.5631103515625E-05;7051;1 mA
0.17608642578125;1534.42783512594;1.57745361328125E-05;7052;1 mA
0.176239013671875;1534.45835312587;1.571044921875E-05;7053;1 mA
0.1763916015625;1534.48887112579;1.59027099609375E-05;7054;1 mA
0.176544189453125;1534.51938912571;1.5673828125E-05;7055;1 mA
0.17669677734375;1534.54990712563;1.5704345703125E-05;7056;1 mA
0.176849365234375;1534.58042512556;1.56982421875E-05;7057;1 mA
0.177001953125;1534.61094312548;1.571044921875E-05;7058;1 mA
0.177154541015625;1534.6414611254;1.5740966796875E-05;7059;1 mA
0.17730712890625;1534.67197912533;1.58966064453125E-05;7060;1 mA
0.177459716796875;1534.70249712525;1.5838623046875E-05;7061;1 mA
0.1776123046875;1534.73301512517;1.56158447265625E-05;7062;1 mA
0.177764892578125;1534.76353312509;1.56524658203125E-05;7063;1 mA
0.17791748046875;1534.79405112502;1.56646728515625E-05;7064;1 mA
0.178070068359375;1534.82456912494;1.5802001953125E-05;7065;1 mA
0.17822265625;1534.85508712486;1.57562255859375E-05;7066;1 mA
0.178375244140625;1534.88560512479;1.5771484375E-05;7067;1 mA
0.17852783203125;1534.91612312471;1.55792236328125E-05;7068;1 mA
0.178680419921875;1534.94664112463;1.55731201171875E-05;7069;1 mA
0.1788330078125;1534.97715912456;1.57135009765625E-05;7070;1 mA
0.178985595703125;1535.00767712448;1.59454345703125E-05;7071;1 mA
0.17913818359375;1535.0381951244;1.59881591796875E-05;7072;1 mA
0.179290771484375;1535.06871312432;1.5704345703125E-05;7073;1 mA
0.179443359375;1535.09923112425;1.56585693359375E-05;7074;1 mA
0.179595947265625;1535.12974912417;1.5582275390625E-05;7075;1 mA
0.17974853515625;1535.16026712409;1.575927734375E-05;7076;1 mA
0.179901123046875;1535.19078512402;1.57257080078125E-05;7077;1 mA
0.1800537109375;1535.22130312394;1.58447265625E-05;7078;1 mA
0.180206298828125;1535.25182112386;1.58233642578125E-05;7079;1 mA
0.18035888671875;1535.28233912378;1.580810546875E-05;7080;1 mA
0.180511474609375;1535.31285712371;1.5625E-05;7081;1 mA
0.1806640625;1535.34337512363;1.578369140625E-05;7082;1 mA
0.180816650390625;1535.37389312355;1.59027099609375E-05;7083;1 mA
0.18096923828125;1535.40441112348;1.58477783203125E-05;7084;1 mA
0.181121826171875;1535.4349291234;1.55487060546875E-05;7085;1 mA
0.1812744140625;1535.46544712332;1.57562255859375E-05;7086;1 mA
0.181427001953125;1535.49596512325;1.58050537109375E-05;7087;1 mA
0.18157958984375;1535.52648312317;1.57501220703125E-05;7088;1 mA
0.181732177734375;1535.55700112309;1.57440185546875E-05;7089;1 mA
0.181884765625;1535.58751912301;1.57318115234375E-05;7090;1 mA
0.182037353515625;1535.61803712294;1.5771484375E-05;7091;1 mA
0.18218994140625;1535.64855512286;1.57806396484375E-05;7092;1 mA
0.182342529296875;1535.67907312278;1.556396484375E-05;7093;1 mA
0.1824951171875;1535.70959112271;1.56768798828125E-05;7094;1 mA
0.182647705078125;1535.74010912263;1.5850830078125E-05;7095;1 mA
0.18280029296875;1535.77062712255;1.591796875E-05;7096;1 mA
0.182952880859375;1535.80114512247;1.57806396484375E-05;7097;1 mA
0.18310546875;1535.8316631224;1.56097412109375E-05;7098;1 mA
0.183258056640625;1535.86218112232;1.56158447265625E-05;7099;1 mA
0.18341064453125;1535.89269912224;1.571044921875E-05;7100;1 mA
0.183563232421875;1535.92321712217;1.58660888671875E-05;7101;1 mA
0.1837158203125;1535.95373512209;1.56768798828125E-05;7102;1 mA
0.183868408203125;1535.98425312201;1.57073974609375E-05;7103;1 mA
0.18402099609375;1536.01477112194;1.5704345703125E-05;7104;1 mA
0.184173583984375;1536.04528912186;1.5692138671875E-05;7105;1 mA
0.184326171875;1536.07580712178;1.5753173828125E-05;7106;1 mA
0.184478759765625;1536.1063251217;1.6033935546875E-05;7107;1 mA
0.18463134765625;1536.13684312163;1.57958984375E-05;7108;1 mA
0.184783935546875;1536.16736112155;1.5838623046875E-05;7109;1 mA
0.1849365234375;1536.19787912147;1.56951904296875E-05;7110;1 mA
0.185089111328125;1536.2283971214;1.5673828125E-05;7111;1 mA
0.18524169921875;1536.25891512132;1.57684326171875E-05;7112;1 mA
0.185394287109375;1536.28943312124;1.59210205078125E-05;7113;1 mA
0.185546875;1536.31995112117;1.58447265625E-05;7114;1 mA
0.185699462890625;1536.35046912109;1.5673828125E-05;7115;1 mA
0.18585205078125;1536.38098712101;1.5765380859375E-05;7116;1 mA
0.186004638671875;1536.41150512093;1.56463623046875E-05;7117;1 mA
0.1861572265625;1536.44202312086;1.57989501953125E-05;7118;1 mA
0.186309814453125;1536.47254112078;1.5863037109375E-05;7119;1 mA
0.18646240234375;1536.5030591207;1.58905029296875E-05;7120;1 mA
0.186614990234375;1536.53357712063;1.580810546875E-05;7121;1 mA
0.186767578125;1536.56409512055;1.56890869140625E-05;7122;1 mA
0.186920166015625;1536.59461312047;1.5789794921875E-05;7123;1 mA
0.18707275390625;1536.62513112039;1.56890869140625E-05;7124;1 mA
0.187225341796875;1536.65564912032;1.58721923828125E-05;7125;1 mA
0.1873779296875;1536.68616712024;1.59515380859375E-05;7126;1 mA
0.187530517578125;1536.71668512016;1.5771484375E-05;7127;1 mA
0.18768310546875;1536.74720312009;1.56890869140625E-05;7128;1 mA
0.187835693359375;1536.77772112001;1.56951904296875E-05;7129;1 mA
0.18798828125;1536.80823911993;1.5771484375E-05;7130;1 mA
0.188140869140625;1536.83875711986;1.60552978515625E-05;7131;1 mA
0.18829345703125;1536.86927511978;1.57958984375E-05;7132;1 mA
0.188446044921875;1536.8997931197;1.57928466796875E-05;7133;1 mA
0.1885986328125;1536.93031111962;1.5692138671875E-05;7134;1 mA
0.188751220703125;1536.96082911955;1.58447265625E-05;7135;1 mA
0.18890380859375;1536.99134711947;1.56463623046875E-05;7136;1 mA
0.189056396484375;1537.02186511939;1.585693359375E-05;7137;1 mA
0.189208984375;1537.05238311932;1.59454345703125E-05;7138;1 mA
0.189361572265625;1537.08290111924;1.591796875E-05;7139;1 mA
0.18951416015625;1537.11341911916;1.56646728515625E-05;7140;1 mA
0.189666748046875;1537.14393711908;1.56494140625E-05;7141;1 mA
0.1898193359375;1537.17445511901;1.5771484375E-05;7142;1 mA
0.189971923828125;1537.20497311893;1.58599853515625E-05;7143;1 mA
0.19012451171875;1537.23549111885;1.5869140625E-05;7144;1 mA
0.190277099609375;1537.26600911878;1.580810546875E-05;7145;1 mA
