Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.560455322265625;265.857273328775;-0.00147186279296875;2225;1 mA
-0.560302734375;265.887791328698;-0.00147247314453125;2226;1 mA
-0.560150146484375;265.918309328621;-0.001473388671875;2227;1 mA
-0.55999755859375;265.948827328544;-0.00147247314453125;2228;1 mA
-0.559844970703125;265.979345328467;-0.0014727783203125;2229;1 mA
-0.5596923828125;266.00986332839;-0.00147247314453125;2230;1 mA
-0.559539794921875;266.040381328313;-0.00147369384765625;2231;1 mA
-0.55938720703125;266.070899328236;-0.00147430419921875;2232;1 mA
-0.559234619140625;266.101417328159;-0.00147430419921875;2233;1 mA
-0.55908203125;266.131935328081;-0.0014752197265625;2234;1 mA
-0.558929443359375;266.162453328004;-0.0014764404296875;2235;1 mA
-0.55877685546875;266.192971327927;-0.0014752197265625;2236;1 mA
-0.558624267578125;266.22348932785;-0.00147308349609375;2237;1 mA
-0.5584716796875;266.254007327773;-0.0014739990234375;2238;1 mA
-0.558319091796875;266.284525327696;-0.001474609375;2239;1 mA
-0.55816650390625;266.315043327619;-0.00147491455078125;2240;1 mA
-0.558013916015625;266.345561327542;-0.00147308349609375;2241;1 mA
-0.557861328125;266.376079327465;-0.00147125244140625;2242;1 mA
-0.557708740234375;266.406597327388;-0.00147003173828125;2243;1 mA
-0.55755615234375;266.437115327311;-0.0014697265625;2244;1 mA
-0.557403564453125;266.467633327234;-0.0014703369140625;2245;1 mA
-0.5572509765625;266.498151327157;-0.0014715576171875;2246;1 mA
-0.557098388671875;266.52866932708;-0.00147125244140625;2247;1 mA
-0.55694580078125;266.559187327003;-0.0014715576171875;2248;1 mA
-0.556793212890625;266.589705326926;-0.00147186279296875;2249;1 mA
-0.556640625;266.620223326849;-0.00147186279296875;2250;1 mA
-0.556488037109375;266.650741326772;-0.0014697265625;2251;1 mA
-0.55633544921875;266.681259326695;-0.00146820068359375;2252;1 mA
-0.556182861328125;266.711777326617;-0.00146728515625;2253;1 mA
-0.5560302734375;266.74229532654;-0.00146697998046875;2254;1 mA
-0.555877685546875;266.772813326463;-0.00146942138671875;2255;1 mA
-0.55572509765625;266.803331326386;-0.00147125244140625;2256;1 mA
-0.555572509765625;266.833849326309;-0.00147125244140625;2257;1 mA
-0.555419921875;266.864367326232;-0.00146942138671875;2258;1 mA
-0.555267333984375;266.894885326155;-0.00146881103515625;2259;1 mA
-0.55511474609375;266.925403326078;-0.00146942138671875;2260;1 mA
-0.554962158203125;266.955921326001;-0.0014697265625;2261;1 mA
-0.5548095703125;266.986439325924;-0.00146881103515625;2262;1 mA
-0.554656982421875;267.016957325847;-0.00146575927734375;2263;1 mA
-0.55450439453125;267.04747532577;-0.001461181640625;2264;1 mA
-0.554351806640625;267.077993325693;-0.00146209716796875;2265;1 mA
-0.55419921875;267.108511325616;-0.0014666748046875;2266;1 mA
-0.554046630859375;267.139029325539;-0.00146942138671875;2267;1 mA
-0.55389404296875;267.169547325462;-0.0014691162109375;2268;1 mA
-0.553741455078125;267.200065325385;-0.0014678955078125;2269;1 mA
-0.5535888671875;267.230583325308;-0.00146820068359375;2270;1 mA
-0.553436279296875;267.261101325231;-0.0014697265625;2271;1 mA
-0.55328369140625;267.291619325154;-0.0014703369140625;2272;1 mA
-0.553131103515625;267.322137325076;-0.00147064208984375;2273;1 mA
-0.552978515625;267.352655324999;-0.00146820068359375;2274;1 mA
-0.552825927734375;267.383173324922;-0.00146636962890625;2275;1 mA
-0.55267333984375;267.413691324845;-0.001468505859375;2276;1 mA
-0.552520751953125;267.444209324768;-0.00147064208984375;2277;1 mA
-0.5523681640625;267.474727324691;-0.001470947265625;2278;1 mA
-0.552215576171875;267.505245324614;-0.00146820068359375;2279;1 mA
-0.55206298828125;267.535763324537;-0.00146728515625;2280;1 mA
-0.551910400390625;267.56628132446;-0.0014703369140625;2281;1 mA
-0.5517578125;267.596799324383;-0.0014739990234375;2282;1 mA
-0.551605224609375;267.627317324306;-0.00147674560546875;2283;1 mA
-0.55145263671875;267.657835324229;-0.00147705078125;2284;1 mA
-0.551300048828125;267.688353324152;-0.00147369384765625;2285;1 mA
-0.5511474609375;267.718871324075;-0.00147186279296875;2286;1 mA
-0.550994873046875;267.749389323998;-0.00147216796875;2287;1 mA
-0.55084228515625;267.779907323921;-0.0014703369140625;2288;1 mA
-0.550689697265625;267.810425323844;-0.00146881103515625;2289;1 mA
-0.550537109375;267.840943323767;-0.00146820068359375;2290;1 mA
-0.550384521484375;267.87146132369;-0.0014678955078125;2291;1 mA
-0.55023193359375;267.901979323613;-0.0014703369140625;2292;1 mA
-0.550079345703125;267.932497323535;-0.0014703369140625;2293;1 mA
-0.5499267578125;267.963015323458;-0.00147003173828125;2294;1 mA
-0.549774169921875;267.993533323381;-0.001466064453125;2295;1 mA
-0.54962158203125;268.024051323304;-0.00146270751953125;2296;1 mA
-0.549468994140625;268.054569323227;-0.0014605712890625;2297;1 mA
-0.54931640625;268.08508732315;-0.0014617919921875;2298;1 mA
-0.549163818359375;268.115605323073;-0.00146514892578125;2299;1 mA
-0.54901123046875;268.146123322996;-0.0014666748046875;2300;1 mA
-0.548858642578125;268.176641322919;-0.0014642333984375;2301;1 mA
-0.5487060546875;268.207159322842;-0.0014630126953125;2302;1 mA
-0.548553466796875;268.237677322765;-0.0014642333984375;2303;1 mA
-0.54840087890625;268.268195322688;-0.0014666748046875;2304;1 mA
-0.548248291015625;268.298713322611;-0.00146697998046875;2305;1 mA
-0.548095703125;268.329231322534;-0.00146484375;2306;1 mA
-0.547943115234375;268.359749322457;-0.00146331787109375;2307;1 mA
-0.54779052734375;268.39026732238;-0.00146514892578125;2308;1 mA
-0.547637939453125;268.420785322303;-0.00146820068359375;2309;1 mA
-0.5474853515625;268.451303322226;-0.00146728515625;2310;1 mA
-0.547332763671875;268.481821322149;-0.00146453857421875;2311;1 mA
-0.54718017578125;268.512339322072;-0.00146331787109375;2312;1 mA
-0.547027587890625;268.542857321994;-0.0014642333984375;2313;1 mA
-0.546875;268.573375321917;-0.00146636962890625;2314;1 mA
-0.546722412109375;268.60389332184;-0.00146820068359375;2315;1 mA
-0.54656982421875;268.634411321763;-0.0014697265625;2316;1 mA
-0.546417236328125;268.664929321686;-0.0014697265625;2317;1 mA
-0.5462646484375;268.695447321609;-0.00146942138671875;2318;1 mA
-0.546112060546875;268.725965321532;-0.00146942138671875;2319;1 mA
-0.54595947265625;268.756483321455;-0.0014697265625;2320;1 mA
-0.545806884765625;268.787001321378;-0.00146942138671875;2321;1 mA
-0.545654296875;268.817519321301;-0.0014678955078125;2322;1 mA
-0.545501708984375;268.848037321224;-0.00146759033203125;2323;1 mA
-0.54534912109375;268.878555321147;-0.001468505859375;2324;1 mA
-0.545196533203125;268.90907332107;-0.00146759033203125;2325;1 mA
-0.5450439453125;268.939591320993;-0.00146636962890625;2326;1 mA
-0.544891357421875;268.970109320916;-0.001466064453125;2327;1 mA
-0.54473876953125;269.000627320839;-0.001466064453125;2328;1 mA
-0.544586181640625;269.031145320762;-0.0014654541015625;2329;1 mA
-0.54443359375;269.061663320685;-0.0014654541015625;2330;1 mA
-0.544281005859375;269.092181320608;-0.0014654541015625;2331;1 mA
-0.54412841796875;269.122699320531;-0.001463623046875;2332;1 mA
-0.543975830078125;269.153217320453;-0.0014617919921875;2333;1 mA
-0.5438232421875;269.183735320376;-0.00146087646484375;2334;1 mA
-0.543670654296875;269.214253320299;-0.00146148681640625;2335;1 mA
-0.54351806640625;269.244771320222;-0.00146270751953125;2336;1 mA
-0.543365478515625;269.275289320145;-0.00146331787109375;2337;1 mA
-0.543212890625;269.305807320068;-0.001463623046875;2338;1 mA
-0.543060302734375;269.336325319991;-0.00146484375;2339;1 mA
-0.54290771484375;269.366843319914;-0.00146697998046875;2340;1 mA
-0.542755126953125;269.397361319837;-0.00146759033203125;2341;1 mA
-0.5426025390625;269.42787931976;-0.00146697998046875;2342;1 mA
-0.542449951171875;269.458397319683;-0.0014654541015625;2343;1 mA
-0.54229736328125;269.488915319606;-0.00146392822265625;2344;1 mA
-0.542144775390625;269.519433319529;-0.00146514892578125;2345;1 mA
-0.5419921875;269.549951319452;-0.00146728515625;2346;1 mA
-0.541839599609375;269.580469319375;-0.00146881103515625;2347;1 mA
-0.54168701171875;269.610987319298;-0.00146881103515625;2348;1 mA
-0.541534423828125;269.641505319221;-0.001468505859375;2349;1 mA
-0.5413818359375;269.672023319144;-0.001468505859375;2350;1 mA
-0.541229248046875;269.702541319067;-0.0014697265625;2351;1 mA
-0.54107666015625;269.733059318989;-0.001470947265625;2352;1 mA
-0.540924072265625;269.763577318912;-0.0014697265625;2353;1 mA
-0.540771484375;269.794095318835;-0.0014666748046875;2354;1 mA
-0.540618896484375;269.824613318758;-0.00146453857421875;2355;1 mA
-0.54046630859375;269.855131318681;-0.00146514892578125;2356;1 mA
-0.540313720703125;269.885649318604;-0.00146728515625;2357;1 mA
-0.5401611328125;269.916167318527;-0.00146728515625;2358;1 mA
-0.540008544921875;269.94668531845;-0.00146728515625;2359;1 mA
-0.53985595703125;269.977203318373;-0.00146759033203125;2360;1 mA
-0.539703369140625;270.007721318296;-0.00146820068359375;2361;1 mA
-0.53955078125;270.038239318219;-0.0014697265625;2362;1 mA
-0.539398193359375;270.068757318142;-0.00146759033203125;2363;1 mA
-0.53924560546875;270.099275318065;-0.00146484375;2364;1 mA
-0.539093017578125;270.129793317988;-0.00146209716796875;2365;1 mA
-0.5389404296875;270.160311317911;-0.0014617919921875;2366;1 mA
-0.538787841796875;270.190829317834;-0.00146392822265625;2367;1 mA
-0.53863525390625;270.221347317757;-0.00146484375;2368;1 mA
-0.538482666015625;270.25186531768;-0.00146575927734375;2369;1 mA
-0.538330078125;270.282383317603;-0.0014654541015625;2370;1 mA
-0.538177490234375;270.312901317526;-0.001466064453125;2371;1 mA
-0.53802490234375;270.343419317448;-0.00146881103515625;2372;1 mA
-0.537872314453125;270.373937317371;-0.001470947265625;2373;1 mA
-0.5377197265625;270.404455317294;-0.00147064208984375;2374;1 mA
-0.537567138671875;270.434973317217;-0.00146942138671875;2375;1 mA
-0.53741455078125;270.46549131714;-0.0014691162109375;2376;1 mA
-0.537261962890625;270.496009317063;-0.00146942138671875;2377;1 mA
-0.537109375;270.526527316986;-0.0014691162109375;2378;1 mA
-0.536956787109375;270.557045316909;-0.0014697265625;2379;1 mA
-0.53680419921875;270.587563316832;-0.00146942138671875;2380;1 mA
-0.536651611328125;270.618081316755;-0.0014678955078125;2381;1 mA
-0.5364990234375;270.648599316678;-0.00146820068359375;2382;1 mA
-0.536346435546875;270.679117316601;-0.001468505859375;2383;1 mA
-0.53619384765625;270.709635316524;-0.001468505859375;2384;1 mA
-0.536041259765625;270.740153316447;-0.0014697265625;2385;1 mA
-0.535888671875;270.77067131637;-0.0014678955078125;2386;1 mA
-0.535736083984375;270.801189316293;-0.0014666748046875;2387;1 mA
-0.53558349609375;270.831707316216;-0.00146820068359375;2388;1 mA
-0.535430908203125;270.862225316139;-0.0014703369140625;2389;1 mA
-0.5352783203125;270.892743316062;-0.0014697265625;2390;1 mA
-0.535125732421875;270.923261315985;-0.00146728515625;2391;1 mA
-0.53497314453125;270.953779315907;-0.00146575927734375;2392;1 mA
-0.534820556640625;270.98429731583;-0.00146636962890625;2393;1 mA
-0.53466796875;271.014815315753;-0.00146728515625;2394;1 mA
-0.534515380859375;271.045333315676;-0.00146697998046875;2395;1 mA
-0.53436279296875;271.075851315599;-0.00146575927734375;2396;1 mA
-0.534210205078125;271.106369315522;-0.0014654541015625;2397;1 mA
-0.5340576171875;271.136887315445;-0.00146636962890625;2398;1 mA
-0.533905029296875;271.167405315368;-0.0014678955078125;2399;1 mA
-0.53375244140625;271.197923315291;-0.00146942138671875;2400;1 mA
-0.533599853515625;271.228441315214;-0.0014691162109375;2401;1 mA
-0.533447265625;271.258959315137;-0.0014678955078125;2402;1 mA
-0.533294677734375;271.28947731506;-0.00146759033203125;2403;1 mA
-0.53314208984375;271.319995314983;-0.001468505859375;2404;1 mA
-0.532989501953125;271.350513314906;-0.00146759033203125;2405;1 mA
-0.5328369140625;271.381031314829;-0.0014654541015625;2406;1 mA
-0.532684326171875;271.411549314752;-0.001466064453125;2407;1 mA
-0.53253173828125;271.442067314675;-0.0014691162109375;2408;1 mA
-0.532379150390625;271.472585314598;-0.00147064208984375;2409;1 mA
-0.5322265625;271.503103314521;-0.001470947265625;2410;1 mA
-0.532073974609375;271.533621314444;-0.00147064208984375;2411;1 mA
-0.53192138671875;271.564139314366;-0.00147003173828125;2412;1 mA
-0.531768798828125;271.594657314289;-0.00146881103515625;2413;1 mA
-0.5316162109375;271.625175314212;-0.0014691162109375;2414;1 mA
-0.531463623046875;271.655693314135;-0.00147003173828125;2415;1 mA
-0.53131103515625;271.686211314058;-0.00147003173828125;2416;1 mA
-0.531158447265625;271.716729313981;-0.0014697265625;2417;1 mA
-0.531005859375;271.747247313904;-0.00147003173828125;2418;1 mA
-0.530853271484375;271.777765313827;-0.00147064208984375;2419;1 mA
-0.53070068359375;271.80828331375;-0.0014697265625;2420;1 mA
-0.530548095703125;271.838801313673;-0.00146759033203125;2421;1 mA
-0.5303955078125;271.869319313596;-0.00146697998046875;2422;1 mA
-0.530242919921875;271.899837313519;-0.00146728515625;2423;1 mA
-0.53009033203125;271.930355313442;-0.00146697998046875;2424;1 mA
-0.529937744140625;271.960873313365;-0.00146697998046875;2425;1 mA
-0.52978515625;271.991391313288;-0.00146697998046875;2426;1 mA
-0.529632568359375;272.021909313211;-0.00146636962890625;2427;1 mA
-0.52947998046875;272.052427313134;-0.00146728515625;2428;1 mA
-0.529327392578125;272.082945313057;-0.00146820068359375;2429;1 mA
-0.5291748046875;272.11346331298;-0.00146881103515625;2430;1 mA
-0.529022216796875;272.143981312903;-0.00146636962890625;2431;1 mA
-0.52886962890625;272.174499312825;-0.0014654541015625;2432;1 mA
-0.528717041015625;272.205017312748;-0.0014678955078125;2433;1 mA
-0.528564453125;272.235535312671;-0.0014697265625;2434;1 mA
-0.528411865234375;272.266053312594;-0.00147003173828125;2435;1 mA
-0.52825927734375;272.296571312517;-0.0014691162109375;2436;1 mA
-0.528106689453125;272.32708931244;-0.00146697998046875;2437;1 mA
-0.5279541015625;272.357607312363;-0.001466064453125;2438;1 mA
-0.527801513671875;272.388125312286;-0.0014666748046875;2439;1 mA
-0.52764892578125;272.418643312209;-0.0014666748046875;2440;1 mA
-0.527496337890625;272.449161312132;-0.0014678955078125;2441;1 mA
-0.52734375;272.479679312055;-0.00146942138671875;2442;1 mA
-0.527191162109375;272.510197311978;-0.00147125244140625;2443;1 mA
-0.52703857421875;272.540715311901;-0.0014703369140625;2444;1 mA
-0.526885986328125;272.571233311824;-0.001466064453125;2445;1 mA
-0.5267333984375;272.601751311747;-0.00146881103515625;2446;1 mA
-0.526580810546875;272.63226931167;-0.001470947265625;2447;1 mA
-0.52642822265625;272.662787311593;-0.00147216796875;2448;1 mA
-0.526275634765625;272.693305311516;-0.001470947265625;2449;1 mA
-0.526123046875;272.723823311439;-0.0014678955078125;2450;1 mA
-0.525970458984375;272.754341311361;-0.00146636962890625;2451;1 mA
-0.52581787109375;272.784859311284;-0.001466064453125;2452;1 mA
-0.525665283203125;272.815377311207;-0.00146697998046875;2453;1 mA
-0.5255126953125;272.84589531113;-0.00146820068359375;2454;1 mA
-0.525360107421875;272.876413311053;-0.0014691162109375;2455;1 mA
-0.52520751953125;272.906931310976;-0.0014678955078125;2456;1 mA
-0.525054931640625;272.937449310899;-0.00146697998046875;2457;1 mA
-0.52490234375;272.967967310822;-0.00146820068359375;2458;1 mA
-0.524749755859375;272.998485310745;-0.00146881103515625;2459;1 mA
-0.52459716796875;273.029003310668;-0.00146759033203125;2460;1 mA
-0.524444580078125;273.059521310591;-0.0014654541015625;2461;1 mA
-0.5242919921875;273.090039310514;-0.0014654541015625;2462;1 mA
-0.524139404296875;273.120557310437;-0.0014666748046875;2463;1 mA
-0.52398681640625;273.15107531036;-0.0014678955078125;2464;1 mA
-0.523834228515625;273.181593310283;-0.00146759033203125;2465;1 mA
-0.523681640625;273.212111310206;-0.0014666748046875;2466;1 mA
-0.523529052734375;273.242629310129;-0.00146484375;2467;1 mA
-0.52337646484375;273.273147310052;-0.001463623046875;2468;1 mA
-0.523223876953125;273.303665309975;-0.001463623046875;2469;1 mA
-0.5230712890625;273.334183309898;-0.0014642333984375;2470;1 mA
-0.522918701171875;273.36470130982;-0.0014642333984375;2471;1 mA
-0.52276611328125;273.395219309743;-0.00146209716796875;2472;1 mA
-0.522613525390625;273.425737309666;-0.001461181640625;2473;1 mA
-0.5224609375;273.456255309589;-0.00146484375;2474;1 mA
-0.522308349609375;273.486773309512;-0.00146636962890625;2475;1 mA
-0.52215576171875;273.517291309435;-0.00146820068359375;2476;1 mA
-0.522003173828125;273.547809309358;-0.00146881103515625;2477;1 mA
-0.5218505859375;273.578327309281;-0.0014691162109375;2478;1 mA
-0.521697998046875;273.608845309204;-0.00146942138671875;2479;1 mA
-0.52154541015625;273.639363309127;-0.0014697265625;2480;1 mA
-0.521392822265625;273.66988130905;-0.00146728515625;2481;1 mA
-0.521240234375;273.700399308973;-0.00146270751953125;2482;1 mA
-0.521087646484375;273.730917308896;-0.001463623046875;2483;1 mA
-0.52093505859375;273.761435308819;-0.00146697998046875;2484;1 mA
-0.520782470703125;273.791953308742;-0.00146942138671875;2485;1 mA
-0.5206298828125;273.822471308665;-0.00146820068359375;2486;1 mA
-0.520477294921875;273.852989308588;-0.00146820068359375;2487;1 mA
-0.52032470703125;273.883507308511;-0.0014697265625;2488;1 mA
-0.520172119140625;273.914025308434;-0.00147216796875;2489;1 mA
-0.52001953125;273.944543308357;-0.001473388671875;2490;1 mA
-0.519866943359375;273.975061308279;-0.00147369384765625;2491;1 mA
-0.51971435546875;274.005579308202;-0.0014739990234375;2492;1 mA
