Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.2008056640625;1543.70881410251;1.5380859375E-05;7214;1 mA
0.200958251953125;1543.73933210243;1.536865234375E-05;7215;1 mA
0.20111083984375;1543.76985010236;1.55120849609375E-05;7216;1 mA
0.201263427734375;1543.80036810228;1.54754638671875E-05;7217;1 mA
0.201416015625;1543.8308861022;1.53839111328125E-05;7218;1 mA
0.201568603515625;1543.86140410212;1.549072265625E-05;7219;1 mA
0.20172119140625;1543.89192210205;1.527099609375E-05;7220;1 mA
0.201873779296875;1543.92244010197;1.541748046875E-05;7221;1 mA
0.2020263671875;1543.95295810189;1.5374755859375E-05;7222;1 mA
0.202178955078125;1543.98347610182;1.54296875E-05;7223;1 mA
0.20233154296875;1544.01399410174;1.531982421875E-05;7224;1 mA
0.202484130859375;1544.04451210166;1.549072265625E-05;7225;1 mA
0.20263671875;1544.07503010159;1.54632568359375E-05;7226;1 mA
0.202789306640625;1544.10554810151;1.551513671875E-05;7227;1 mA
0.20294189453125;1544.13606610143;1.5545654296875E-05;7228;1 mA
0.203094482421875;1544.16658410135;1.5594482421875E-05;7229;1 mA
0.2032470703125;1544.19710210128;1.54388427734375E-05;7230;1 mA
0.203399658203125;1544.2276201012;1.529541015625E-05;7231;1 mA
0.20355224609375;1544.25813810112;1.5478515625E-05;7232;1 mA
0.203704833984375;1544.28865610105;1.54571533203125E-05;7233;1 mA
0.203857421875;1544.31917410097;1.546630859375E-05;7234;1 mA
0.204010009765625;1544.34969210089;1.5447998046875E-05;7235;1 mA
0.20416259765625;1544.38021010081;1.54388427734375E-05;7236;1 mA
0.204315185546875;1544.41072810074;1.54083251953125E-05;7237;1 mA
0.2044677734375;1544.44124610066;1.53778076171875E-05;7238;1 mA
0.204620361328125;1544.47176410058;1.53594970703125E-05;7239;1 mA
0.20477294921875;1544.50228210051;1.56036376953125E-05;7240;1 mA
0.204925537109375;1544.53280010043;1.5484619140625E-05;7241;1 mA
0.205078125;1544.56331810035;1.53656005859375E-05;7242;1 mA
0.205230712890625;1544.59383610028;1.5521240234375E-05;7243;1 mA
0.20538330078125;1544.6243541002;1.5521240234375E-05;7244;1 mA
0.205535888671875;1544.65487210012;1.5545654296875E-05;7245;1 mA
0.2056884765625;1544.68539010004;1.5521240234375E-05;7246;1 mA
0.205841064453125;1544.71590809997;1.54632568359375E-05;7247;1 mA
0.20599365234375;1544.74642609989;1.549072265625E-05;7248;1 mA
0.206146240234375;1544.77694409981;1.5472412109375E-05;7249;1 mA
0.206298828125;1544.80746209974;1.541748046875E-05;7250;1 mA
0.206451416015625;1544.83798009966;1.5447998046875E-05;7251;1 mA
0.20660400390625;1544.86849809958;1.54876708984375E-05;7252;1 mA
0.206756591796875;1544.8990160995;1.55120849609375E-05;7253;1 mA
0.2069091796875;1544.92953409943;1.54449462890625E-05;7254;1 mA
0.207061767578125;1544.96005209935;1.54144287109375E-05;7255;1 mA
0.20721435546875;1544.99057009927;1.552734375E-05;7256;1 mA
0.207366943359375;1545.0210880992;1.54815673828125E-05;7257;1 mA
0.20751953125;1545.05160609912;1.55426025390625E-05;7258;1 mA
0.207672119140625;1545.08212409904;1.54449462890625E-05;7259;1 mA
0.20782470703125;1545.11264209897;1.55029296875E-05;7260;1 mA
0.207977294921875;1545.14316009889;1.5374755859375E-05;7261;1 mA
0.2081298828125;1545.17367809881;1.556396484375E-05;7262;1 mA
0.208282470703125;1545.20419609873;1.546630859375E-05;7263;1 mA
0.20843505859375;1545.23471409866;1.55029296875E-05;7264;1 mA
0.208587646484375;1545.26523209858;1.5380859375E-05;7265;1 mA
0.208740234375;1545.2957500985;1.54449462890625E-05;7266;1 mA
0.208892822265625;1545.32626809843;1.53594970703125E-05;7267;1 mA
0.20904541015625;1545.35678609835;1.54693603515625E-05;7268;1 mA
0.209197998046875;1545.38730409827;1.54449462890625E-05;7269;1 mA
0.2093505859375;1545.4178220982;1.57012939453125E-05;7270;1 mA
0.209503173828125;1545.44834009812;1.53839111328125E-05;7271;1 mA
0.20965576171875;1545.47885809804;1.546630859375E-05;7272;1 mA
0.209808349609375;1545.50937609796;1.5472412109375E-05;7273;1 mA
0.2099609375;1545.53989409789;1.54937744140625E-05;7274;1 mA
0.210113525390625;1545.57041209781;1.54144287109375E-05;7275;1 mA
0.21026611328125;1545.60093009773;1.5478515625E-05;7276;1 mA
0.210418701171875;1545.63144809766;1.53778076171875E-05;7277;1 mA
0.2105712890625;1545.66196609758;1.54632568359375E-05;7278;1 mA
0.210723876953125;1545.6924840975;1.53564453125E-05;7279;1 mA
0.21087646484375;1545.72300209742;1.54052734375E-05;7280;1 mA
0.211029052734375;1545.75352009735;1.55181884765625E-05;7281;1 mA
0.211181640625;1545.78403809727;1.55029296875E-05;7282;1 mA
0.211334228515625;1545.81455609719;1.5472412109375E-05;7283;1 mA
0.21148681640625;1545.84507409712;1.53228759765625E-05;7284;1 mA
0.211639404296875;1545.87559209704;1.5460205078125E-05;7285;1 mA
0.2117919921875;1545.90611009696;1.534423828125E-05;7286;1 mA
0.211944580078125;1545.93662809689;1.5435791015625E-05;7287;1 mA
0.21209716796875;1545.96714609681;1.54693603515625E-05;7288;1 mA
0.212249755859375;1545.99766409673;1.549072265625E-05;7289;1 mA
0.21240234375;1546.02818209665;1.53594970703125E-05;7290;1 mA
0.212554931640625;1546.05870009658;1.54388427734375E-05;7291;1 mA
0.21270751953125;1546.0892180965;1.5594482421875E-05;7292;1 mA
0.212860107421875;1546.11973609642;1.55609130859375E-05;7293;1 mA
0.2130126953125;1546.15025409635;1.55181884765625E-05;7294;1 mA
0.213165283203125;1546.18077209627;1.54388427734375E-05;7295;1 mA
0.21331787109375;1546.21129009619;1.5423583984375E-05;7296;1 mA
0.213470458984375;1546.24180809611;1.54266357421875E-05;7297;1 mA
0.213623046875;1546.27232609604;1.5484619140625E-05;7298;1 mA
0.213775634765625;1546.30284409596;1.55242919921875E-05;7299;1 mA
0.21392822265625;1546.33336209588;1.55364990234375E-05;7300;1 mA
0.214080810546875;1546.36388009581;1.54693603515625E-05;7301;1 mA
0.2142333984375;1546.39439809573;1.53717041015625E-05;7302;1 mA
0.214385986328125;1546.42491609565;1.544189453125E-05;7303;1 mA
0.21453857421875;1546.45543409558;1.54998779296875E-05;7304;1 mA
0.214691162109375;1546.4859520955;1.55731201171875E-05;7305;1 mA
0.21484375;1546.51647009542;1.55364990234375E-05;7306;1 mA
0.214996337890625;1546.54698809534;1.54876708984375E-05;7307;1 mA
0.21514892578125;1546.57750609527;1.5472412109375E-05;7308;1 mA
0.215301513671875;1546.60802409519;1.54052734375E-05;7309;1 mA
0.2154541015625;1546.63854209511;1.5484619140625E-05;7310;1 mA
0.215606689453125;1546.66906009504;1.54632568359375E-05;7311;1 mA
0.21575927734375;1546.69957809496;1.54388427734375E-05;7312;1 mA
0.215911865234375;1546.73009609488;1.54815673828125E-05;7313;1 mA
0.216064453125;1546.7606140948;1.55120849609375E-05;7314;1 mA
0.216217041015625;1546.79113209473;1.53594970703125E-05;7315;1 mA
0.21636962890625;1546.82165009465;1.54083251953125E-05;7316;1 mA
0.216522216796875;1546.85216809457;1.55517578125E-05;7317;1 mA
0.2166748046875;1546.8826860945;1.5521240234375E-05;7318;1 mA
0.216827392578125;1546.91320409442;1.5484619140625E-05;7319;1 mA
0.21697998046875;1546.94372209434;1.5399169921875E-05;7320;1 mA
0.217132568359375;1546.97424009427;1.54449462890625E-05;7321;1 mA
0.21728515625;1547.00475809419;1.541748046875E-05;7322;1 mA
0.217437744140625;1547.03527609411;1.571044921875E-05;7323;1 mA
0.21759033203125;1547.06579409403;1.549072265625E-05;7324;1 mA
0.217742919921875;1547.09631209396;1.54052734375E-05;7325;1 mA
0.2178955078125;1547.12683009388;1.54632568359375E-05;7326;1 mA
0.218048095703125;1547.1573480938;1.55426025390625E-05;7327;1 mA
0.21820068359375;1547.18786609373;1.54693603515625E-05;7328;1 mA
0.218353271484375;1547.21838409365;1.54266357421875E-05;7329;1 mA
0.218505859375;1547.24890209357;1.54449462890625E-05;7330;1 mA
0.218658447265625;1547.2794200935;1.549072265625E-05;7331;1 mA
0.21881103515625;1547.30993809342;1.54541015625E-05;7332;1 mA
0.218963623046875;1547.34045609334;1.536865234375E-05;7333;1 mA
0.2191162109375;1547.37097409326;1.54937744140625E-05;7334;1 mA
0.219268798828125;1547.40149209319;1.56005859375E-05;7335;1 mA
0.21942138671875;1547.43201009311;1.54083251953125E-05;7336;1 mA
0.219573974609375;1547.46252809303;1.5582275390625E-05;7337;1 mA
0.2197265625;1547.49304609296;1.5374755859375E-05;7338;1 mA
0.219879150390625;1547.52356409288;1.55670166015625E-05;7339;1 mA
0.22003173828125;1547.5540820928;1.5631103515625E-05;7340;1 mA
0.220184326171875;1547.58460009272;1.54571533203125E-05;7341;1 mA
0.2203369140625;1547.61511809265;1.53594970703125E-05;7342;1 mA
0.220489501953125;1547.64563609257;1.53717041015625E-05;7343;1 mA
0.22064208984375;1547.67615409249;1.53900146484375E-05;7344;1 mA
0.220794677734375;1547.70667209242;1.556396484375E-05;7345;1 mA
0.220947265625;1547.73719009234;1.54876708984375E-05;7346;1 mA
0.221099853515625;1547.76770809226;1.551513671875E-05;7347;1 mA
0.22125244140625;1547.79822609219;1.54052734375E-05;7348;1 mA
0.221405029296875;1547.82874409211;1.5435791015625E-05;7349;1 mA
0.2215576171875;1547.85926209203;1.53900146484375E-05;7350;1 mA
0.221710205078125;1547.88978009195;1.558837890625E-05;7351;1 mA
0.22186279296875;1547.92029809188;1.54541015625E-05;7352;1 mA
0.222015380859375;1547.9508160918;1.54510498046875E-05;7353;1 mA
0.22216796875;1547.98133409172;1.5484619140625E-05;7354;1 mA
0.222320556640625;1548.01185209165;1.531982421875E-05;7355;1 mA
0.22247314453125;1548.04237009157;1.54815673828125E-05;7356;1 mA
0.222625732421875;1548.07288809149;1.54754638671875E-05;7357;1 mA
0.2227783203125;1548.10340609141;1.55364990234375E-05;7358;1 mA
0.222930908203125;1548.13392409134;1.546630859375E-05;7359;1 mA
0.22308349609375;1548.16444209126;1.529541015625E-05;7360;1 mA
0.223236083984375;1548.19496009118;1.55120849609375E-05;7361;1 mA
0.223388671875;1548.22547809111;1.55914306640625E-05;7362;1 mA
0.223541259765625;1548.25599609103;1.5582275390625E-05;7363;1 mA
0.22369384765625;1548.28651409095;1.5472412109375E-05;7364;1 mA
0.223846435546875;1548.31703209088;1.55670166015625E-05;7365;1 mA
0.2239990234375;1548.3475500908;1.54571533203125E-05;7366;1 mA
0.224151611328125;1548.37806809072;1.546630859375E-05;7367;1 mA
0.22430419921875;1548.40858609064;1.55303955078125E-05;7368;1 mA
0.224456787109375;1548.43910409057;1.54327392578125E-05;7369;1 mA
0.224609375;1548.46962209049;1.5557861328125E-05;7370;1 mA
0.224761962890625;1548.50014009041;1.55426025390625E-05;7371;1 mA
0.22491455078125;1548.53065809034;1.53533935546875E-05;7372;1 mA
0.225067138671875;1548.56117609026;1.54876708984375E-05;7373;1 mA
0.2252197265625;1548.59169409018;1.53839111328125E-05;7374;1 mA
0.225372314453125;1548.6222120901;1.566162109375E-05;7375;1 mA
0.22552490234375;1548.65273009003;1.54571533203125E-05;7376;1 mA
0.225677490234375;1548.68324808995;1.55242919921875E-05;7377;1 mA
0.225830078125;1548.71376608987;1.55303955078125E-05;7378;1 mA
0.225982666015625;1548.7442840898;1.54449462890625E-05;7379;1 mA
0.22613525390625;1548.77480208972;1.54693603515625E-05;7380;1 mA
0.226287841796875;1548.80532008964;1.54632568359375E-05;7381;1 mA
0.2264404296875;1548.83583808957;1.54388427734375E-05;7382;1 mA
0.226593017578125;1548.86635608949;1.54754638671875E-05;7383;1 mA
0.22674560546875;1548.89687408941;1.56097412109375E-05;7384;1 mA
0.226898193359375;1548.92739208933;1.53564453125E-05;7385;1 mA
0.22705078125;1548.95791008926;1.5521240234375E-05;7386;1 mA
0.227203369140625;1548.98842808918;1.54876708984375E-05;7387;1 mA
0.22735595703125;1549.0189460891;1.55853271484375E-05;7388;1 mA
0.227508544921875;1549.04946408903;1.54876708984375E-05;7389;1 mA
0.2276611328125;1549.07998208895;1.55548095703125E-05;7390;1 mA
0.227813720703125;1549.11050008887;1.54083251953125E-05;7391;1 mA
0.22796630859375;1549.14101808879;1.5411376953125E-05;7392;1 mA
0.228118896484375;1549.17153608872;1.5594482421875E-05;7393;1 mA
0.228271484375;1549.20205408864;1.5509033203125E-05;7394;1 mA
0.228424072265625;1549.23257208856;1.54571533203125E-05;7395;1 mA
0.22857666015625;1549.26309008849;1.5484619140625E-05;7396;1 mA
0.228729248046875;1549.29360808841;1.54449462890625E-05;7397;1 mA
0.2288818359375;1549.32412608833;1.55303955078125E-05;7398;1 mA
0.229034423828125;1549.35464408826;1.5594482421875E-05;7399;1 mA
0.22918701171875;1549.38516208818;1.56829833984375E-05;7400;1 mA
0.229339599609375;1549.4156800881;1.539306640625E-05;7401;1 mA
0.2294921875;1549.44619808802;1.55242919921875E-05;7402;1 mA
0.229644775390625;1549.47671608795;1.54388427734375E-05;7403;1 mA
0.22979736328125;1549.50723408787;1.55517578125E-05;7404;1 mA
0.229949951171875;1549.53775208779;1.55731201171875E-05;7405;1 mA
0.2301025390625;1549.56827008772;1.55120849609375E-05;7406;1 mA
0.230255126953125;1549.59878808764;1.5484619140625E-05;7407;1 mA
0.23040771484375;1549.62930608756;1.5460205078125E-05;7408;1 mA
0.230560302734375;1549.65982408749;1.54266357421875E-05;7409;1 mA
0.230712890625;1549.69034208741;1.5533447265625E-05;7410;1 mA
0.230865478515625;1549.72086008733;1.5496826171875E-05;7411;1 mA
0.23101806640625;1549.75137808725;1.553955078125E-05;7412;1 mA
0.231170654296875;1549.78189608718;1.53167724609375E-05;7413;1 mA
0.2313232421875;1549.8124140871;1.54144287109375E-05;7414;1 mA
0.231475830078125;1549.84293208702;1.54998779296875E-05;7415;1 mA
0.23162841796875;1549.87345008695;1.55670166015625E-05;7416;1 mA
0.231781005859375;1549.90396808687;1.56097412109375E-05;7417;1 mA
0.23193359375;1549.93448608679;1.563720703125E-05;7418;1 mA
0.232086181640625;1549.96500408671;1.54693603515625E-05;7419;1 mA
0.23223876953125;1549.99552208664;1.54083251953125E-05;7420;1 mA
0.232391357421875;1550.02604008656;1.54388427734375E-05;7421;1 mA
0.2325439453125;1550.05655808648;1.55242919921875E-05;7422;1 mA
0.232696533203125;1550.08707608641;1.5673828125E-05;7423;1 mA
0.23284912109375;1550.11759408633;1.57196044921875E-05;7424;1 mA
0.233001708984375;1550.14811208625;1.531982421875E-05;7425;1 mA
0.233154296875;1550.17863008618;1.54571533203125E-05;7426;1 mA
0.233306884765625;1550.2091480861;1.54754638671875E-05;7427;1 mA
0.23345947265625;1550.23966608602;1.57073974609375E-05;7428;1 mA
0.233612060546875;1550.27018408594;1.54571533203125E-05;7429;1 mA
0.2337646484375;1550.30070208587;1.55517578125E-05;7430;1 mA
0.233917236328125;1550.33122008579;1.5496826171875E-05;7431;1 mA
0.23406982421875;1550.36173808571;1.54632568359375E-05;7432;1 mA
0.234222412109375;1550.39225608564;1.5399169921875E-05;7433;1 mA
0.234375;1550.42277408556;1.55548095703125E-05;7434;1 mA
0.234527587890625;1550.45329208548;1.56158447265625E-05;7435;1 mA
0.23468017578125;1550.4838100854;1.56463623046875E-05;7436;1 mA
0.234832763671875;1550.51432808533;1.54876708984375E-05;7437;1 mA
0.2349853515625;1550.54484608525;1.55242919921875E-05;7438;1 mA
0.235137939453125;1550.57536408517;1.53350830078125E-05;7439;1 mA
0.23529052734375;1550.6058820851;1.55609130859375E-05;7440;1 mA
0.235443115234375;1550.63640008502;1.5545654296875E-05;7441;1 mA
0.235595703125;1550.66691808494;1.54815673828125E-05;7442;1 mA
0.235748291015625;1550.69743608487;1.54449462890625E-05;7443;1 mA
0.23590087890625;1550.72795408479;1.54510498046875E-05;7444;1 mA
0.236053466796875;1550.75847208471;1.54510498046875E-05;7445;1 mA
0.2362060546875;1550.78899008463;1.5472412109375E-05;7446;1 mA
0.236358642578125;1550.81950808456;1.541748046875E-05;7447;1 mA
0.23651123046875;1550.85002608448;1.55364990234375E-05;7448;1 mA
0.236663818359375;1550.8805440844;1.54754638671875E-05;7449;1 mA
0.23681640625;1550.91106208433;1.54571533203125E-05;7450;1 mA
0.236968994140625;1550.94158008425;1.54205322265625E-05;7451;1 mA
0.23712158203125;1550.97209808417;1.5509033203125E-05;7452;1 mA
0.237274169921875;1551.00261608409;1.5570068359375E-05;7453;1 mA
0.2374267578125;1551.03313408402;1.55487060546875E-05;7454;1 mA
0.237579345703125;1551.06365208394;1.551513671875E-05;7455;1 mA
0.23773193359375;1551.09417008386;1.5496826171875E-05;7456;1 mA
0.237884521484375;1551.12468808379;1.54022216796875E-05;7457;1 mA
0.238037109375;1551.15520608371;1.55670166015625E-05;7458;1 mA
0.238189697265625;1551.18572408363;1.5496826171875E-05;7459;1 mA
0.23834228515625;1551.21624208356;1.53961181640625E-05;7460;1 mA
0.238494873046875;1551.24676008348;1.54815673828125E-05;7461;1 mA
0.2386474609375;1551.2772780834;1.5350341796875E-05;7462;1 mA
0.238800048828125;1551.30779608332;1.54205322265625E-05;7463;1 mA
0.23895263671875;1551.33831408325;1.54754638671875E-05;7464;1 mA
0.239105224609375;1551.36883208317;1.54754638671875E-05;7465;1 mA
0.2392578125;1551.39935008309;1.5521240234375E-05;7466;1 mA
0.239410400390625;1551.42986808302;1.54388427734375E-05;7467;1 mA
0.23956298828125;1551.46038608294;1.5533447265625E-05;7468;1 mA
0.239715576171875;1551.49090408286;1.55364990234375E-05;7469;1 mA
0.2398681640625;1551.52142208279;1.5460205078125E-05;7470;1 mA
0.240020751953125;1551.55194008271;1.5447998046875E-05;7471;1 mA
0.24017333984375;1551.58245808263;1.55181884765625E-05;7472;1 mA
0.240325927734375;1551.61297608255;1.546630859375E-05;7473;1 mA
0.240478515625;1551.64349408248;1.5496826171875E-05;7474;1 mA
0.240631103515625;1551.6740120824;1.54144287109375E-05;7475;1 mA
0.24078369140625;1551.70453008232;1.55853271484375E-05;7476;1 mA
0.240936279296875;1551.73504808225;1.553955078125E-05;7477;1 mA
0.2410888671875;1551.76556608217;1.53900146484375E-05;7478;1 mA
0.241241455078125;1551.79608408209;1.5411376953125E-05;7479;1 mA
0.24139404296875;1551.82660208201;1.55609130859375E-05;7480;1 mA
0.241546630859375;1551.85712008194;1.55426025390625E-05;7481;1 mA
0.24169921875;1551.88763808186;1.5478515625E-05;7482;1 mA
0.241851806640625;1551.91815608178;1.5447998046875E-05;7483;1 mA
0.24200439453125;1551.94867408171;1.54449462890625E-05;7484;1 mA
0.242156982421875;1551.97919208163;1.53717041015625E-05;7485;1 mA
0.2423095703125;1552.00971008155;1.55242919921875E-05;7486;1 mA
0.242462158203125;1552.04022808148;1.552734375E-05;7487;1 mA
0.24261474609375;1552.0707460814;1.54449462890625E-05;7488;1 mA
0.242767333984375;1552.10126408132;1.54876708984375E-05;7489;1 mA
0.242919921875;1552.13178208124;1.5435791015625E-05;7490;1 mA
0.243072509765625;1552.16230008117;1.55181884765625E-05;7491;1 mA
0.24322509765625;1552.19281808109;1.54266357421875E-05;7492;1 mA
0.243377685546875;1552.22333608101;1.552734375E-05;7493;1 mA
0.2435302734375;1552.25385408094;1.5478515625E-05;7494;1 mA
0.243682861328125;1552.28437208086;1.55975341796875E-05;7495;1 mA
0.24383544921875;1552.31489008078;1.54266357421875E-05;7496;1 mA
0.243988037109375;1552.3454080807;1.5557861328125E-05;7497;1 mA
0.244140625;1552.37592608063;1.54998779296875E-05;7498;1 mA
0.244293212890625;1552.40644408055;1.566162109375E-05;7499;1 mA
0.24444580078125;1552.43696208047;1.55242919921875E-05;7500;1 mA
0.244598388671875;1552.4674800804;1.55731201171875E-05;7501;1 mA
0.2447509765625;1552.49799808032;1.5521240234375E-05;7502;1 mA
