Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;6489;6926.21966251298;0.090179443359375;-1.15325927734375E-05
;;;6490;6926.2501805129;0.09033203125;-1.0455322265625E-05
;;;6491;6926.28069851282;0.090484619140625;-9.92736816406251E-06
;;;6492;6926.31121651275;0.09063720703125;-9.69848632812501E-06
;;;6493;6926.34173451267;0.090789794921875;-1.00372314453125E-05
;;;6494;6926.37225251259;0.0909423828125;-9.8236083984375E-06
;;;6495;6926.40277051251;0.091094970703125;-9.234619140625E-06
;;;6496;6926.43328851244;0.09124755859375;-8.32519531250001E-06
;;;6497;6926.46380651236;0.091400146484375;-7.5408935546875E-06
;;;6498;6926.49432451228;0.091552734375;-7.57446289062499E-06
;;;6499;6926.52484251221;0.091705322265625;-7.63549804687499E-06
;;;6500;6926.55536051213;0.09185791015625;-7.647705078125E-06
;;;6501;6926.58587851205;0.092010498046875;-6.8023681640625E-06
;;;6502;6926.61639651197;0.0921630859375;-5.9478759765625E-06
;;;6503;6926.6469145119;0.092315673828125;-5.35888671875E-06
;;;6504;6926.67743251182;0.09246826171875;-5.39245605468749E-06
;;;6505;6926.70795051174;0.092620849609375;-5.5389404296875E-06
;;;6506;6926.73846851167;0.0927734375;-5.43212890625E-06
;;;6507;6926.76898651159;0.092926025390625;-4.6295166015625E-06
;;;6508;6926.79950451151;0.09307861328125;-3.7841796875E-06
;;;6509;6926.83002251144;0.093231201171875;-3.10363769531249E-06
;;;6510;6926.86054051136;0.0933837890625;-3.27148437499999E-06
;;;6511;6926.89105851128;0.093536376953125;-3.50341796875001E-06
;;;6512;6926.9215765112;0.09368896484375;-3.28979492187501E-06
;;;6513;6926.95209451113;0.093841552734375;-2.43225097656249E-06
;;;6514;6926.98261251105;0.093994140625;-1.68457031249999E-06
;;;6515;6927.01313051097;0.094146728515625;-1.263427734375E-06
;;;6516;6927.0436485109;0.09429931640625;-1.28784179687499E-06
;;;6517;6927.07416651082;0.094451904296875;-1.47705078125E-06
;;;6518;6927.10468451074;0.0946044921875;-1.1444091796875E-06
;;;6519;6927.13520251066;0.094757080078125;-4.36401367187506E-07
;;;6520;6927.16572051059;0.09490966796875;4.21142578125006E-07
;;;6521;6927.19623851051;0.095062255859375;8.087158203125E-07
;;;6522;6927.22675651043;0.09521484375;6.34765625000006E-07
;;;6523;6927.25727451036;0.095367431640625;4.02832031249994E-07
;;;6524;6927.28779251028;0.09552001953125;7.14111328125003E-07
;;;6525;6927.3183105102;0.095672607421875;1.446533203125E-06
;;;6526;6927.34882851013;0.0958251953125;2.20336914062499E-06
;;;6527;6927.37934651005;0.095977783203125;2.532958984375E-06
;;;6528;6927.40986450997;0.09613037109375;2.3468017578125E-06
;;;6529;6927.44038250989;0.096282958984375;2.3162841796875E-06
;;;6530;6927.47090050982;0.096435546875;2.47802734374999E-06
;;;6531;6927.50141850974;0.096588134765625;3.5247802734375E-06
;;;6532;6927.53193650966;0.09674072265625;4.0283203125E-06
;;;6533;6927.56245450959;0.096893310546875;4.4403076171875E-06
;;;6534;6927.59297250951;0.0970458984375;3.99169921875001E-06
;;;6535;6927.62349050943;0.097198486328125;3.936767578125E-06
;;;6536;6927.65400850935;0.09735107421875;4.302978515625E-06
;;;6537;6927.68452650928;0.097503662109375;5.27038574218749E-06
;;;6538;6927.7150445092;0.09765625;5.8563232421875E-06
;;;6539;6927.74556250912;0.097808837890625;6.0760498046875E-06
;;;6540;6927.77608050905;0.09796142578125;5.6793212890625E-06
;;;6541;6927.80659850897;0.098114013671875;5.65490722656251E-06
;;;6542;6927.83711650889;0.0982666015625;6.0302734375E-06
;;;6543;6927.86763450882;0.098419189453125;6.9580078125E-06
;;;6544;6927.89815250874;0.09857177734375;7.4798583984375E-06
;;;6545;6927.92867050866;0.098724365234375;7.476806640625E-06
;;;6546;6927.95918850858;0.098876953125;7.32421875E-06
;;;6547;6927.98970650851;0.099029541015625;7.29980468749999E-06
;;;6548;6928.02022450843;0.09918212890625;7.77587890625001E-06
;;;6549;6928.05074250835;0.099334716796875;8.73718261718751E-06
;;;6550;6928.08126050828;0.0994873046875;9.1217041015625E-06
;;;6551;6928.1117785082;0.099639892578125;9.22241210937499E-06
;;;6552;6928.14229650812;0.09979248046875;8.79821777343751E-06
;;;6553;6928.17281450805;0.099945068359375;8.89892578125E-06
;;;6554;6928.20333250797;0.10009765625;9.381103515625E-06
;;;6555;6928.23385050789;0.100250244140625;1.0150146484375E-05
;;;6556;6928.26436850781;0.10040283203125;1.0552978515625E-05
;;;6557;6928.29488650774;0.100555419921875;1.05438232421875E-05
;;;6558;6928.32540450766;0.1007080078125;1.0205078125E-05
;;;6559;6928.35592250758;0.100860595703125;1.02630615234375E-05
;;;6560;6928.38644050751;0.10101318359375;1.0760498046875E-05
;;;6561;6928.41695850743;0.101165771484375;1.1688232421875E-05
;;;6562;6928.44747650735;0.101318359375;1.20635986328125E-05
;;;6563;6928.47799450728;0.101470947265625;1.20391845703125E-05
;;;6564;6928.5085125072;0.10162353515625;1.1700439453125E-05
;;;6565;6928.53903050712;0.101776123046875;1.16607666015625E-05
;;;6566;6928.56954850704;0.1019287109375;1.22528076171875E-05
;;;6567;6928.60006650697;0.102081298828125;1.30615234375E-05
;;;6568;6928.63058450689;0.10223388671875;1.33819580078125E-05
;;;6569;6928.66110250681;0.102386474609375;1.314697265625E-05
;;;6570;6928.69162050674;0.1025390625;1.29486083984375E-05
;;;6571;6928.72213850666;0.102691650390625;1.29608154296875E-05
;;;6572;6928.75265650658;0.10284423828125;1.35986328125E-05
;;;6573;6928.7831745065;0.102996826171875;1.44561767578125E-05
;;;6574;6928.81369250643;0.1031494140625;1.4801025390625E-05
;;;6575;6928.84421050635;0.103302001953125;1.45538330078125E-05
;;;6576;6928.87472850627;0.10345458984375;1.41632080078125E-05
;;;6577;6928.9052465062;0.103607177734375;1.4288330078125E-05
;;;6578;6928.93576450612;0.103759765625;1.5081787109375E-05
;;;6579;6928.96628250604;0.103912353515625;1.5704345703125E-05
;;;6580;6928.99680050596;0.10406494140625;1.60491943359375E-05
;;;6581;6929.02731850589;0.104217529296875;1.58203125E-05
;;;6582;6929.05783650581;0.1043701171875;1.5435791015625E-05
;;;6583;6929.08835450573;0.104522705078125;1.56951904296875E-05
;;;6584;6929.11887250566;0.10467529296875;1.6259765625E-05
;;;6585;6929.14939050558;0.104827880859375;1.6943359375E-05
;;;6586;6929.1799085055;0.10498046875;1.72088623046875E-05
;;;6587;6929.21042650543;0.105133056640625;1.6937255859375E-05
;;;6588;6929.24094450535;0.10528564453125;1.66839599609375E-05
;;;6589;6929.27146250527;0.105438232421875;1.67572021484375E-05
;;;6590;6929.30198050519;0.1055908203125;1.7510986328125E-05
;;;6591;6929.33249850512;0.105743408203125;1.8157958984375E-05
;;;6592;6929.36301650504;0.10589599609375;1.83837890625E-05
;;;6593;6929.39353450496;0.106048583984375;1.7913818359375E-05
;;;6594;6929.42405250489;0.106201171875;1.7755126953125E-05
;;;6595;6929.45457050481;0.106353759765625;1.8023681640625E-05
;;;6596;6929.48508850473;0.10650634765625;1.87957763671875E-05
;;;6597;6929.51560650465;0.106658935546875;1.91558837890625E-05
;;;6598;6929.54612450458;0.1068115234375;1.956787109375E-05
;;;6599;6929.5766425045;0.106964111328125;1.9049072265625E-05
;;;6600;6929.60716050442;0.10711669921875;1.876220703125E-05
;;;6601;6929.63767850435;0.107269287109375;1.91009521484375E-05
;;;6602;6929.66819650427;0.107421875;1.9775390625E-05
;;;6603;6929.69871450419;0.107574462890625;2.03948974609375E-05
;;;6604;6929.72923250412;0.10772705078125;2.0379638671875E-05
;;;6605;6929.75975050404;0.107879638671875;2.00531005859375E-05
;;;6606;6929.79026850396;0.1080322265625;1.98944091796875E-05
;;;6607;6929.82078650388;0.108184814453125;2.01629638671875E-05
;;;6608;6929.85130450381;0.10833740234375;2.09381103515625E-05
;;;6609;6929.88182250373;0.108489990234375;2.14569091796875E-05
;;;6610;6929.91234050365;0.108642578125;2.139892578125E-05
;;;6611;6929.94285850358;0.108795166015625;2.1014404296875E-05
;;;6612;6929.9733765035;0.10894775390625;2.08953857421875E-05
;;;6613;6930.00389450342;0.109100341796875;2.120361328125E-05
;;;6614;6930.03441250335;0.1092529296875;2.20306396484375E-05
;;;6615;6930.06493050327;0.109405517578125;2.2381591796875E-05
;;;6616;6930.09544850319;0.10955810546875;2.23236083984375E-05
;;;6617;6930.12596650311;0.109710693359375;2.17620849609375E-05
;;;6618;6930.15648450304;0.10986328125;2.17559814453125E-05
;;;6619;6930.18700250296;0.110015869140625;2.22412109375E-05
;;;6620;6930.21752050288;0.11016845703125;2.29644775390625E-05
;;;6621;6930.24803850281;0.110321044921875;2.32421875E-05
;;;6622;6930.27855650273;0.1104736328125;2.320556640625E-05
;;;6623;6930.30907450265;0.110626220703125;2.2674560546875E-05
;;;6624;6930.33959250257;0.11077880859375;2.27569580078125E-05
;;;6625;6930.3701105025;0.110931396484375;2.32147216796875E-05
;;;6626;6930.40062850242;0.111083984375;2.3944091796875E-05
;;;6627;6930.43114650234;0.111236572265625;2.4212646484375E-05
;;;6628;6930.46166450227;0.11138916015625;2.3968505859375E-05
;;;6629;6930.49218250219;0.111541748046875;2.35443115234375E-05
;;;6630;6930.52270050211;0.1116943359375;2.35504150390625E-05
;;;6631;6930.55321850203;0.111846923828125;2.4114990234375E-05
;;;6632;6930.58373650196;0.11199951171875;2.46734619140625E-05
;;;6633;6930.61425450188;0.112152099609375;2.5091552734375E-05
;;;6634;6930.6447725018;0.1123046875;2.48748779296875E-05
;;;6635;6930.67529050173;0.112457275390625;2.44171142578125E-05
;;;6636;6930.70580850165;0.11260986328125;2.43560791015625E-05
;;;6637;6930.73632650157;0.112762451171875;2.49298095703125E-05
;;;6638;6930.7668445015;0.1129150390625;2.5592041015625E-05
;;;6639;6930.79736250142;0.113067626953125;2.59246826171875E-05
;;;6640;6930.82788050134;0.11322021484375;2.5665283203125E-05
;;;6641;6930.85839850126;0.113372802734375;2.52593994140625E-05
;;;6642;6930.88891650119;0.113525390625;2.52899169921875E-05
;;;6643;6930.91943450111;0.113677978515625;2.5836181640625E-05
;;;6644;6930.94995250103;0.11383056640625;2.64068603515625E-05
;;;6645;6930.98047050096;0.113983154296875;2.66204833984375E-05
;;;6646;6931.01098850088;0.1141357421875;2.6324462890625E-05
;;;6647;6931.0415065008;0.114288330078125;2.59185791015625E-05
;;;6648;6931.07202450073;0.11444091796875;2.60711669921875E-05
;;;6649;6931.10254250065;0.114593505859375;2.657470703125E-05
;;;6650;6931.13306050057;0.11474609375;2.71575927734375E-05
;;;6651;6931.16357850049;0.114898681640625;2.740478515625E-05
;;;6652;6931.19409650042;0.11505126953125;2.6910400390625E-05
;;;6653;6931.22461450034;0.115203857421875;2.66815185546875E-05
;;;6654;6931.25513250026;0.1153564453125;2.67578125E-05
;;;6655;6931.28565050019;0.115509033203125;2.7362060546875E-05
;;;6656;6931.31616850011;0.11566162109375;2.7850341796875E-05
;;;6657;6931.34668650003;0.115814208984375;2.80792236328125E-05
;;;6658;6931.37720449996;0.115966796875;2.76611328125E-05
;;;6659;6931.40772249988;0.116119384765625;2.72705078125E-05
;;;6660;6931.4382404998;0.11627197265625;2.7490234375E-05
;;;6661;6931.46875849972;0.116424560546875;2.80609130859375E-05
;;;6662;6931.49927649965;0.1165771484375;2.86285400390625E-05
;;;6663;6931.52979449957;0.116729736328125;2.86651611328125E-05
;;;6664;6931.56031249949;0.11688232421875;2.82012939453125E-05
;;;6665;6931.59083049942;0.117034912109375;2.78839111328125E-05
;;;6666;6931.62134849934;0.1171875;2.82318115234375E-05
;;;6667;6931.65186649926;0.117340087890625;2.8851318359375E-05
;;;6668;6931.68238449918;0.11749267578125;2.9290771484375E-05
;;;6669;6931.71290249911;0.117645263671875;2.9266357421875E-05
;;;6670;6931.74342049903;0.1177978515625;2.88177490234375E-05
;;;6671;6931.77393849895;0.117950439453125;2.87322998046875E-05
;;;6672;6931.80445649888;0.11810302734375;2.88909912109375E-05
;;;6673;6931.8349744988;0.118255615234375;2.97332763671875E-05
;;;6674;6931.86549249872;0.118408203125;2.98583984375E-05
;;;6675;6931.89601049865;0.118560791015625;3.00201416015625E-05
;;;6676;6931.92652849857;0.11871337890625;2.9351806640625E-05
;;;6677;6931.95704649849;0.118865966796875;2.908935546875E-05
;;;6678;6931.98756449841;0.1190185546875;2.962646484375E-05
;;;6679;6932.01808249834;0.119171142578125;3.01727294921875E-05
;;;6680;6932.04860049826;0.11932373046875;3.0572509765625E-05
;;;6681;6932.07911849818;0.119476318359375;3.045654296875E-05
;;;6682;6932.10963649811;0.11962890625;2.98095703125E-05
;;;6683;6932.14015449803;0.119781494140625;2.977294921875E-05
;;;6684;6932.17067249795;0.11993408203125;3.016357421875E-05
;;;6685;6932.20119049787;0.120086669921875;3.08807373046875E-05
;;;6686;6932.2317084978;0.1202392578125;3.1158447265625E-05
;;;6687;6932.26222649772;0.120391845703125;3.0889892578125E-05
;;;6688;6932.29274449764;0.12054443359375;3.04107666015625E-05
;;;6689;6932.32326249757;0.120697021484375;3.0279541015625E-05
;;;6690;6932.35378049749;0.120849609375;3.08135986328125E-05
;;;6691;6932.38429849741;0.121002197265625;3.1475830078125E-05
;;;6692;6932.41481649733;0.12115478515625;3.1671142578125E-05
;;;6693;6932.44533449726;0.121307373046875;3.13568115234375E-05
;;;6694;6932.47585249718;0.1214599609375;3.09814453125E-05
;;;6695;6932.5063704971;0.121612548828125;3.0853271484375E-05
;;;6696;6932.53688849703;0.12176513671875;3.1280517578125E-05
;;;6697;6932.56740649695;0.121917724609375;3.192138671875E-05
;;;6698;6932.59792449687;0.1220703125;3.21502685546875E-05
;;;6699;6932.6284424968;0.122222900390625;3.19244384765625E-05
;;;6700;6932.65896049672;0.12237548828125;3.14300537109375E-05
;;;6701;6932.68947849664;0.122528076171875;3.14361572265625E-05
;;;6702;6932.71999649656;0.1226806640625;3.20220947265625E-05
;;;6703;6932.75051449649;0.122833251953125;3.255615234375E-05
;;;6704;6932.78103249641;0.12298583984375;3.2843017578125E-05
;;;6705;6932.81155049633;0.123138427734375;3.22998046875E-05
;;;6706;6932.84206849626;0.123291015625;3.19671630859375E-05
;;;6707;6932.87258649618;0.123443603515625;3.1890869140625E-05
;;;6708;6932.9031044961;0.12359619140625;3.25439453125E-05
;;;6709;6932.93362249603;0.123748779296875;3.2928466796875E-05
;;;6710;6932.96414049595;0.1239013671875;3.3221435546875E-05
;;;6711;6932.99465849587;0.124053955078125;3.2684326171875E-05
;;;6712;6933.02517649579;0.12420654296875;3.2415771484375E-05
;;;6713;6933.05569449572;0.124359130859375;3.238525390625E-05
;;;6714;6933.08621249564;0.12451171875;3.3001708984375E-05
;;;6715;6933.11673049556;0.124664306640625;3.3447265625E-05
;;;6716;6933.14724849549;0.12481689453125;3.3544921875E-05
;;;6717;6933.17776649541;0.124969482421875;3.333740234375E-05
;;;6718;6933.20828449533;0.1251220703125;3.2769775390625E-05
;;;6719;6933.23880249525;0.125274658203125;3.28765869140625E-05
;;;6720;6933.26932049518;0.12542724609375;3.35052490234375E-05
;;;6721;6933.2998384951;0.125579833984375;3.37188720703125E-05
;;;6722;6933.33035649502;0.125732421875;3.4075927734375E-05
;;;6723;6933.36087449495;0.125885009765625;3.3404541015625E-05
;;;6724;6933.39139249487;0.12603759765625;3.3135986328125E-05
;;;6725;6933.42191049479;0.126190185546875;3.32611083984375E-05
;;;6726;6933.45242849472;0.1263427734375;3.39385986328125E-05
;;;6727;6933.48294649464;0.126495361328125;3.441162109375E-05
;;;6728;6933.51346449456;0.12664794921875;3.428955078125E-05
;;;6729;6933.54398249448;0.126800537109375;3.38348388671875E-05
;;;6730;6933.57450049441;0.126953125;3.355712890625E-05
;;;6731;6933.60501849433;0.127105712890625;3.37890625E-05
;;;6732;6933.63553649425;0.12725830078125;3.45245361328125E-05
;;;6733;6933.66605449418;0.127410888671875;3.4832763671875E-05
;;;6734;6933.6965724941;0.1275634765625;3.4765625E-05
;;;6735;6933.72709049402;0.127716064453125;3.427734375E-05
;;;6736;6933.75760849394;0.12786865234375;3.3984375E-05
;;;6737;6933.78812649387;0.128021240234375;3.42559814453125E-05
;;;6738;6933.81864449379;0.128173828125;3.497314453125E-05
;;;6739;6933.84916249371;0.128326416015625;3.5247802734375E-05
;;;6740;6933.87968049364;0.12847900390625;3.50616455078125E-05
;;;6741;6933.91019849356;0.128631591796875;3.44818115234375E-05
;;;6742;6933.94071649348;0.1287841796875;3.4344482421875E-05
;;;6743;6933.97123449341;0.128936767578125;3.46038818359375E-05
;;;6744;6934.00175249333;0.12908935546875;3.51959228515625E-05
;;;6745;6934.03227049325;0.129241943359375;3.55255126953125E-05
;;;6746;6934.06278849317;0.12939453125;3.536376953125E-05
;;;6747;6934.0933064931;0.129547119140625;3.47930908203125E-05
;;;6748;6934.12382449302;0.12969970703125;3.4674072265625E-05
;;;6749;6934.15434249294;0.129852294921875;3.50830078125E-05
;;;6750;6934.18486049287;0.1300048828125;3.56353759765625E-05
;;;6751;6934.21537849279;0.130157470703125;3.59588623046875E-05
;;;6752;6934.24589649271;0.13031005859375;3.56842041015625E-05
;;;6753;6934.27641449264;0.130462646484375;3.50921630859375E-05
;;;6754;6934.30693249256;0.130615234375;3.494873046875E-05
;;;6755;6934.33745049248;0.130767822265625;3.54461669921875E-05
;;;6756;6934.3679684924;0.13092041015625;3.6016845703125E-05
;;;6757;6934.39848649233;0.131072998046875;3.634033203125E-05
;;;6758;6934.42900449225;0.1312255859375;3.59161376953125E-05
;;;6759;6934.45952249217;0.131378173828125;3.5418701171875E-05
;;;6760;6934.4900404921;0.13153076171875;3.53759765625E-05
;;;6761;6934.52055849202;0.131683349609375;3.575439453125E-05
